index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
716,2.43377,3.00272,7.95955,0.922504,1.14464,0,0,11.6383,8.40659,3.2287,0.203451,0.602537,0.371626,0.0442418,1.26219,1.87679,0.721636,0.00159028,0.0138153,-5650.76
