index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
378,0.876052,6.51,6.40467,7.99624,0.53421,0,0,2.00113,2.00082,0.160527,0.299997,0.600135,0.978641,0.714793,3.83722,3.99992,0.99971,0.00167207,0.00235099,-5442.43
