index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
413,1.31799,3.02566,8.97758,7.9945,7.98599,0,0,20.4619,13.6841,2.79346,0.299994,0.600034,0.336869,0.581159,2.47357,3.06954,0.386465,0.00263137,0.0516311,-5622.35
