time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,427270,427270,427270,14115.1,14115.1,14115.1,14853.4,14853.4,14853.4,5.02795e+06,5.02795e+06,5.02795e+06,5.08043e+06,5.08043e+06,5.08043e+06,448474,448474,448474,468389,468389,468389,1.15227e+08,1.15227e+08,1.15227e+08,0,0,0,0,0,0
1,426713,426713,426713,14294.5,14294.5,14294.5,15044.8,15044.8,15044.8,4.99444e+06,4.99444e+06,4.99444e+06,5.04685e+06,5.04685e+06,5.04685e+06,453216,453216,453216,473286,473286,473286,1.15285e+08,1.15285e+08,1.15285e+08,389.017,389.017,389.017,281.956,281.956,281.956
2,425229,425229,425229,14269.2,14269.2,14269.2,15015.6,15015.6,15015.6,4.96976e+06,4.96976e+06,4.96976e+06,5.02197e+06,5.02197e+06,5.02197e+06,451079,451079,451079,470957,470957,470957,1.15349e+08,1.15349e+08,1.15349e+08,390.049,390.049,390.049,282.655,282.655,282.655
3,425338,425338,425338,14123.6,14123.6,14123.6,14860.5,14860.5,14860.5,4.96772e+06,4.96772e+06,4.96772e+06,5.01972e+06,5.01972e+06,5.01972e+06,445986,445986,445986,465591,465591,465591,1.15373e+08,1.15373e+08,1.15373e+08,386.578,386.578,386.578,280.092,280.092,280.092
4,427105,427105,427105,14024.2,14024.2,14024.2,14756.3,14756.3,14756.3,4.98133e+06,4.98133e+06,4.98133e+06,5.0332e+06,5.0332e+06,5.0332e+06,442618,442618,442618,462113,462113,462113,1.15359e+08,1.15359e+08,1.15359e+08,382.684,382.684,382.684,277.267,277.267,277.267
5,429130,429130,429130,14039.2,14039.2,14039.2,14774.8,14774.8,14774.8,4.99516e+06,4.99516e+06,4.99516e+06,5.04704e+06,5.04704e+06,5.04704e+06,442763,442763,442763,462360,462360,462360,1.15338e+08,1.15338e+08,1.15338e+08,381.3,381.3,381.3,276.307,276.307,276.307
6,430132,430132,430132,14128.3,14128.3,14128.3,14871.5,14871.5,14871.5,4.99901e+06,4.99901e+06,4.99901e+06,5.05099e+06,5.05099e+06,5.05099e+06,445142,445142,445142,464937,464937,464937,1.15333e+08,1.15333e+08,1.15333e+08,382.563,382.563,382.563,277.281,277.281,277.281
7,429874,429874,429874,14208.6,14208.6,14208.6,14958,14958,14958,4.99324e+06,4.99324e+06,4.99324e+06,5.04534e+06,5.04534e+06,5.04534e+06,447328,447328,447328,467266,467266,467266,1.15348e+08,1.15348e+08,1.15348e+08,384.703,384.703,384.703,278.875,278.875,278.875
8,429036,429036,429036,14228.8,14228.8,14228.8,14979.6,14979.6,14979.6,4.98504e+06,4.98504e+06,4.98504e+06,5.03719e+06,5.03719e+06,5.03719e+06,447834,447834,447834,467793,467793,467793,1.15373e+08,1.15373e+08,1.15373e+08,385.913,385.913,385.913,279.765,279.765,279.765
9,428441,428441,428441,14196.7,14196.7,14196.7,14945.3,14945.3,14945.3,4.98092e+06,4.98092e+06,4.98092e+06,5.0331e+06,5.0331e+06,5.0331e+06,446888,446888,446888,466782,466782,466782,1.15393e+08,1.15393e+08,1.15393e+08,385.657,385.657,385.657,279.57,279.57,279.57
10,428426,428426,428426,14154.5,14154.5,14154.5,14900.3,14900.3,14900.3,4.98228e+06,4.98228e+06,4.98228e+06,5.03445e+06,5.03445e+06,5.03445e+06,445690,445690,445690,465513,465513,465513,1.15401e+08,1.15401e+08,1.15401e+08,384.638,384.638,384.638,278.819,278.819,278.819
11,428782,428782,428782,14136.6,14136.6,14136.6,14881.3,14881.3,14881.3,4.9861e+06,4.9861e+06,4.9861e+06,5.03827e+06,5.03827e+06,5.03827e+06,445208,445208,445208,465007,465007,465007,1.15403e+08,1.15403e+08,1.15403e+08,383.87,383.87,383.87,278.256,278.256,278.256
