index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.42248e+06,33776.8,33502.3,1.35982e+07,1.35138e+07,222688,222232,9.66617e+07,0,0,0,0
0,1,2.42127e+06,34392.4,34116.3,1.35821e+07,1.34977e+07,226688,226216,9.6686e+07,354.876,350.27,354.876,350.27
0,2,2.41669e+06,34884.1,34602.6,1.3558e+07,1.34736e+07,229889,229401,9.67401e+07,360.637,355.946,360.637,355.946
0,3,2.40984e+06,35175.2,34889.6,1.35293e+07,1.34447e+07,231906,231406,9.68086e+07,364.79,360.03,364.79,360.03
0,4,2.40204e+06,35242.3,34955.3,1.34993e+07,1.34147e+07,232538,232036,9.68838e+07,366.864,362.068,366.864,362.068
0,5,2.3946e+06,35095.5,34810.4,1.34716e+07,1.33869e+07,231788,231296,9.69572e+07,366.713,361.924,366.713,361.924
0,6,2.38866e+06,34773.9,34494.1,1.34492e+07,1.33645e+07,229854,229387,9.70211e+07,364.513,359.776,364.513,359.776
0,7,2.38503e+06,34337.3,34065.3,1.34341e+07,1.33495e+07,227084,226652,9.70699e+07,360.716,356.067,360.716,356.067
0,8,2.38415e+06,33853.5,33590.8,1.34274e+07,1.3343e+07,223899,223508,9.71e+07,355.944,351.409,355.944,351.409
0,9,2.38606e+06,33388.4,33135.3,1.34289e+07,1.33447e+07,220726,220377,9.71108e+07,350.881,346.467,350.881,346.467
0,10,2.39044e+06,32997.6,32753,1.34375e+07,1.33537e+07,217941,217628,9.71037e+07,346.166,341.865,346.166,341.865
0,11,2.39671e+06,32721.6,32483.2,1.34516e+07,1.33682e+07,215834,215544,9.70824e+07,342.324,338.114,342.324,338.114
0,12,2.4041e+06,32584,32348.8,1.34688e+07,1.33858e+07,214586,214304,9.70516e+07,339.724,335.568,339.724,335.568
0,13,2.41179e+06,32591.3,32355.7,1.34868e+07,1.34042e+07,214271,213979,9.70169e+07,338.561,334.418,338.561,334.418
0,14,2.41892e+06,32734.2,32494.4,1.35033e+07,1.34211e+07,214856,214535,9.69836e+07,338.861,334.684,338.861,334.684
0,15,2.4248e+06,32989.3,32741.5,1.35165e+07,1.34344e+07,216217,215848,9.69568e+07,340.49,336.237,340.49,336.237
0,16,2.42887e+06,33321.6,33062.9,1.35248e+07,1.34428e+07,218147,217717,9.69402e+07,343.181,338.813,343.181,338.813
0,17,2.43084e+06,33688.4,33416.9,1.35276e+07,1.34455e+07,220386,219886,9.69364e+07,346.556,342.048,346.556,342.048
0,18,2.43065e+06,34043.9,33759.1,1.35249e+07,1.34425e+07,222643,222073,9.69458e+07,350.172,345.513,350.172,345.513
0,19,2.42856e+06,34344.7,34047.9,1.35173e+07,1.34345e+07,224632,224000,9.69677e+07,353.568,348.767,353.568,348.767
0,20,2.42501e+06,34555.9,34249.7,1.35062e+07,1.34229e+07,226112,225436,9.69994e+07,356.324,351.408,356.324,351.408
0,21,2.42063e+06,34655.5,34344.1,1.34932e+07,1.34093e+07,226916,226220,9.70372e+07,358.119,353.129,358.119,353.129
0,22,2.4161e+06,34637.7,34325.7,1.34803e+07,1.33958e+07,226978,226287,9.70768e+07,358.77,353.76,350.644,352.09
0,23,2.41208e+06,34512.4,34204.7,1.3469e+07,1.3384e+07,226329,225672,9.71141e+07,358.258,353.282,360.107,346.336
0,24,2.40913e+06,34303.2,34004,1.3461e+07,1.33756e+07,225098,224496,9.7145e+07,356.718,351.828,326.037,341.866
0,25,2.40761e+06,34042.3,33754.9,1.3457e+07,1.33714e+07,223474,222944,9.71671e+07,354.41,349.644,331.96,367.757
0,26,2.40771e+06,33765.9,33491.8,1.34574e+07,1.33719e+07,221684,221232,9.71788e+07,351.67,347.053,384.278,384.609
0,27,2.40938e+06,33508.3,33247.8,1.34622e+07,1.33768e+07,219951,219577,9.718e+07,348.86,344.396,363.407,353.062
0,28,2.41241e+06,33298.8,33050.6,1.34706e+07,1.33856e+07,218473,218167,9.71718e+07,346.316,341.995,342.33,337.424
0,29,2.41644e+06,33158.4,32920,1.34816e+07,1.33971e+07,217402,217146,9.71564e+07,344.313,340.108,338.515,345.158
0,30,2.42102e+06,33098.8,32866.6,1.34939e+07,1.34099e+07,216830,216603,9.71365e+07,343.041,338.915,364.721,361.439
0,31,2.42567e+06,33121.7,32891.7,1.35062e+07,1.34229e+07,216786,216564,9.71153e+07,342.594,338.501,335.73,341.296
0,32,2.42994e+06,33219.8,32987.7,1.35174e+07,1.34346e+07,217241,216999,9.70957e+07,342.967,338.86,343.507,327.635
0,33,2.43344e+06,33377.9,33139.7,1.35264e+07,1.34441e+07,218112,217828,9.70804e+07,344.066,339.9,352.74,316.762
0,34,2.43588e+06,33574.9,33327.2,1.35326e+07,1.34505e+07,219274,218929,9.70713e+07,345.722,341.458,347.076,327.054
0,35,2.43714e+06,33786.3,33526.7,1.35356e+07,1.34536e+07,220575,220158,9.70696e+07,347.712,343.321,347.554,331.129
0,36,2.43723e+06,33986.9,33714.5,1.35356e+07,1.34535e+07,221856,221362,9.70754e+07,349.785,345.254,355.441,341.825
0,37,2.43628e+06,34154.4,33869.4,1.35329e+07,1.34506e+07,222967,222400,9.7088e+07,351.696,347.025,365.347,357.926
0,38,2.43457e+06,34271.4,33975.6,1.35284e+07,1.34456e+07,223788,223160,9.71059e+07,353.229,348.435,349.468,353.497
0,39,2.43242e+06,34328.2,34024.4,1.35229e+07,1.34396e+07,224242,223572,9.71272e+07,354.228,349.342,350.279,353.956
0,40,2.43019e+06,34322.9,34015,1.35173e+07,1.34335e+07,224302,223614,9.71494e+07,354.615,349.676,352.154,354.458
0,41,2.42823e+06,34262.1,33954,1.35127e+07,1.34282e+07,223995,223315,9.71704e+07,354.394,349.446,354.394,349.446
0,42,2.4268e+06,34158.7,33854.4,1.35096e+07,1.34246e+07,223394,222742,9.71884e+07,353.647,348.734,353.647,348.734
0,43,2.42608e+06,34029.8,33732.6,1.35084e+07,1.34231e+07,222600,221997,9.72019e+07,352.515,347.675,352.515,347.675
0,44,2.42616e+06,33894.7,33606.9,1.35094e+07,1.34238e+07,221733,221192,9.72103e+07,351.18,346.44,351.18,346.44
0,45,2.42698e+06,33771.4,33494.3,1.35123e+07,1.34267e+07,220912,220438,9.72137e+07,349.831,345.206,349.831,345.206
0,46,2.42843e+06,33675.3,33408.9,1.35168e+07,1.34313e+07,220242,219833,9.72128e+07,348.646,344.139,348.646,344.139
0,47,2.43029e+06,33617.2,33360.4,1.35223e+07,1.34371e+07,219799,219448,9.72088e+07,347.769,343.368,347.769,343.368
0,48,2.43232e+06,33602.8,33353.6,1.35282e+07,1.34433e+07,219631,219323,9.72031e+07,347.297,342.982,347.297,342.982
