index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
243,2.50171,3.02011,5.68426,2.23489,1.7113,0,0,28.9826,29.3877,2.27679,0.0018349,0.786415,0.978492,0.317358,-0.301561,1.13659,0.38198,0.00249126,0.00381893,-6576.83
