index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
511,7.99868,8.9997,3.00072,7.97358,0.705966,0,0,8.49368,29.9279,0.637056,0.299981,0.600002,0.979999,0.029497,3.44844,3.60846,0.0253344,0.0292907,0.0449043,-5424.68
