index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
751,2.32713,7.17602,6.89518,1.11188,0.921146,0,0,7.21821,8.92155,1.68919,0.235344,0.626472,0.343655,0.139794,3.49974,3.7725,0.0509091,0.0468815,0.0331953,-5044.37
