index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,504760,2428.52,2178.61,4.53454e+06,4.44708e+06,78284.1,71453.4,1.17068e+08,0,0,0,0
0,1,506281,2486.39,2230.02,4.52513e+06,4.43767e+06,79901.1,72923.4,1.17082e+08,77.743,31.0925,77.743,31.0925
0,2,506777,2527.16,2266.1,4.51068e+06,4.42322e+06,80879.6,73804.6,1.17117e+08,79.0531,31.612,79.0531,31.612
0,3,506782,2540.71,2277.97,4.49509e+06,4.40763e+06,81033.1,73939.6,1.17157e+08,79.6225,31.8355,79.6225,31.1336
0,4,506832,2529.47,2268.06,4.48205e+06,4.3946e+06,80437,73404.9,1.17192e+08,79.3971,31.7461,79.3971,31.7461
0,5,507320,2502.2,2244.31,4.47403e+06,4.38664e+06,79362.7,72449.2,1.17219e+08,78.5553,31.4168,78.5553,31.4168
0,6,508417,2470.3,2216.81,4.47185e+06,4.38456e+06,78163.4,71390.2,1.17233e+08,77.4149,30.9739,77.4149,30.9739
0,7,510072,2444.11,2194.6,4.47476e+06,4.38759e+06,77158.8,70512.1,1.17236e+08,76.3147,30.5502,76.3147,30.5502
0,8,512074,2430.5,2183.58,4.48092e+06,4.39389e+06,76561.9,70001.3,1.17231e+08,75.5206,30.2486,75.5206,30.2486
0,9,514129,2432.08,2185.85,4.488e+06,4.40112e+06,76452.5,69924.2,1.17224e+08,75.1772,30.1237,75.1772,30.1237
0,10,515943,2447.41,2199.96,4.49385e+06,4.40711e+06,76785.7,70235.8,1.17218e+08,75.3001,30.1794,75.3001,30.1794
0,11,517300,2471.94,2221.79,4.49693e+06,4.41031e+06,77420.5,70806.2,1.17218e+08,75.7948,30.3769,75.7948,30.3769
0,12,518099,2499.36,2245.73,4.49663e+06,4.41009e+06,78162,71460,1.17225e+08,76.4921,30.6488,76.4921,30.6488
0,13,518373,2523.28,2266.19,4.49326e+06,4.40677e+06,78811.7,72020.9,1.17239e+08,77.1945,30.9176,77.1945,30.9176
0,14,518265,2538.84,2279.03,4.4879e+06,4.40143e+06,79217.8,72357,1.17258e+08,77.7257,31.1155,77.7257,30.6944
0,15,517983,2543.84,2282.5,4.48204e+06,4.39555e+06,79310.3,72410.8,1.17278e+08,77.975,31.2009,77.975,36.1055
