time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.84867e+07,1.84867e+07,1.84867e+07,1672.98,1672.98,1672.98,16347.1,16347.1,16347.1,1.78472e+07,1.78472e+07,1.78472e+07,2.63335e+07,2.63335e+07,2.63335e+07,10962.6,10962.6,10962.6,83897.3,83897.3,83897.3,6.39281e+07,6.39281e+07,6.39281e+07,0,0,0,0,0,0
1,1.84756e+07,1.84756e+07,1.84756e+07,1714.09,1714.09,1714.09,16795.4,16795.4,16795.4,1.78315e+07,1.78315e+07,1.78315e+07,2.63213e+07,2.63213e+07,2.63213e+07,11234.2,11234.2,11234.2,86191.1,86191.1,86191.1,6.39642e+07,6.39642e+07,6.39642e+07,8.41811,8.41811,8.41811,91.4506,91.4506,91.4506
2,1.84607e+07,1.84607e+07,1.84607e+07,1754.02,1754.02,1754.02,17224.1,17224.1,17224.1,1.78126e+07,1.78126e+07,1.78126e+07,2.63065e+07,2.63065e+07,2.63065e+07,11497.5,11497.5,11497.5,88377.6,88377.6,88377.6,6.40185e+07,6.40185e+07,6.40185e+07,8.62118,8.62118,8.62118,93.8673,93.8673,93.8673
3,1.84422e+07,1.84422e+07,1.84422e+07,1791.68,1791.68,1791.68,17619.9,17619.9,17619.9,1.77908e+07,1.77908e+07,1.77908e+07,2.62895e+07,2.62895e+07,2.62895e+07,11746.7,11746.7,11746.7,90395.9,90395.9,90395.9,6.40818e+07,6.40818e+07,6.40818e+07,8.81568,8.81568,8.81568,96.135,96.135,96.135
4,1.84205e+07,1.84205e+07,1.84205e+07,1826.33,1826.33,1826.33,17972.6,17972.6,17972.6,1.77665e+07,1.77665e+07,1.77665e+07,2.62705e+07,2.62705e+07,2.62705e+07,11977.2,11977.2,11977.2,92194,92194,92194,6.4153e+07,6.4153e+07,6.4153e+07,8.99762,8.99762,8.99762,98.1937,98.1937,98.1937
5,1.83961e+07,1.83961e+07,1.83961e+07,1857.25,1857.25,1857.25,18272.4,18272.4,18272.4,1.77401e+07,1.77401e+07,1.77401e+07,2.62497e+07,2.62497e+07,2.62497e+07,12184,12184,12184,93721.3,93721.3,93721.3,6.42312e+07,6.42312e+07,6.42312e+07,9.16336,9.16336,9.16336,99.9879,99.9879,99.9879
6,1.83695e+07,1.83695e+07,1.83695e+07,1883.8,1883.8,1883.8,18510.4,18510.4,18510.4,1.77121e+07,1.77121e+07,1.77121e+07,2.62277e+07,2.62277e+07,2.62277e+07,12362.9,12362.9,12362.9,94933.2,94933.2,94933.2,6.4315e+07,6.4315e+07,6.4315e+07,9.30945,9.30945,9.30945,101.466,101.466,101.466
7,1.83411e+07,1.83411e+07,1.83411e+07,1905.43,1905.43,1905.43,18679.4,18679.4,18679.4,1.7683e+07,1.7683e+07,1.7683e+07,2.62047e+07,2.62047e+07,2.62047e+07,12510.2,12510.2,12510.2,95793.1,95793.1,95793.1,6.44029e+07,6.44029e+07,6.44029e+07,9.43281,9.43281,9.43281,102.584,102.584,102.584
8,1.83117e+07,1.83117e+07,1.83117e+07,1921.7,1921.7,1921.7,18774.4,18774.4,18774.4,1.76535e+07,1.76535e+07,1.76535e+07,2.61813e+07,2.61813e+07,2.61813e+07,12622.8,12622.8,12622.8,96274.8,96274.8,96274.8,6.44933e+07,6.44933e+07,6.44933e+07,9.53094,9.53094,9.53094,103.309,103.309,103.309
9,1.82818e+07,1.82818e+07,1.82818e+07,1932.35,1932.35,1932.35,18792.5,18792.5,18792.5,1.7624e+07,1.7624e+07,1.7624e+07,2.61579e+07,2.61579e+07,2.61579e+07,12698.9,12698.9,12698.9,96363.9,96363.9,96363.9,6.45846e+07,6.45846e+07,6.45846e+07,9.60199,9.60199,9.60199,103.617,103.617,103.617
10,1.82522e+07,1.82522e+07,1.82522e+07,1937.27,1937.27,1937.27,18733.5,18733.5,18733.5,1.75952e+07,1.75952e+07,1.75952e+07,2.61349e+07,2.61349e+07,2.61349e+07,12737.4,12737.4,12737.4,96058.8,96058.8,96058.8,6.4675e+07,6.4675e+07,6.4675e+07,9.64486,9.64486,9.64486,103.501,103.501,103.501
11,1.82235e+07,1.82235e+07,1.82235e+07,1936.52,1936.52,1936.52,18599.4,18599.4,18599.4,1.75677e+07,1.75677e+07,1.75677e+07,2.61129e+07,2.61129e+07,2.61129e+07,12738.7,12738.7,12738.7,95370.7,95370.7,95370.7,6.47628e+07,6.47628e+07,6.47628e+07,9.65928,9.65928,9.65928,102.966,102.966,102.966
12,1.81962e+07,1.81962e+07,1.81962e+07,1930.3,1930.3,1930.3,18395,18395,18395,1.7542e+07,1.7542e+07,1.7542e+07,2.60921e+07,2.60921e+07,2.60921e+07,12703.8,12703.8,12703.8,94322.9,94322.9,94322.9,6.48466e+07,6.48466e+07,6.48466e+07,9.64579,9.64579,9.64579,102.03,102.03,102.03
13,1.81709e+07,1.81709e+07,1.81709e+07,1918.98,1918.98,1918.98,18126.7,18126.7,18126.7,1.75186e+07,1.75186e+07,1.75186e+07,2.6073e+07,2.6073e+07,2.6073e+07,12634.9,12634.9,12634.9,92948.9,92948.9,92948.9,6.49247e+07,6.49247e+07,6.49247e+07,9.60572,9.60572,9.60572,100.724,100.724,100.724
14,1.81482e+07,1.81482e+07,1.81482e+07,1903.05,1903.05,1903.05,17802.9,17802.9,17802.9,1.74978e+07,1.74978e+07,1.74978e+07,2.6056e+07,2.6056e+07,2.6056e+07,12535.2,12535.2,12535.2,91290.9,91290.9,91290.9,6.49961e+07,6.49961e+07,6.49961e+07,9.54107,9.54107,9.54107,99.0891,99.0891,99.0891
15,1.81284e+07,1.81284e+07,1.81284e+07,1883.09,1883.09,1883.09,17432.8,17432.8,17432.8,1.74802e+07,1.74802e+07,1.74802e+07,2.60412e+07,2.60412e+07,2.60412e+07,12408.3,12408.3,12408.3,89396.6,89396.6,89396.6,6.50594e+07,6.50594e+07,6.50594e+07,9.45443,9.45443,9.45443,97.174,97.174,97.174
16,1.81119e+07,1.81119e+07,1.81119e+07,1859.76,1859.76,1859.76,17026.6,17026.6,17026.6,1.74658e+07,1.74658e+07,1.74658e+07,2.60289e+07,2.60289e+07,2.60289e+07,12258.4,12258.4,12258.4,87317.2,87317.2,87317.2,6.5114e+07,6.5114e+07,6.5114e+07,9.34884,9.34884,9.34884,95.0321,95.0321,95.0321
17,1.80988e+07,1.80988e+07,1.80988e+07,1833.76,1833.76,1833.76,16594.4,16594.4,16594.4,1.74549e+07,1.74549e+07,1.74549e+07,2.60193e+07,2.60193e+07,2.60193e+07,12090,12090,12090,85105.1,85105.1,85105.1,6.51591e+07,6.51591e+07,6.51591e+07,9.22761,9.22761,9.22761,92.7193,92.7193,92.7193
18,1.80895e+07,1.80895e+07,1.80895e+07,1805.78,1805.78,1805.78,16146.3,16146.3,16146.3,1.74475e+07,1.74475e+07,1.74475e+07,2.60123e+07,2.60123e+07,2.60123e+07,11907.9,11907.9,11907.9,82811.2,82811.2,82811.2,6.51944e+07,6.51944e+07,6.51944e+07,9.09422,9.09422,9.09422,90.2912,90.2912,90.2912
19,1.80839e+07,1.80839e+07,1.80839e+07,1776.53,1776.53,1776.53,15691.7,15691.7,15691.7,1.74438e+07,1.74438e+07,1.74438e+07,2.60082e+07,2.60082e+07,2.60082e+07,11716.4,11716.4,11716.4,80483.7,80483.7,80483.7,6.52196e+07,6.52196e+07,6.52196e+07,8.95217,8.95217,8.95217,87.8015,87.8015,87.8015
20,1.80821e+07,1.80821e+07,1.80821e+07,1746.67,1746.67,1746.67,15239.1,15239.1,15239.1,1.74436e+07,1.74436e+07,1.74436e+07,2.60067e+07,2.60067e+07,2.60067e+07,11520.2,11520.2,11520.2,78166.5,78166.5,78166.5,6.52347e+07,6.52347e+07,6.52347e+07,8.80488,8.80488,8.80488,85.2996,85.2996,85.2996
21,1.8084e+07,1.8084e+07,1.8084e+07,1716.82,1716.82,1716.82,14796.3,14796.3,14796.3,1.74469e+07,1.74469e+07,1.74469e+07,2.60079e+07,2.60079e+07,2.60079e+07,11323.1,11323.1,11323.1,75898.8,75898.8,75898.8,6.524e+07,6.524e+07,6.524e+07,8.65559,8.65559,8.65559,82.8305,82.8305,82.8305
22,1.80896e+07,1.80896e+07,1.80896e+07,1687.56,1687.56,1687.56,14369.8,14369.8,14369.8,1.74534e+07,1.74534e+07,1.74534e+07,2.60116e+07,2.60116e+07,2.60116e+07,11129.2,11129.2,11129.2,73714.3,73714.3,73714.3,6.52357e+07,6.52357e+07,6.52357e+07,8.50728,8.50728,8.50728,80.4333,80.4333,80.4333
