index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
633,1.43178,3.39277,4.23189,1.47442,1.3531,0,0,21.0613,24.7196,29.1738,0.297285,0.67103,0.349607,0.463364,1.20597,0.640943,0.135956,0.016797,0.0131179,-4977.35
