time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.06821e+07,3.06821e+07,3.06821e+07,139613,139613,139613,160269,160269,160269,2.79201e+07,2.79201e+07,2.79201e+07,3.11546e+07,3.11546e+07,3.11546e+07,188436,188436,188436,196904,196904,196904,3.62664e+07,3.62664e+07,3.62664e+07,0,0,0,0,0,0
1,3.06695e+07,3.06695e+07,3.06695e+07,142804,142804,142804,163922,163922,163922,2.78988e+07,2.78988e+07,2.78988e+07,3.11345e+07,3.11345e+07,3.11345e+07,192736,192736,192736,201339,201339,201339,3.63048e+07,3.63048e+07,3.63048e+07,376.381,376.381,376.381,499.228,499.228,499.228
2,3.06329e+07,3.06329e+07,3.06329e+07,145676,145676,145676,167162,167162,167162,2.7876e+07,2.7876e+07,2.7876e+07,3.11138e+07,3.11138e+07,3.11138e+07,196658,196658,196658,205341,205341,205341,3.63796e+07,3.63796e+07,3.63796e+07,384.533,384.533,384.533,509.893,509.893,509.893
3,3.05768e+07,3.05768e+07,3.05768e+07,148000,148000,148000,169723,169723,169723,2.78527e+07,2.78527e+07,2.78527e+07,3.10932e+07,3.10932e+07,3.10932e+07,199960,199960,199960,208627,208627,208627,3.64768e+07,3.64768e+07,3.64768e+07,391.614,391.614,391.614,518.99,518.99,518.99
4,3.05064e+07,3.05064e+07,3.05064e+07,149641,149641,149641,171435,171435,171435,2.78302e+07,2.78302e+07,2.78302e+07,3.10731e+07,3.10731e+07,3.10731e+07,202438,202438,202438,210969,210969,210969,3.65904e+07,3.65904e+07,3.65904e+07,397.169,397.169,397.169,525.869,525.869,525.869
5,3.04282e+07,3.04282e+07,3.04282e+07,150515,150515,150515,172200,172200,172200,2.78094e+07,2.78094e+07,2.78094e+07,3.10539e+07,3.10539e+07,3.10539e+07,203947,203947,203947,212219,212219,212219,3.67129e+07,3.67129e+07,3.67129e+07,400.871,400.871,400.871,530.081,530.081,530.081
6,3.03485e+07,3.03485e+07,3.03485e+07,150604,150604,150604,172007,172007,172007,2.77916e+07,2.77916e+07,2.77916e+07,3.10361e+07,3.10361e+07,3.10361e+07,204421,204421,204421,212327,212327,212327,3.68365e+07,3.68365e+07,3.68365e+07,402.543,402.543,402.543,531.411,531.411,531.411
7,3.02736e+07,3.02736e+07,3.02736e+07,149953,149953,149953,170925,170925,170925,2.77774e+07,2.77774e+07,2.77774e+07,3.102e+07,3.102e+07,3.102e+07,203884,203884,203884,211344,211344,211344,3.69536e+07,3.69536e+07,3.69536e+07,402.175,402.175,402.175,529.901,529.901,529.901
8,3.02088e+07,3.02088e+07,3.02088e+07,148660,148660,148660,169099,169099,169099,2.77676e+07,2.77676e+07,2.77676e+07,3.10058e+07,3.10058e+07,3.10058e+07,202434,202434,202434,209413,209413,209413,3.70576e+07,3.70576e+07,3.70576e+07,399.921,399.921,399.921,525.838,525.838,525.838
9,3.01583e+07,3.01583e+07,3.01583e+07,146868,146868,146868,166720,166720,166720,2.77623e+07,2.77623e+07,2.77623e+07,3.09937e+07,3.09937e+07,3.09937e+07,200236,200236,200236,206744,206744,206744,3.71432e+07,3.71432e+07,3.71432e+07,396.07,396.07,396.07,519.702,519.702,519.702
