time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.44777e+06,1.44777e+06,1.44777e+06,37281.8,37281.8,37281.8,38211,38211,38211,1.03524e+07,1.03524e+07,1.03524e+07,1.05076e+07,1.05076e+07,1.05076e+07,367170,367170,367170,371143,371143,371143,1.03587e+08,1.03587e+08,1.03587e+08,0,0,0,0,0,0
1,1.4448e+06,1.4448e+06,1.4448e+06,37981.1,37981.1,37981.1,38921.8,38921.8,38921.8,1.03198e+07,1.03198e+07,1.03198e+07,1.0475e+07,1.0475e+07,1.0475e+07,373842,373842,373842,377871,377871,377871,1.0364e+08,1.0364e+08,1.0364e+08,372.409,372.409,372.409,197.338,197.338,197.338
2,1.43795e+06,1.43795e+06,1.43795e+06,38243.3,38243.3,38243.3,39185,39185,39185,1.02775e+07,1.02775e+07,1.02775e+07,1.04326e+07,1.04326e+07,1.04326e+07,376424,376424,376424,380411,380411,380411,1.03735e+08,1.03735e+08,1.03735e+08,377.194,377.194,377.194,199.851,199.851,199.851
3,1.43135e+06,1.43135e+06,1.43135e+06,38015.8,38015.8,38015.8,38942.4,38942.4,38942.4,1.0242e+07,1.0242e+07,1.0242e+07,1.03966e+07,1.03966e+07,1.03966e+07,374486,374486,374486,378352,378352,378352,1.03826e+08,1.03826e+08,1.03826e+08,377.449,377.449,377.449,199.941,199.941,199.941
4,1.42814e+06,1.42814e+06,1.42814e+06,37484.7,37484.7,37484.7,38388.6,38388.6,38388.6,1.02244e+07,1.02244e+07,1.02244e+07,1.03784e+07,1.03784e+07,1.03784e+07,369468,369468,369468,373195,373195,373195,1.03885e+08,1.03885e+08,1.03885e+08,373.753,373.753,373.753,197.931,197.931,197.931
5,1.42952e+06,1.42952e+06,1.42952e+06,36913.7,36913.7,36913.7,37798.6,37798.6,37798.6,1.02278e+07,1.02278e+07,1.02278e+07,1.0381e+07,1.0381e+07,1.0381e+07,363729,363729,363729,367371,367371,367371,1.03899e+08,1.03899e+08,1.03899e+08,368.14,368.14,368.14,194.925,194.925,194.925
6,1.43468e+06,1.43468e+06,1.43468e+06,36526.8,36526.8,36526.8,37405.2,37405.2,37405.2,1.02469e+07,1.02469e+07,1.02469e+07,1.03995e+07,1.03995e+07,1.03995e+07,359452,359452,359452,363107,363107,363107,1.03874e+08,1.03874e+08,1.03874e+08,362.986,362.986,362.986,192.203,192.203,192.203
7,1.44152e+06,1.44152e+06,1.44152e+06,36439.7,36439.7,36439.7,37327.3,37327.3,37327.3,1.02721e+07,1.02721e+07,1.02721e+07,1.04244e+07,1.04244e+07,1.04244e+07,357903,357903,357903,361676,361676,361676,1.03829e+08,1.03829e+08,1.03829e+08,360.057,360.057,360.057,190.701,190.701,190.701
8,1.44757e+06,1.44757e+06,1.44757e+06,36645.2,36645.2,36645.2,37555,37555,37555,1.0293e+07,1.0293e+07,1.0293e+07,1.04454e+07,1.04454e+07,1.04454e+07,359209,359209,359209,363172,363172,363172,1.03787e+08,1.03787e+08,1.03787e+08,360.036,360.036,360.036,190.774,190.774,190.774
9,1.45091e+06,1.45091e+06,1.45091e+06,37035.7,37035.7,37035.7,37973.4,37973.4,37973.4,1.03022e+07,1.03022e+07,1.03022e+07,1.04552e+07,1.04552e+07,1.04552e+07,362509,362509,362509,366676,366676,366676,1.03766e+08,1.03766e+08,1.03766e+08,362.513,362.513,362.513,192.18,192.18,192.18
10,1.4508e+06,1.4508e+06,1.4508e+06,37450.1,37450.1,37450.1,38411.5,38411.5,38411.5,1.02975e+07,1.02975e+07,1.02975e+07,1.04515e+07,1.04515e+07,1.04515e+07,366354,366354,366354,370666,370666,370666,1.03774e+08,1.03774e+08,1.03774e+08,366.27,366.27,366.27,194.246,194.246,194.246
11,1.44782e+06,1.44782e+06,1.44782e+06,37735.8,37735.8,37735.8,38708.4,38708.4,38708.4,1.02824e+07,1.02824e+07,1.02824e+07,1.04372e+07,1.04372e+07,1.04372e+07,369265,369265,369265,373612,373612,373612,1.03809e+08,1.03809e+08,1.03809e+08,369.779,369.779,369.779,196.135,196.135,196.135
12,1.44352e+06,1.44352e+06,1.44352e+06,37806.2,37806.2,37806.2,38773.6,38773.6,38773.6,1.02636e+07,1.02636e+07,1.02636e+07,1.0419e+07,1.0419e+07,1.0419e+07,370294,370294,370294,374551,374551,374551,1.03857e+08,1.03857e+08,1.03857e+08,371.782,371.782,371.782,197.172,197.172,197.172
13,1.43971e+06,1.43971e+06,1.43971e+06,37668.2,37668.2,37668.2,38616.7,38616.7,38616.7,1.02484e+07,1.02484e+07,1.02484e+07,1.04041e+07,1.04041e+07,1.04041e+07,369335,369335,369335,373411,373411,373411,1.03902e+08,1.03902e+08,1.03902e+08,371.754,371.754,371.754,197.085,197.085,197.085
14,1.43773e+06,1.43773e+06,1.43773e+06,37406.3,37406.3,37406.3,38329.6,38329.6,38329.6,1.02418e+07,1.02418e+07,1.02418e+07,1.03972e+07,1.03972e+07,1.03972e+07,367051,367051,367051,370921,370921,370921,1.03931e+08,1.03931e+08,1.03931e+08,370.013,370.013,370.013,196.068,196.068,196.068
15,1.43802e+06,1.43802e+06,1.43802e+06,37137,37137,37137,38037.5,38037.5,38037.5,1.02449e+07,1.02449e+07,1.02449e+07,1.03997e+07,1.03997e+07,1.03997e+07,364493,364493,364493,368197,368197,368197,1.0394e+08,1.0394e+08,1.0394e+08,367.472,367.472,367.472,194.634,194.634,194.634
16,1.44015e+06,1.44015e+06,1.44015e+06,36959.3,36959.3,36959.3,37846.3,37846.3,37846.3,1.02551e+07,1.02551e+07,1.02551e+07,1.04091e+07,1.04091e+07,1.04091e+07,362632,362632,362632,366258,366258,366258,1.03931e+08,1.03931e+08,1.03931e+08,365.187,365.187,365.187,193.369,193.369,193.369
17,1.44307e+06,1.44307e+06,1.44307e+06,36922.8,36922.8,36922.8,37808.8,37808.8,37808.8,1.02678e+07,1.02678e+07,1.02678e+07,1.04211e+07,1.04211e+07,1.04211e+07,362029,362029,362029,365678,365678,365678,1.03913e+08,1.03913e+08,1.03913e+08,363.942,363.942,363.942,192.701,192.701,192.701
18,1.44562e+06,1.44562e+06,1.44562e+06,37019.3,37019.3,37019.3,37915.6,37915.6,37915.6,1.02781e+07,1.02781e+07,1.02781e+07,1.0431e+07,1.0431e+07,1.0431e+07,362708,362708,362708,366464,366464,366464,1.03898e+08,1.03898e+08,1.03898e+08,364.024,364.024,364.024,192.778,192.778,192.778
19,1.44695e+06,1.44695e+06,1.44695e+06,37194.2,37194.2,37194.2,38107.9,38107.9,38107.9,1.02828e+07,1.02828e+07,1.02828e+07,1.04356e+07,1.04356e+07,1.04356e+07,364232,364232,364232,368141,368141,368141,1.03892e+08,1.03892e+08,1.03892e+08,365.204,365.204,365.204,193.467,193.467,193.467
20,1.44677e+06,1.44677e+06,1.44677e+06,37371.7,37371.7,37371.7,38303.8,38303.8,38303.8,1.02813e+07,1.02813e+07,1.02813e+07,1.04343e+07,1.04343e+07,1.04343e+07,365919,365919,365919,369976,369976,369976,1.039e+08,1.039e+08,1.039e+08,366.889,366.889,366.889,194.431,194.431,194.431
21,1.44539e+06,1.44539e+06,1.44539e+06,37485.3,37485.3,37485.3,38431,38431,38431,1.02751e+07,1.02751e+07,1.02751e+07,1.04286e+07,1.04286e+07,1.04286e+07,367117,367117,367117,371276,371276,371276,1.03919e+08,1.03919e+08,1.03919e+08,368.383,368.383,368.383,195.283,195.283,195.283
22,1.44354e+06,1.44354e+06,1.44354e+06,37501,37501,37501,38452.1,38452.1,38452.1,1.02675e+07,1.02675e+07,1.02675e+07,1.04216e+07,1.04216e+07,1.04216e+07,367445,367445,367445,371634,371634,371634,1.03944e+08,1.03944e+08,1.03944e+08,369.153,369.153,369.153,195.723,195.723,195.723
23,1.44203e+06,1.44203e+06,1.44203e+06,37426.6,37426.6,37426.6,38374.5,38374.5,38374.5,1.02619e+07,1.02619e+07,1.02619e+07,1.04164e+07,1.04164e+07,1.04164e+07,366900,366900,366900,371050,371050,371050,1.03966e+08,1.03966e+08,1.03966e+08,369.012,369.012,369.012,195.646,195.646,195.646
24,1.44143e+06,1.44143e+06,1.44143e+06,37302.5,37302.5,37302.5,38241,38241,38241,1.02603e+07,1.02603e+07,1.02603e+07,1.04151e+07,1.04151e+07,1.04151e+07,365806,365806,365806,369871,369871,369871,1.03981e+08,1.03981e+08,1.03981e+08,368.137,368.137,368.137,195.154,195.154,195.154
