time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.22348e+06,1.22348e+06,1.22348e+06,19593.4,19593.4,19593.4,18683.9,18683.9,18683.9,9.39367e+06,9.39367e+06,9.39367e+06,9.15164e+06,9.15164e+06,9.15164e+06,216145,216145,216145,211186,211186,211186,1.06474e+08,1.06474e+08,1.06474e+08,0,0,0,0,0,0
1,1.22326e+06,1.22326e+06,1.22326e+06,19992.6,19992.6,19992.6,19062.1,19062.1,19062.1,9.37503e+06,9.37503e+06,9.37503e+06,9.13294e+06,9.13294e+06,9.13294e+06,220308,220308,220308,215239,215239,215239,1.06503e+08,1.06503e+08,1.06503e+08,227.315,227.315,227.315,335.056,335.056,335.056
2,1.22036e+06,1.22036e+06,1.22036e+06,20234.3,20234.3,20234.3,19289.3,19289.3,19289.3,9.34745e+06,9.34745e+06,9.34745e+06,9.10523e+06,9.10523e+06,9.10523e+06,222737,222737,222737,217592,217592,217592,1.06564e+08,1.06564e+08,1.06564e+08,230.84,230.84,230.84,340.216,340.216,340.216
3,1.21649e+06,1.21649e+06,1.21649e+06,20260,20260,20260,19313.7,19313.7,19313.7,9.31867e+06,9.31867e+06,9.31867e+06,9.07636e+06,9.07636e+06,9.07636e+06,222960,222960,222960,217826,217826,217826,1.06634e+08,1.06634e+08,1.06634e+08,232.243,232.243,232.243,342.275,342.275,342.275
4,1.21334e+06,1.21334e+06,1.21334e+06,20098.7,20098.7,20098.7,19164.9,19164.9,19164.9,9.29582e+06,9.29582e+06,9.29582e+06,9.05358e+06,9.05358e+06,9.05358e+06,221181,221181,221181,216160,216160,216160,1.06695e+08,1.06695e+08,1.06695e+08,231.391,231.391,231.391,341.085,341.085,341.085
5,1.21208e+06,1.21208e+06,1.21208e+06,19825.2,19825.2,19825.2,18914,18914,18914,9.28353e+06,9.28353e+06,9.28353e+06,9.04165e+06,9.04165e+06,9.04165e+06,218132,218132,218132,213295,213295,213295,1.06736e+08,1.06736e+08,1.06736e+08,228.8,228.8,228.8,337.414,337.414,337.414
6,1.21316e+06,1.21316e+06,1.21316e+06,19531.8,19531.8,19531.8,18646.7,18646.7,18646.7,9.28314e+06,9.28314e+06,9.28314e+06,9.04191e+06,9.04191e+06,9.04191e+06,214769,214769,214769,210139,210139,210139,1.06751e+08,1.06751e+08,1.06751e+08,225.384,225.384,225.384,332.576,332.576,332.576
7,1.21634e+06,1.21634e+06,1.21634e+06,19299.5,19299.5,19299.5,18436.8,18436.8,18436.8,9.29286e+06,9.29286e+06,9.29286e+06,9.05253e+06,9.05253e+06,9.05253e+06,211971,211971,211971,207513,207513,207513,1.06742e+08,1.06742e+08,1.06742e+08,222.127,222.127,222.127,327.967,327.967,327.967
8,1.22087e+06,1.22087e+06,1.22087e+06,19181.1,19181.1,19181.1,18331.3,18331.3,18331.3,9.30876e+06,9.30876e+06,9.30876e+06,9.06945e+06,9.06945e+06,9.06945e+06,210343,210343,210343,205976,205976,205976,1.06716e+08,1.06716e+08,1.06716e+08,219.81,219.81,219.81,324.686,324.686,324.686
9,1.22571e+06,1.22571e+06,1.22571e+06,19194.8,19194.8,19194.8,18345.2,18345.2,18345.2,9.32601e+06,9.32601e+06,9.32601e+06,9.08765e+06,9.08765e+06,9.08765e+06,210128,210128,210128,205744,205744,205744,1.06685e+08,1.06685e+08,1.06685e+08,218.876,218.876,218.876,323.337,323.337,323.337
