time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,333829,333829,333829,2392.55,2392.55,2392.55,2095.64,2095.64,2095.64,3.91219e+06,3.91219e+06,3.91219e+06,3.87941e+06,3.87941e+06,3.87941e+06,203688,203688,203688,179469,179469,179469,1.18195e+08,1.18195e+08,1.18195e+08,0,0,0,0,0,0
1,334913,334913,334913,2431.69,2431.69,2431.69,2129.51,2129.51,2129.51,3.89457e+06,3.89457e+06,3.89457e+06,3.86179e+06,3.86179e+06,3.86179e+06,206490,206490,206490,181896,181896,181896,1.18224e+08,1.18224e+08,1.18224e+08,203.389,203.389,203.389,175.905,175.905,175.905
2,334982,334982,334982,2448.42,2448.42,2448.42,2143.31,2143.31,2143.31,3.87524e+06,3.87524e+06,3.87524e+06,3.84247e+06,3.84247e+06,3.84247e+06,206840,206840,206840,182135,182135,182135,1.18271e+08,1.18271e+08,1.18271e+08,204.987,204.987,204.987,177.226,177.226,177.226
3,335096,335096,335096,2437.64,2437.64,2437.64,2133.43,2133.43,2133.43,3.86326e+06,3.86326e+06,3.86326e+06,3.83051e+06,3.83051e+06,3.83051e+06,205165,205165,205165,180630,180630,180630,1.18307e+08,1.18307e+08,1.18307e+08,204.253,204.253,204.253,176.539,176.539,176.539
4,335824,335824,335824,2415.12,2415.12,2415.12,2114.07,2114.07,2114.07,3.86183e+06,3.86183e+06,3.86183e+06,3.82911e+06,3.82911e+06,3.82911e+06,202813,202813,202813,178596,178596,178596,1.18322e+08,1.18322e+08,1.18322e+08,202.142,202.142,202.142,174.718,174.718,174.718
5,337145,337145,337145,2397.67,2397.67,2397.67,2099.79,2099.79,2099.79,3.86836e+06,3.86836e+06,3.86836e+06,3.83568e+06,3.83568e+06,3.83568e+06,201087,201087,201087,177163,177163,177163,1.18319e+08,1.18319e+08,1.18319e+08,200.04,200.04,200.04,172.963,172.963,172.963
6,338649,338649,338649,2394.48,2394.48,2394.48,2098.2,2098.2,2098.2,3.87728e+06,3.87728e+06,3.87728e+06,3.84465e+06,3.84465e+06,3.84465e+06,200637,200637,200637,176867,176867,176867,1.18309e+08,1.18309e+08,1.18309e+08,198.944,198.944,198.944,172.11,172.11,172.11
7,339853,339853,339853,2405.18,2405.18,2405.18,2108.53,2108.53,2108.53,3.88338e+06,3.88338e+06,3.88338e+06,3.85081e+06,3.85081e+06,3.85081e+06,201352,201352,201352,177571,177571,177571,1.18303e+08,1.18303e+08,1.18303e+08,199.113,199.113,199.113,172.344,172.344,172.344
8,340467,340467,340467,2422.62,2422.62,2422.62,2124.24,2124.24,2124.24,3.88417e+06,3.88417e+06,3.88417e+06,3.85164e+06,3.85164e+06,3.85164e+06,202607,202607,202607,178707,178707,178707,1.18307e+08,1.18307e+08,1.18307e+08,200.153,200.153,200.153,173.296,173.296,173.296
9,340500,340500,340500,2437.85,2437.85,2437.85,2137.51,2137.51,2137.51,3.88031e+06,3.88031e+06,3.88031e+06,3.84782e+06,3.84782e+06,3.84782e+06,203672,203672,203672,179635,179635,179635,1.18322e+08,1.18322e+08,1.18322e+08,201.359,201.359,201.359,174.347,174.347,174.347
10,340196,340196,340196,2444.87,2444.87,2444.87,2143.31,2143.31,2143.31,3.87461e+06,3.87461e+06,3.87461e+06,3.84215e+06,3.84215e+06,3.84215e+06,204084,204084,204084,179967,179967,179967,1.18341e+08,1.18341e+08,1.18341e+08,202.114,202.114,202.114,174.978,174.978,174.978
11,339869,339869,339869,2442.94,2442.94,2442.94,2141.27,2141.27,2141.27,3.8701e+06,3.8701e+06,3.8701e+06,3.83765e+06,3.83765e+06,3.83765e+06,203813,203813,203813,179700,179700,179700,1.1836e+08,1.1836e+08,1.1836e+08,202.171,202.171,202.171,174.997,174.997,174.997
12,339741,339741,339741,2435.75,2435.75,2435.75,2134.81,2134.81,2134.81,3.86846e+06,3.86846e+06,3.86846e+06,3.83603e+06,3.83603e+06,3.83603e+06,203168,203168,203168,179120,179120,179120,1.18373e+08,1.18373e+08,1.18373e+08,201.685,201.685,201.685,174.555,174.555,174.555
13,339859,339859,339859,2428.45,2428.45,2428.45,2128.49,2128.49,2128.49,3.86963e+06,3.86963e+06,3.86963e+06,3.83721e+06,3.83721e+06,3.83721e+06,202561,202561,202561,178592,178592,178592,1.1838e+08,1.1838e+08,1.1838e+08,201.033,201.033,201.033,173.99,173.99,173.99
14,340128,340128,340128,2424.82,2424.82,2424.82,2125.5,2125.5,2125.5,3.8722e+06,3.8722e+06,3.8722e+06,3.8398e+06,3.8398e+06,3.8398e+06,202277,202277,202277,178358,178358,178358,1.18384e+08,1.18384e+08,1.18384e+08,200.577,200.577,200.577,173.608,173.608,173.608
15,340394,340394,340394,2425.84,2425.84,2425.84,2126.58,2126.58,2126.58,3.8745e+06,3.8745e+06,3.8745e+06,3.84212e+06,3.84212e+06,3.84212e+06,202375,202375,202375,178458,178458,178458,1.18388e+08,1.18388e+08,1.18388e+08,200.489,200.489,200.489,173.547,173.547,173.547
