time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.89096e+06,1.89096e+06,1.89096e+06,28112.5,28112.5,28112.5,30469.8,30469.8,30469.8,1.1268e+07,1.1268e+07,1.1268e+07,1.18054e+07,1.18054e+07,1.18054e+07,252001,252001,252001,261626,261626,261626,1.01172e+08,1.01172e+08,1.01172e+08,0,0,0,0,0,0
1,1.88936e+06,1.88936e+06,1.88936e+06,28665,28665,28665,31071.5,31071.5,31071.5,1.12456e+07,1.12456e+07,1.12456e+07,1.17831e+07,1.17831e+07,1.17831e+07,256839,256839,256839,266613,266613,266613,1.01207e+08,1.01207e+08,1.01207e+08,399.277,399.277,399.277,279.806,279.806,279.806
2,1.88389e+06,1.88389e+06,1.88389e+06,29023.5,29023.5,29023.5,31451,31451,31451,1.12129e+07,1.12129e+07,1.12129e+07,1.17502e+07,1.17502e+07,1.17502e+07,259969,259969,259969,269757,269757,269757,1.0128e+08,1.0128e+08,1.0128e+08,405.663,405.663,405.663,284.214,284.214,284.214
3,1.8768e+06,1.8768e+06,1.8768e+06,29103.1,29103.1,29103.1,31519.1,31519.1,31519.1,1.11779e+07,1.11779e+07,1.11779e+07,1.17146e+07,1.17146e+07,1.17146e+07,260792,260792,260792,270427,270427,270427,1.01365e+08,1.01365e+08,1.01365e+08,408.799,408.799,408.799,286.259,286.259,286.259
4,1.87042e+06,1.87042e+06,1.87042e+06,28921.6,28921.6,28921.6,31297.4,31297.4,31297.4,1.11485e+07,1.11485e+07,1.11485e+07,1.16842e+07,1.16842e+07,1.16842e+07,259337,259337,259337,268689,268689,268689,1.01443e+08,1.01443e+08,1.01443e+08,408.235,408.235,408.235,285.643,285.643,285.643
5,1.86658e+06,1.86658e+06,1.86658e+06,28558.1,28558.1,28558.1,30877.8,30877.8,30877.8,1.11307e+07,1.11307e+07,1.11307e+07,1.16648e+07,1.16648e+07,1.16648e+07,256191,256191,256191,265213,265213,265213,1.015e+08,1.015e+08,1.015e+08,404.497,404.497,404.497,282.786,282.786,282.786
6,1.86626e+06,1.86626e+06,1.86626e+06,28123.8,28123.8,28123.8,30388.3,30388.3,30388.3,1.11269e+07,1.11269e+07,1.11269e+07,1.1659e+07,1.1659e+07,1.1659e+07,252271,252271,252271,261015,261015,261015,1.01528e+08,1.01528e+08,1.01528e+08,398.818,398.818,398.818,278.62,278.62,278.62
7,1.86945e+06,1.86945e+06,1.86945e+06,27728.8,27728.8,27728.8,29954.2,29954.2,29954.2,1.11362e+07,1.11362e+07,1.11362e+07,1.16664e+07,1.16664e+07,1.16664e+07,248541,248541,248541,257140,257140,257140,1.01525e+08,1.01525e+08,1.01525e+08,392.717,392.717,392.717,274.268,274.268,274.268
8,1.87533e+06,1.87533e+06,1.87533e+06,27457.7,27457.7,27457.7,29670.4,29670.4,29670.4,1.11549e+07,1.11549e+07,1.11549e+07,1.16834e+07,1.16834e+07,1.16834e+07,245781,245781,245781,254416,254416,254416,1.01498e+08,1.01498e+08,1.01498e+08,387.584,387.584,387.584,270.739,270.739,270.739
9,1.88257e+06,1.88257e+06,1.88257e+06,27357.2,27357.2,27357.2,29587.7,29587.7,29587.7,1.11777e+07,1.11777e+07,1.11777e+07,1.1705e+07,1.1705e+07,1.1705e+07,244463,244463,244463,253322,253322,253322,1.01458e+08,1.01458e+08,1.01458e+08,384.406,384.406,384.406,268.73,268.73,268.73
