time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,276238,276238,276238,21095.9,21095.9,21095.9,20947.7,20947.7,20947.7,5.0464e+06,5.0464e+06,5.0464e+06,5.01599e+06,5.01599e+06,5.01599e+06,391894,391894,391894,391466,391466,391466,1.15544e+08,1.15544e+08,1.15544e+08,0,0,0,0,0,0
1,276203,276203,276203,21490.3,21490.3,21490.3,21346.5,21346.5,21346.5,5.01904e+06,5.01904e+06,5.01904e+06,4.98864e+06,4.98864e+06,4.98864e+06,397818,397818,397818,397393,397393,397393,1.15587e+08,1.15587e+08,1.15587e+08,596.873,596.873,596.873,634.428,634.428,634.428
2,275091,275091,275091,21469,21469,21469,21327.4,21327.4,21327.4,4.99292e+06,4.99292e+06,4.99292e+06,4.96266e+06,4.96266e+06,4.96266e+06,396555,396555,396555,396169,396169,396169,1.15651e+08,1.15651e+08,1.15651e+08,600.492,600.492,600.492,638.32,638.32,638.32
3,275240,275240,275240,21195.3,21195.3,21195.3,21057,21057,21057,4.98531e+06,4.98531e+06,4.98531e+06,4.95527e+06,4.95527e+06,4.95527e+06,390835,390835,390835,390473,390473,390473,1.15686e+08,1.15686e+08,1.15686e+08,594.653,594.653,594.653,632.165,632.165,632.165
4,276970,276970,276970,20990.3,20990.3,20990.3,20852.5,20852.5,20852.5,4.99624e+06,4.99624e+06,4.99624e+06,4.96633e+06,4.96633e+06,4.96633e+06,385844,385844,385844,385456,385456,385456,1.15682e+08,1.15682e+08,1.15682e+08,586.036,586.036,586.036,622.995,622.995,622.995
5,279135,279135,279135,21014.6,21014.6,21014.6,20873.5,20873.5,20873.5,5.0133e+06,5.0133e+06,5.0133e+06,4.98335e+06,4.98335e+06,4.98335e+06,384802,384802,384802,384350,384350,384350,1.15656e+08,1.15656e+08,1.15656e+08,581.405,581.405,581.405,617.991,617.991,617.991
6,280406,280406,280406,21217.2,21217.2,21217.2,21071.4,21071.4,21071.4,5.02331e+06,5.02331e+06,5.02331e+06,4.99313e+06,4.99313e+06,4.99313e+06,387419,387419,387419,386911,386911,386911,1.15639e+08,1.15639e+08,1.15639e+08,582.934,582.934,582.934,619.514,619.514,619.514
7,280282,280282,280282,21429.1,21429.1,21429.1,21281,21281,21281,5.02124e+06,5.02124e+06,5.02124e+06,4.9908e+06,4.9908e+06,4.9908e+06,391005,391005,391005,390496,390496,390496,1.15644e+08,1.15644e+08,1.15644e+08,588.072,588.072,588.072,624.931,624.931,624.931
8,279296,279296,279296,21508.4,21508.4,21508.4,21362,21362,21362,5.01171e+06,5.01171e+06,5.01171e+06,4.98117e+06,4.98117e+06,4.98117e+06,392837,392837,392837,392383,392383,392383,1.15669e+08,1.15669e+08,1.15669e+08,592.409,592.409,592.409,629.591,629.591,629.591
9,278411,278411,278411,21437.8,21437.8,21437.8,21295.7,21295.7,21295.7,5.00338e+06,5.00338e+06,5.00338e+06,4.97296e+06,4.97296e+06,4.97296e+06,392090,392090,392090,391707,391707,391707,1.15697e+08,1.15697e+08,1.15697e+08,593.145,593.145,593.145,630.481,630.481,630.481
