index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
965,7.99991,3.17302,8.99609,7.99043,0.945458,0,0,14.8229,8.33,2.91135,0.299683,0.601754,0.934017,0.371366,-3.45299,3.9968,0.980237,0.00107592,0.00190218,-6322.91
