index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
196,7.94128,3.5165,3.03874,0.841139,0.652574,0,0,5.44631,7.69335,1.90371,0.297291,0.600177,0.979528,0.0930843,-3.48295,-1.18685,0.941569,0.00120938,0.00171328,-6182.62
