index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
423,3.73097,3.00036,3.02549,0.838171,0.783059,0,0,9.13945,8.23285,25.4695,0.272104,0.688374,0.69347,0.113673,-1.15861,-1.65328,0.375552,0.00392623,0.00609529,-5083.88
