index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
253,1.34923,8.99995,8.97701,0.550604,0.456335,0,0,2.20474,2.03232,0.71534,0.299998,0.60698,0.368315,0.709942,3.99992,3.93261,0.368856,0.00635289,0.0117072,-5111.31
