index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
367,2.1211,3.04888,8.83217,1.0758,1.29208,0,0,13.8498,10.2215,3.30817,0.299889,0.600965,0.341687,0.207038,-1.73794,2.18301,0.78263,0.00141962,0.0139669,-5610.46
