time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.23495e+07,1.23495e+07,1.23495e+07,7553.64,7553.64,7553.64,14882.5,14882.5,14882.5,1.88224e+07,1.88224e+07,1.88224e+07,2.12022e+07,2.12022e+07,2.12022e+07,69445.8,69445.8,69445.8,126345,126345,126345,7.41161e+07,7.41161e+07,7.41161e+07,0,0,0,0,0,0
1,1.2348e+07,1.2348e+07,1.2348e+07,7727.06,7727.06,7727.06,15245.1,15245.1,15245.1,1.88106e+07,1.88106e+07,1.88106e+07,2.11909e+07,2.11909e+07,2.11909e+07,71061.6,71061.6,71061.6,129374,129374,129374,7.41355e+07,7.41355e+07,7.41355e+07,43.5627,43.5627,43.5627,228.349,228.349,228.349
2,1.234e+07,1.234e+07,1.234e+07,7892.45,7892.45,7892.45,15580.7,15580.7,15580.7,1.87913e+07,1.87913e+07,1.87913e+07,2.11725e+07,2.11725e+07,2.11725e+07,72566.4,72566.4,72566.4,132183,132183,132183,7.41851e+07,7.41851e+07,7.41851e+07,44.5359,44.5359,44.5359,233.603,233.603,233.603
3,1.23265e+07,1.23265e+07,1.23265e+07,8034,8034,8034,15864.8,15864.8,15864.8,1.87657e+07,1.87657e+07,1.87657e+07,2.11481e+07,2.11481e+07,2.11481e+07,73860.8,73860.8,73860.8,134563,134563,134563,7.42533e+07,7.42533e+07,7.42533e+07,45.409,45.409,45.409,238.271,238.271,238.271
4,1.23084e+07,1.23084e+07,1.23084e+07,8142.91,8142.91,8142.91,16077.8,16077.8,16077.8,1.87354e+07,1.87354e+07,1.87354e+07,2.11193e+07,2.11193e+07,2.11193e+07,74862.9,74862.9,74862.9,136350,136350,136350,7.43359e+07,7.43359e+07,7.43359e+07,46.1251,46.1251,46.1251,242.019,242.019,242.019
5,1.22874e+07,1.22874e+07,1.22874e+07,8212.45,8212.45,8212.45,16204.9,16204.9,16204.9,1.87026e+07,1.87026e+07,1.87026e+07,2.10879e+07,2.10879e+07,2.10879e+07,75509.7,75509.7,75509.7,137417,137417,137417,7.4428e+07,7.4428e+07,7.4428e+07,46.6385,46.6385,46.6385,244.584,244.584,244.584
6,1.22648e+07,1.22648e+07,1.22648e+07,8239.05,8239.05,8239.05,16238.5,16238.5,16238.5,1.86694e+07,1.86694e+07,1.86694e+07,2.1056e+07,2.1056e+07,2.1056e+07,75767.2,75767.2,75767.2,137699,137699,137699,7.45238e+07,7.45238e+07,7.45238e+07,46.9192,46.9192,46.9192,245.795,245.795,245.795
7,1.22425e+07,1.22425e+07,1.22425e+07,8222.68,8222.68,8222.68,16178.7,16178.7,16178.7,1.86378e+07,1.86378e+07,1.86378e+07,2.10255e+07,2.10255e+07,2.10255e+07,75632.9,75632.9,75632.9,137198,137198,137198,7.46176e+07,7.46176e+07,7.46176e+07,46.9558,46.9558,46.9558,245.594,245.594,245.594
8,1.2222e+07,1.2222e+07,1.2222e+07,8166.76,8166.76,8166.76,16033.6,16033.6,16033.6,1.86099e+07,1.86099e+07,1.86099e+07,2.09984e+07,2.09984e+07,2.09984e+07,75136,75136,75136,135978,135978,135978,7.47038e+07,7.47038e+07,7.47038e+07,46.7568,46.7568,46.7568,244.041,244.041,244.041
9,1.22046e+07,1.22046e+07,1.22046e+07,8077.64,8077.64,8077.64,15817.6,15817.6,15817.6,1.85872e+07,1.85872e+07,1.85872e+07,2.0976e+07,2.0976e+07,2.0976e+07,74332.8,74332.8,74332.8,134160,134160,134160,7.47779e+07,7.47779e+07,7.47779e+07,46.3493,46.3493,46.3493,241.305,241.305,241.305
