index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
458,0.92171,3.00154,3.66923,7.8359,7.9946,0,0,11.0324,9.60262,19.1109,0.298448,0.600013,0.591915,0.000703598,-3.12662,3.99563,0.336242,0.00480289,0.00774311,-5094.04
