time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,346083,346083,346083,26397.3,26397.3,26397.3,24513.1,24513.1,24513.1,5.22741e+06,5.22741e+06,5.22741e+06,5.02806e+06,5.02806e+06,5.02806e+06,527813,527813,527813,506877,506877,506877,1.15021e+08,1.15021e+08,1.15021e+08,0,0,0,0,0,0
1,345384,345384,345384,26760.8,26760.8,26760.8,24857.9,24857.9,24857.9,5.19278e+06,5.19278e+06,5.19278e+06,4.9937e+06,4.9937e+06,4.9937e+06,533658,533658,533658,512625,512625,512625,1.15079e+08,1.15079e+08,1.15079e+08,352.742,352.742,352.742,164.592,164.592,164.592
2,343904,343904,343904,26662.8,26662.8,26662.8,24779.7,24779.7,24779.7,5.16673e+06,5.16673e+06,5.16673e+06,4.96856e+06,4.96856e+06,4.96856e+06,530580,530580,530580,509966,509966,509966,1.15146e+08,1.15146e+08,1.15146e+08,353.578,353.578,353.578,165.058,165.058,165.058
3,344221,344221,344221,26353.1,26353.1,26353.1,24502.4,24502.4,24502.4,5.16465e+06,5.16465e+06,5.16465e+06,4.96765e+06,4.96765e+06,4.96765e+06,523908,523908,523908,503695,503695,503695,1.15171e+08,1.15171e+08,1.15171e+08,349.967,349.967,349.967,163.451,163.451,163.451
4,346141,346141,346141,26192.9,26192.9,26192.9,24349.7,24349.7,24349.7,5.17909e+06,5.17909e+06,5.17909e+06,4.98278e+06,4.98278e+06,4.98278e+06,519944,519944,519944,499694,499694,499694,1.15156e+08,1.15156e+08,1.15156e+08,346.198,346.198,346.198,161.685,161.685,161.685
5,348039,348039,348039,26287.3,26287.3,26287.3,24420.1,24420.1,24420.1,5.19325e+06,5.19325e+06,5.19325e+06,4.99673e+06,4.99673e+06,4.99673e+06,520809,520809,520809,500114,500114,500114,1.15134e+08,1.15134e+08,1.15134e+08,345.22,345.22,345.22,161.126,161.126,161.126
6,348665,348665,348665,26503.7,26503.7,26503.7,24601.9,24601.9,24601.9,5.19633e+06,5.19633e+06,5.19633e+06,4.9989e+06,4.9989e+06,4.9989e+06,524344,524344,524344,503159,503159,503159,1.15129e+08,1.15129e+08,1.15129e+08,346.902,346.902,346.902,161.78,161.78,161.78
7,348035,348035,348035,26650.3,26650.3,26650.3,24729.2,24729.2,24729.2,5.18946e+06,5.18946e+06,5.18946e+06,4.99108e+06,4.99108e+06,4.99108e+06,527047,527047,527047,505683,505683,505683,1.15148e+08,1.15148e+08,1.15148e+08,349.158,349.158,349.158,162.76,162.76,162.76
8,347070,347070,347070,26642.4,26642.4,26642.4,24727.3,24727.3,24727.3,5.18105e+06,5.18105e+06,5.18105e+06,4.98222e+06,4.98222e+06,4.98222e+06,527129,527129,527129,505964,505964,505964,1.15175e+08,1.15175e+08,1.15175e+08,350.104,350.104,350.104,163.224,163.224,163.224
9,346616,346616,346616,26537.7,26537.7,26537.7,24643.5,24643.5,24643.5,5.1779e+06,5.1779e+06,5.1779e+06,4.97927e+06,4.97927e+06,4.97927e+06,525375,525375,525375,504571,504571,504571,1.15193e+08,1.15193e+08,1.15193e+08,349.443,349.443,349.443,163,163,163
