index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
227,0.0501871,8.99883,3.03323,2.48927,7.9969,0,0,2.03882,2.43951,0.338766,0.299763,0.605212,0.902596,0.106811,3.82788,3.81765,0.268736,0.00600166,0.00789704,-5214.83
