time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.3901e+07,2.3901e+07,2.3901e+07,104363,104363,104363,50236.7,50236.7,50236.7,2.94723e+07,2.94723e+07,2.94723e+07,2.17334e+07,2.17334e+07,2.17334e+07,264469,264469,264469,156729,156729,156729,5.10259e+07,5.10259e+07,5.10259e+07,0,0,0,0,0,0
1,2.38904e+07,2.38904e+07,2.38904e+07,106584,106584,106584,51356.1,51356.1,51356.1,2.94509e+07,2.94509e+07,2.94509e+07,2.17091e+07,2.17091e+07,2.17091e+07,270035,270035,270035,160223,160223,160223,5.10699e+07,5.10699e+07,5.10699e+07,199.65,199.65,199.65,70.416,70.416,70.416
2,2.38621e+07,2.38621e+07,2.38621e+07,108503,108503,108503,52364.2,52364.2,52364.2,2.94238e+07,2.94238e+07,2.94238e+07,2.16773e+07,2.16773e+07,2.16773e+07,274819,274819,274819,163375,163375,163375,5.11548e+07,5.11548e+07,5.11548e+07,203.564,203.564,203.564,71.9016,71.9016,71.9016
3,2.38197e+07,2.38197e+07,2.38197e+07,109912,109912,109912,53175,53175,53175,2.93929e+07,2.93929e+07,2.93929e+07,2.1641e+07,2.1641e+07,2.1641e+07,278375,278375,278375,165968,165968,165968,5.12647e+07,5.12647e+07,5.12647e+07,206.713,206.713,206.713,73.181,73.181,73.181
4,2.3768e+07,2.3768e+07,2.3768e+07,110690,110690,110690,53740.5,53740.5,53740.5,2.93602e+07,2.93602e+07,2.93602e+07,2.16033e+07,2.16033e+07,2.16033e+07,280393,280393,280393,167842,167842,167842,5.13905e+07,5.13905e+07,5.13905e+07,208.806,208.806,208.806,74.1687,74.1687,74.1687
5,2.37121e+07,2.37121e+07,2.37121e+07,110781,110781,110781,54035.4,54035.4,54035.4,2.93276e+07,2.93276e+07,2.93276e+07,2.15673e+07,2.15673e+07,2.15673e+07,280723,280723,280723,168900,168900,168900,5.15218e+07,5.15218e+07,5.15218e+07,209.67,209.67,209.67,74.8086,74.8086,74.8086
6,2.36574e+07,2.36574e+07,2.36574e+07,110206,110206,110206,54060.9,54060.9,54060.9,2.92971e+07,2.92971e+07,2.92971e+07,2.15363e+07,2.15363e+07,2.15363e+07,279404,279404,279404,169127,169127,169127,5.16484e+07,5.16484e+07,5.16484e+07,209.268,209.268,209.268,75.0776,75.0776,75.0776
7,2.36087e+07,2.36087e+07,2.36087e+07,109054,109054,109054,53842.8,53842.8,53842.8,2.92702e+07,2.92702e+07,2.92702e+07,2.15126e+07,2.15126e+07,2.15126e+07,276642,276642,276642,168582,168582,168582,5.17611e+07,5.17611e+07,5.17611e+07,207.694,207.694,207.694,74.9879,74.9879,74.9879
8,2.35699e+07,2.35699e+07,2.35699e+07,107467,107467,107467,53426.9,53426.9,53426.9,2.92481e+07,2.92481e+07,2.92481e+07,2.14979e+07,2.14979e+07,2.14979e+07,272781,272781,272781,167393,167393,167393,5.18524e+07,5.18524e+07,5.18524e+07,205.163,205.163,205.163,74.5838,74.5838,74.5838
9,2.35437e+07,2.35437e+07,2.35437e+07,105616,105616,105616,52871.8,52871.8,52871.8,2.92315e+07,2.92315e+07,2.92315e+07,2.14931e+07,2.14931e+07,2.14931e+07,268240,268240,268240,165728,165728,165728,5.19173e+07,5.19173e+07,5.19173e+07,201.964,201.964,201.964,73.9333,73.9333,73.9333
10,2.35315e+07,2.35315e+07,2.35315e+07,103683,103683,103683,52240.9,52240.9,52240.9,2.92205e+07,2.92205e+07,2.92205e+07,2.1498e+07,2.1498e+07,2.1498e+07,263465,263465,263465,163781,163781,163781,5.19535e+07,5.19535e+07,5.19535e+07,198.429,198.429,198.429,73.119,73.119,73.119
11,2.35333e+07,2.35333e+07,2.35333e+07,101834,101834,101834,51596,51596,51596,2.92149e+07,2.92149e+07,2.92149e+07,2.15118e+07,2.15118e+07,2.15118e+07,258874,258874,258874,161743,161743,161743,5.19614e+07,5.19614e+07,5.19614e+07,194.883,194.883,194.883,72.2272,72.2272,72.2272
12,2.3548e+07,2.3548e+07,2.3548e+07,100214,100214,100214,50991.7,50991.7,50991.7,2.92138e+07,2.92138e+07,2.92138e+07,2.1533e+07,2.1533e+07,2.1533e+07,254829,254829,254829,159789,159789,159789,5.19435e+07,5.19435e+07,5.19435e+07,191.622,191.622,191.622,71.3396,71.3396,71.3396
13,2.35735e+07,2.35735e+07,2.35735e+07,98932.5,98932.5,98932.5,50472,50472,50472,2.92165e+07,2.92165e+07,2.92165e+07,2.15596e+07,2.15596e+07,2.15596e+07,251613,251613,251613,158062,158062,158062,5.19042e+07,5.19042e+07,5.19042e+07,188.885,188.885,188.885,70.5267,70.5267,70.5267
14,2.36071e+07,2.36071e+07,2.36071e+07,98067.8,98067.8,98067.8,50068.5,50068.5,50068.5,2.92217e+07,2.92217e+07,2.92217e+07,2.15892e+07,2.15892e+07,2.15892e+07,249423,249423,249423,156671,156671,156671,5.18493e+07,5.18493e+07,5.18493e+07,186.854,186.854,186.854,69.8437,69.8437,69.8437
15,2.36455e+07,2.36455e+07,2.36455e+07,97662,97662,97662,49799.9,49799.9,49799.9,2.92284e+07,2.92284e+07,2.92284e+07,2.16195e+07,2.16195e+07,2.16195e+07,248371,248371,248371,155683,155683,155683,5.17853e+07,5.17853e+07,5.17853e+07,185.641,185.641,185.641,69.3286,69.3286,69.3286
16,2.36854e+07,2.36854e+07,2.36854e+07,97725.3,97725.3,97725.3,49672.3,49672.3,49672.3,2.92353e+07,2.92353e+07,2.92353e+07,2.16483e+07,2.16483e+07,2.16483e+07,248489,248489,248489,155128,155128,155128,5.17189e+07,5.17189e+07,5.17189e+07,185.3,185.3,185.3,69.0022,69.0022,69.0022
17,2.37235e+07,2.37235e+07,2.37235e+07,98237.2,98237.2,98237.2,49680.2,49680.2,49680.2,2.92415e+07,2.92415e+07,2.92415e+07,2.16734e+07,2.16734e+07,2.16734e+07,249729,249729,249729,154999,154999,154999,5.16566e+07,5.16566e+07,5.16566e+07,185.822,185.822,185.822,68.868,68.868,68.868
18,2.37567e+07,2.37567e+07,2.37567e+07,99148.9,99148.9,99148.9,49807.3,49807.3,49807.3,2.92462e+07,2.92462e+07,2.92462e+07,2.16931e+07,2.16931e+07,2.16931e+07,251974,251974,251974,155255,155255,155255,5.16042e+07,5.16042e+07,5.16042e+07,187.147,187.147,187.147,68.9143,68.9143,68.9143
