index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
378,1.67599,8.2118,3.99971,1.63093,1.50853,0,0,19.3911,22.2417,0.303831,0.0269099,0.866875,0.136108,0.43322,-3.3463,-0.929291,0.134691,0.655069,0.010153,-5911.92
