index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1180,2.45725,3.00001,3.31009,5.58483,1.82611,0,0,28.0901,23.9134,2.36735,0.00100036,0.84946,0.727252,0.523531,1.19775,3.51011,0.635934,0.00183619,0.00311083,-6571.16
