index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.53137e+06,42301.5,39529,2.3282e+07,2.17798e+07,125310,125105,7.37831e+07,0,0,0,0
0,1,7.52878e+06,43147.5,40334.5,2.32725e+07,2.17705e+07,127836,127640,7.37977e+07,107.438,189.526,107.438,189.526
0,2,7.52182e+06,43950.5,41093.7,2.32589e+07,2.17569e+07,130238,130067,7.38342e+07,109.534,193.261,109.534,193.261
0,3,7.51091e+06,44659.9,41768.8,2.32414e+07,2.17396e+07,132408,132277,7.38828e+07,111.471,196.732,111.471,196.732
0,4,7.49666e+06,45244,42331.7,2.32207e+07,2.17192e+07,134250,134177,7.3942e+07,113.161,199.79,113.161,199.79
0,5,7.4798e+06,45676.1,42758.6,2.31975e+07,2.16964e+07,135681,135685,7.40097e+07,114.527,202.305,114.527,202.305
0,6,7.46117e+06,45938,43032.3,2.31727e+07,2.16723e+07,136635,136736,7.40834e+07,115.508,204.169,115.508,204.169
0,7,7.44169e+06,46020.1,43143.4,2.31472e+07,2.16477e+07,137074,137289,7.41605e+07,116.06,205.306,116.06,205.306
0,8,7.42228e+06,45923.2,43091,2.31218e+07,2.16238e+07,136986,137326,7.42382e+07,116.167,205.675,116.167,205.675
0,9,7.40383e+06,45657.6,42882.7,2.30975e+07,2.16014e+07,136391,136859,7.43136e+07,115.832,205.278,115.832,205.278
0,10,7.38717e+06,45242.2,42533.6,2.30751e+07,2.15813e+07,135332,135924,7.43842e+07,115.087,204.156,115.087,204.156
0,11,7.37297e+06,44702.8,42065,2.30553e+07,2.15643e+07,133878,134578,7.44476e+07,113.981,202.381,113.981,202.381
0,12,7.36181e+06,44069.7,41502.7,2.30388e+07,2.1551e+07,132110,132897,7.4502e+07,112.58,200.059,112.58,200.059
0,13,7.35406e+06,43375.5,40874.9,2.30259e+07,2.15416e+07,130121,130965,7.4546e+07,110.961,197.311,110.961,197.311
0,14,7.34995e+06,42653.2,40210.4,2.3017e+07,2.15363e+07,128008,128873,7.45785e+07,109.203,194.27,109.203,194.27
0,15,7.34957e+06,41933.7,39537,2.30122e+07,2.15352e+07,125864,126710,7.45993e+07,107.388,191.072,107.388,191.072
0,16,7.35282e+06,41245.4,38880.5,2.30113e+07,2.15381e+07,123774,124562,7.46083e+07,105.593,187.848,105.593,187.848
0,17,7.3595e+06,40612.7,38263.4,2.30144e+07,2.15445e+07,121816,122504,7.46061e+07,103.884,184.717,103.884,184.717
0,18,7.36929e+06,40055.7,37704.9,2.30209e+07,2.15542e+07,120054,120604,7.45936e+07,102.322,181.785,102.322,181.785
0,19,7.38178e+06,39590.4,37220.6,2.30307e+07,2.15665e+07,118539,118916,7.45719e+07,100.955,179.14,100.955,179.14
0,20,7.39649e+06,39228.4,36822.4,2.30431e+07,2.15809e+07,117311,117484,7.45425e+07,99.8198,176.855,103.013,176.855
0,21,7.41288e+06,38977.4,36518.7,2.30576e+07,2.15967e+07,116397,116339,7.4507e+07,98.9445,174.983,95.5794,156.425
0,22,7.43039e+06,38841.3,36314.6,2.30738e+07,2.16133e+07,115814,115503,7.44672e+07,98.346,173.564,91.7443,172.014
0,23,7.44844e+06,38820.5,36212.4,2.3091e+07,2.16301e+07,115567,114989,7.44248e+07,98.0327,172.619,108.158,170.98
