index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,638088,12073.8,11221.2,6.46322e+06,6.26757e+06,206096,197245,1.12913e+08,0,0,0,0
0,1,638750,12298.5,11442,6.44642e+06,6.25078e+06,209602,200606,1.12939e+08,171.016,172.998,171.016,172.998
0,2,637752,12433.3,11570.4,6.42291e+06,6.22739e+06,211365,202354,1.12991e+08,173.256,175.297,173.256,175.297
0,3,636267,12432.9,11575,6.40013e+06,6.20492e+06,211021,202124,1.13047e+08,173.858,175.975,173.858,175.975
0,4,635358,12324.5,11480.3,6.38439e+06,6.18968e+06,208945,200247,1.13092e+08,172.828,175.025,172.828,175.025
0,5,635669,12165.6,11337.8,6.37901e+06,6.18495e+06,206020,197530,1.13117e+08,170.712,172.971,170.712,172.971
0,6,637308,12018.9,11204.1,6.38381e+06,6.19042e+06,203254,194909,1.13119e+08,168.317,170.598,168.317,170.598
0,7,639913,11932.2,11122.4,6.39566e+06,6.20285e+06,201443,193132,1.13105e+08,166.406,168.658,166.406,168.658
0,8,642839,11928.2,11113.7,6.40993e+06,6.21745e+06,200995,192591,1.13083e+08,165.481,167.654,165.481,167.654
0,9,645384,12002.9,11174.9,6.42188e+06,6.22944e+06,201883,193281,1.13063e+08,165.695,167.752,165.695,167.752
0,10,646995,12130,11283.2,6.42807e+06,6.23535e+06,203711,194856,1.13054e+08,166.866,168.788,166.866,168.788
0,11,647421,12270,11404,6.42715e+06,6.23388e+06,205851,196751,1.13061e+08,168.558,170.354,168.558,170.354
0,12,646768,12382.2,11501.5,6.42004e+06,6.22608e+06,207637,198365,1.13081e+08,170.223,171.927,170.223,171.927
0,13,645435,12437.7,11550.3,6.40949e+06,6.21485e+06,208568,199239,1.13111e+08,171.368,173.034,171.368,173.034
0,14,643967,12427.5,11542.8,6.39897e+06,6.2038e+06,208463,199198,1.13143e+08,171.707,173.395,171.707,173.395
0,15,642864,12364.3,11489.5,6.39153e+06,6.19608e+06,207483,198376,1.1317e+08,171.235,172.995,171.235,172.995
0,16,642440,12274.8,11413.9,6.3889e+06,6.19342e+06,206036,197131,1.13187e+08,170.199,172.061,170.199,172.061
0,17,642751,12189.8,11342.6,6.39113e+06,6.19586e+06,204615,195901,1.13194e+08,168.985,170.952,168.985,170.952
0,18,643624,12133.9,11297,6.39684e+06,6.20192e+06,203632,195056,1.13192e+08,167.974,170.029,167.974,170.029
0,19,644735,12119.7,11287.7,6.40379e+06,6.20929e+06,203314,194801,1.13186e+08,167.433,169.546,167.433,169.546
0,20,645730,12146.2,11313.4,6.40971e+06,6.21559e+06,203667,195140,1.1318e+08,167.459,169.595,165.647,169.595
0,21,646326,12200.5,11362.6,6.41289e+06,6.21907e+06,204505,195906,1.1318e+08,167.971,170.097,185.032,159.423
0,22,646392,12263.2,11418,6.41268e+06,6.21902e+06,205520,196819,1.13187e+08,168.759,170.852,180.472,195.774
0,23,645971,12314.5,11462.1,6.40953e+06,6.21592e+06,206387,197586,1.13201e+08,169.555,171.604,165.093,164.919
0,24,645248,12340.1,11482.6,6.40476e+06,6.21112e+06,206863,197987,1.13219e+08,170.119,172.122,191.983,174.872
0,25,644479,12335.3,11475.7,6.40006e+06,6.20632e+06,206850,197940,1.13238e+08,170.308,172.274,158.323,189.479
0,26,643906,12305.3,11446.4,6.39692e+06,6.20308e+06,206415,197506,1.13254e+08,170.111,172.052,168.917,164.668
0,27,643683,12262.2,11405.9,6.39621e+06,6.20226e+06,205741,196857,1.13266e+08,169.636,171.563,163.324,169.124
0,28,643842,12220.6,11367.2,6.39798e+06,6.20395e+06,205061,196209,1.13273e+08,169.062,170.982,170.365,161.962
0,29,644304,12192.6,11341.2,6.40159e+06,6.20748e+06,204577,195748,1.13275e+08,168.571,170.488,183.054,139.842
0,30,644910,12184.5,11333.7,6.40594e+06,6.21175e+06,204405,195582,1.13275e+08,168.298,170.212,169.441,163.742
0,31,645485,12196.1,11344.2,6.40988e+06,6.2156e+06,204555,195720,1.13275e+08,168.294,170.204,174.828,167.895
0,32,645886,12221.4,11367.4,6.41255e+06,6.21817e+06,204939,196081,1.13277e+08,168.524,170.432,187.82,179.044
0,33,646045,12251.1,11394.8,6.41359e+06,6.21909e+06,205412,196531,1.13282e+08,168.89,170.798,190.288,163.097
0,34,645974,12275.6,11417.7,6.41316e+06,6.21857e+06,205818,196925,1.13291e+08,169.262,171.175,165.49,168.177
0,35,645759,12288.1,11429.9,6.41189e+06,6.21723e+06,206040,197152,1.13302e+08,169.526,171.45,180.639,178.584
0,36,645519,12286.2,11429.2,6.41057e+06,6.21588e+06,206032,197165,1.13314e+08,169.613,171.554,163.873,162.508
0,37,645370,12272.2,11417.6,6.40993e+06,6.21526e+06,205822,196988,1.13324e+08,169.518,171.478,163.024,169.45
0,38,645387,12252,11400.2,6.41041e+06,6.21579e+06,205498,196701,1.13332e+08,169.29,171.268,182.596,168.173
0,39,645588,12232.6,11383.2,6.41206e+06,6.21752e+06,205172,196403,1.13338e+08,169.015,171.006,164.788,179.021
0,40,645935,12219.9,11371.8,6.41459e+06,6.22012e+06,204944,196188,1.13341e+08,168.782,170.778,186.138,184.312
0,41,646351,12217.2,11369,6.41748e+06,6.22306e+06,204873,196111,1.13344e+08,168.657,170.65,168.399,181.892
0,42,646750,12224.6,11375,6.42016e+06,6.22576e+06,204966,196181,1.13346e+08,168.669,170.649,150.832,157.982
0,43,647058,12239.2,11387.3,6.4222e+06,6.22777e+06,205181,196363,1.1335e+08,168.801,170.764,149.484,161.115
0,44,647238,12256.3,11401.8,6.4234e+06,6.2289e+06,205446,196593,1.13355e+08,169.005,170.949,154.97,174.49
0,45,647293,12271.2,11414.5,6.42382e+06,6.22921e+06,205684,196802,1.13362e+08,169.218,171.146,182.371,175.156
0,46,647261,12280.4,11422.2,6.42374e+06,6.22901e+06,205836,196937,1.1337e+08,169.382,171.299,180.456,159.51
0,47,647198,12282.4,11423.8,6.42352e+06,6.22869e+06,205875,196974,1.13379e+08,169.461,171.374,171.068,175.288
0,48,647160,12278.3,11420.2,6.42353e+06,6.2286e+06,205813,196922,1.13387e+08,169.449,171.365,165.982,173.803
0,49,647184,12270.6,11413.8,6.42397e+06,6.22898e+06,205690,196817,1.13395e+08,169.369,171.293,150.933,171.678
0,50,647281,12262.8,11407.3,6.42488e+06,6.22985e+06,205559,196707,1.13401e+08,169.26,171.196,177.099,171.604
0,51,647435,12257.7,11403.5,6.42613e+06,6.23109e+06,205470,196637,1.13406e+08,169.167,171.115,169.167,171.115
0,52,647608,12257.3,11403.8,6.42747e+06,6.23244e+06,205454,196634,1.13411e+08,169.123,171.082,169.123,171.082
0,53,647759,12261.5,11408.3,6.42862e+06,6.23361e+06,205517,196701,1.13416e+08,169.143,171.111,169.143,171.111
0,54,647853,12269.2,11415.7,6.42938e+06,6.23439e+06,205641,196823,1.13422e+08,169.223,171.196,169.223,171.196
0,55,647870,12278.1,11424.1,6.42966e+06,6.23469e+06,205791,196967,1.13429e+08,169.338,171.314,169.338,171.314
0,56,647814,12285.9,11431.3,6.42947e+06,6.23452e+06,205931,197100,1.13437e+08,169.46,171.437,169.46,171.437
0,57,647701,12290.9,11435.9,6.42898e+06,6.23403e+06,206030,197194,1.13445e+08,169.559,171.536,169.559,171.536
0,58,647561,12292.3,11437.2,6.42836e+06,6.23342e+06,206074,197236,1.13454e+08,169.617,171.595,169.617,171.595
0,59,647422,12290.5,11435.6,6.4278e+06,6.23288e+06,206067,197229,1.13462e+08,169.63,171.608,169.63,171.608
0,60,647307,12286.7,11432.1,6.42742e+06,6.23252e+06,206026,197191,1.1347e+08,169.608,171.586,169.608,171.586
0,61,647221,12282.6,11428.3,6.42727e+06,6.23238e+06,205979,197146,1.13478e+08,169.569,171.547,169.569,171.547
