index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.09394e+06,4269.85,3073.42,6.99734e+06,6.52612e+06,84404.4,64609.7,1.11935e+08,0,0,0,0
0,1,1.09571e+06,4352.56,3132.82,6.99152e+06,6.52011e+06,85925.7,65775.9,1.11942e+08,24.8868,56.0304,24.8868,56.0304
0,2,1.09642e+06,4427.84,3187.35,6.98137e+06,6.5098e+06,87234,66790.7,1.11968e+08,25.3066,56.981,25.3066,56.981
0,3,1.09628e+06,4483.94,3228.84,6.96808e+06,6.49637e+06,88177.1,67544.1,1.12002e+08,25.641,57.7523,28.8861,57.7523
0,4,1.0956e+06,4515.57,3253.7,6.95311e+06,6.48132e+06,88655.7,67963.4,1.1204e+08,25.8527,58.2643,26.5691,58.2643
0,5,1.0947e+06,4520.78,3260.56,6.93808e+06,6.46632e+06,88631.1,68018.5,1.1208e+08,25.921,58.4723,25.921,58.4723
0,6,1.09392e+06,4501.08,3250.41,6.92454e+06,6.45293e+06,88131.6,67727.2,1.12117e+08,25.8446,58.3712,25.8446,58.3712
0,7,1.09355e+06,4461.07,3226.26,6.91377e+06,6.44243e+06,87244.3,67149.1,1.12149e+08,25.6408,57.995,25.6408,57.995
0,8,1.09377e+06,4407.44,3192.56,6.90664e+06,6.43569e+06,86097.8,66374,1.12173e+08,25.3415,57.409,25.3415,57.409
0,9,1.09471e+06,4347.88,3154.44,6.90357e+06,6.43312e+06,84839.7,65506.7,1.12189e+08,24.9877,56.6982,25.8024,56.6982
0,10,1.09638e+06,4289.99,3117.02,6.90447e+06,6.4346e+06,83616.3,64652,1.12196e+08,24.6229,55.9537,22.1365,55.9537
0,11,1.0987e+06,4240.4,3084.77,6.90887e+06,6.43964e+06,82555.6,63902.4,1.12194e+08,24.2876,55.2611,24.2163,55.2611
0,12,1.10152e+06,4204.28,3061.2,6.91595e+06,6.44737e+06,81757.1,63330.7,1.12187e+08,24.0151,54.6919,24.7135,54.6919
0,13,1.10465e+06,4185.01,3048.62,6.92469e+06,6.45675e+06,81286.6,62985.4,1.12175e+08,23.8298,54.2984,22.8631,54.2984
0,14,1.10786e+06,4184.15,3048.1,6.93395e+06,6.4666e+06,81174.4,62889.5,1.12162e+08,23.7456,54.1113,20.8321,54.1113
0,15,1.11091e+06,4201.47,3059.48,6.94261e+06,6.47577e+06,81416.4,63041.1,1.12149e+08,23.7665,54.1397,26.0792,54.1397
0,16,1.1136e+06,4235.04,3081.45,6.94965e+06,6.48323e+06,81976.1,63414.5,1.1214e+08,23.8863,54.3713,21.4484,54.8793
0,17,1.11574e+06,4281.42,3111.67,6.95426e+06,6.48816e+06,82788.1,63963.5,1.12135e+08,24.09,54.775,24.6803,61.0806
