index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,581304,3339.54,3127.46,4.1301e+06,4.01797e+06,44599.2,42832.9,1.17885e+08,0,0,0,0
0,1,583231,3412.71,3194.76,4.12635e+06,4.01423e+06,45451.6,43655.4,1.17889e+08,27.7889,29.8323,27.7889,29.8323
0,2,584469,3483.35,3261.07,4.12003e+06,4.00792e+06,46226.8,44404.4,1.17907e+08,28.3024,30.3857,28.3024,30.3857
0,3,585127,3540.8,3315.3,4.11167e+06,3.99958e+06,46840.9,45002.2,1.17931e+08,28.7419,30.8615,29.0523,32.7567
0,4,585366,3580.06,3352.84,4.10198e+06,3.98994e+06,47229.3,45387.9,1.17958e+08,29.0601,31.2099,29.0601,31.2099
0,5,585373,3598.42,3371.15,4.09184e+06,3.97987e+06,47354.2,45525.2,1.17986e+08,29.2251,31.3972,29.2251,31.3972
0,6,585347,3595.77,3370.1,4.08214e+06,3.97027e+06,47211.7,45409.2,1.18015e+08,29.2239,31.4089,29.2239,31.4089
0,7,585464,3574.49,3351.8,4.07368e+06,3.96196e+06,46830.5,45065.8,1.18041e+08,29.0644,31.2528,29.0644,31.2528
0,8,585869,3539.01,3320.26,4.0671e+06,3.95555e+06,46266,44545.8,1.18063e+08,28.7733,30.9557,28.7733,30.9557
0,9,586653,3494.99,3280.57,4.06278e+06,3.95145e+06,45590.5,43916.3,1.18081e+08,28.3905,30.5592,28.3905,30.5592
0,10,587853,3448.47,3238.25,4.06088e+06,3.94978e+06,44881.8,43249.9,1.18093e+08,27.9632,30.1122,27.9632,30.1122
0,11,589455,3405.13,3198.46,4.06129e+06,3.95043e+06,44213.9,42616,1.18101e+08,27.5387,29.6641,27.5387,29.6641
0,12,591396,3369.77,3165.61,4.06368e+06,3.95306e+06,43649.3,42073.6,1.18104e+08,27.1595,29.2596,27.1595,29.2596
0,13,593579,3345.97,3142.99,4.06758e+06,3.95719e+06,43235.1,41667.6,1.18103e+08,26.8595,28.9348,26.8595,28.9348
0,14,595884,3335.97,3132.68,4.07241e+06,3.96221e+06,43001.1,41426.7,1.181e+08,26.6627,28.7151,24.9969,26.5453
0,15,598179,3340.63,3135.5,4.07754e+06,3.96749e+06,42959.6,41362.9,1.18096e+08,26.5819,28.6146,25.7727,30.6265
0,16,600331,3359.49,3151.06,4.08235e+06,3.97239e+06,43105.5,41472.6,1.18093e+08,26.6193,28.6359,26.1932,30.2312
0,17,602224,3390.84,3177.84,4.08629e+06,3.97636e+06,43418,41737,1.18091e+08,26.7668,28.7713,31.3119,32.6091
0,18,603762,3431.82,3213.3,4.08891e+06,3.97894e+06,43861.5,42123.9,1.18092e+08,27.0067,29.0028,28.5447,25.5215
0,19,604883,3478.67,3254.09,4.08991e+06,3.97985e+06,44389,42590.4,1.18097e+08,27.3134,29.3044,26.4282,32.2017
0,20,605563,3526.98,3296.28,4.0892e+06,3.97897e+06,44944.8,43085.8,1.18105e+08,27.6547,29.6433,30.745,37.0192
0,21,605822,3572.12,3335.77,4.08682e+06,3.97639e+06,45470.1,43556.6,1.18118e+08,27.9948,29.9832,25.4779,25.6734
0,22,605719,3609.74,3368.71,4.08305e+06,3.97236e+06,45909.1,43951.9,1.18133e+08,28.2981,30.2875,30.9325,26.9353
0,23,605346,3636.31,3391.98,4.07829e+06,3.96732e+06,46215.7,44229.5,1.18151e+08,28.5325,30.524,31.1587,28.3546
0,24,604821,3649.57,3403.61,4.07304e+06,3.96179e+06,46359.1,44361.5,1.18171e+08,28.6742,30.668,27.0976,21.5576
0,25,604271,3648.82,3403,4.06786e+06,3.95636e+06,46328.4,44337.4,1.18191e+08,28.7102,30.7062,33.1609,28.3226
0,26,603815,3635.01,3390.96,4.06329e+06,3.95155e+06,46132.9,44165.2,1.1821e+08,28.6401,30.6381,29.5717,39.7619
0,27,603556,3610.45,3369.56,4.05977e+06,3.94784e+06,45800.1,43869.4,1.18227e+08,28.4756,30.4751,28.7093,34.0741
0,28,603568,3578.53,3341.77,4.05761e+06,3.94555e+06,45371,43486.9,1.18241e+08,28.2383,30.2389,23.0907,30.9028
0,29,603889,3543.13,3311.05,4.05699e+06,3.94485e+06,44894.3,43061.6,1.18252e+08,27.9564,29.9578,34.264,24.5928
0,30,604524,3508.22,3280.87,4.0579e+06,3.94574e+06,44419.6,42638.3,1.18259e+08,27.6606,29.6629,21.5384,27.4306
0,31,605442,3477.35,3254.39,4.06021e+06,3.94807e+06,43992.5,42258.8,1.18263e+08,27.3807,29.3845,22.4404,34.9598
0,32,606586,3453.43,3234.17,4.06365e+06,3.95157e+06,43650.6,41957,1.18264e+08,27.1425,29.1488,21.5361,33.645
0,33,607877,3438.5,3222.01,4.06785e+06,3.95587e+06,43420.7,41757.7,1.18263e+08,26.9661,28.9762,20.3623,27.9261
0,34,609226,3433.66,3218.85,4.07241e+06,3.96056e+06,43318.1,41674.6,1.18262e+08,26.8646,28.88,29.6207,25.9949
0,35,610539,3439.04,3224.8,4.07691e+06,3.96519e+06,43345.8,41710.3,1.1826e+08,26.8434,28.8659,26.4552,37.5634
0,36,611730,3453.87,3239.11,4.08096e+06,3.96936e+06,43495.4,41856.9,1.18259e+08,26.9008,28.9317,34.0766,29.5582
0,37,612723,3476.54,3260.3,4.08421e+06,3.97273e+06,43747.8,42096.6,1.18259e+08,27.0282,29.0686,30.0724,15.008
0,38,613463,3504.76,3286.28,4.08641e+06,3.97505e+06,44075.1,42403.5,1.18262e+08,27.2108,29.2611,30.8556,31.4336
0,39,613919,3535.75,3314.52,4.08744e+06,3.97616e+06,44443.3,42745.9,1.18267e+08,27.4294,29.4892,25.1155,33.4961
0,40,614089,3566.51,3342.32,4.08728e+06,3.97605e+06,44814.7,43089,1.18274e+08,27.6614,29.7296,23.8093,32.6312
0,41,613996,3594.08,3367.01,4.08602e+06,3.97483e+06,45152.2,43398.5,1.18285e+08,27.8834,29.9581,30.1877,31.6305
0,42,613690,3615.91,3386.32,4.08389e+06,3.97271e+06,45423,43644.3,1.18297e+08,28.0737,30.1523,24.1491,28.0736
0,43,613237,3630.13,3398.59,4.08118e+06,3.96999e+06,45602.3,43803.9,1.18311e+08,28.2143,30.2938,41.0598,26.6382
0,44,612715,3635.74,3402.97,4.07824e+06,3.96702e+06,45676.2,43864.6,1.18326e+08,28.2931,30.3703,34.4861,26.9344
0,45,612204,3632.74,3399.51,4.07541e+06,3.96415e+06,45642.9,43825.4,1.1834e+08,28.3052,30.3773,32.2176,33.7272
0,46,611776,3622.08,3389.11,4.07301e+06,3.96171e+06,45512.7,43696.1,1.18354e+08,28.2536,30.3178,19.0862,39.376
0,47,611490,3605.48,3373.36,4.07131e+06,3.95997e+06,45306,43495.8,1.18366e+08,28.1478,30.2021,24.5245,43.9745
0,48,611384,3585.2,3354.34,4.07046e+06,3.95908e+06,45050.2,43250.3,1.18377e+08,28.0029,30.046,29.1253,24.4541
0,49,611473,3563.73,3334.32,4.07054e+06,3.95912e+06,44776.1,42988.5,1.18385e+08,27.8371,29.8687,33.8958,28.3444
0,50,611751,3543.52,3315.53,4.07151e+06,3.96006e+06,44514.5,42739.1,1.18391e+08,27.6699,29.6903,23.5443,28.483
0,51,612189,3526.73,3299.95,4.07324e+06,3.96176e+06,44292.9,42527.9,1.18396e+08,27.5193,29.5299,28.0741,26.3623
0,52,612744,3515.03,3289.08,4.07553e+06,3.96403e+06,44133.1,42375.1,1.18399e+08,27.4007,29.4034,23.0768,36.8336
0,53,613361,3509.5,3283.9,4.07814e+06,3.96661e+06,44049.7,42294.5,1.18401e+08,27.3254,29.3226,31.0422,33.2942
0,54,613978,3510.58,3284.81,4.08079e+06,3.96923e+06,44048.9,42292.1,1.18403e+08,27.2998,29.2945,33.7265,33.2891
0,55,614537,3518.01,3291.59,4.0832e+06,3.97161e+06,44129.2,42366.4,1.18405e+08,27.3254,29.3204,27.8048,27.0982
0,56,614983,3530.97,3303.47,4.08515e+06,3.97351e+06,44280.7,42508.5,1.18408e+08,27.3985,29.3966,23.5041,25.4439
0,57,615275,3548.08,3319.2,4.08644e+06,3.97475e+06,44487.3,42703.4,1.18412e+08,27.5109,29.5149,22.4501,28.8846
0,58,615387,3567.57,3337.19,4.08694e+06,3.97521e+06,44727.5,42931.1,1.18418e+08,27.6509,29.6628,31.0844,23.4603
0,59,615310,3587.48,3355.63,4.08663e+06,3.97484e+06,44976.9,43168.7,1.18425e+08,27.804,29.8254,27.499,21.7489
0,60,615053,3605.78,3372.71,4.08554e+06,3.9737e+06,45210.3,43393,1.18435e+08,27.9548,29.9866,26.8065,27.8348
0,61,614645,3620.68,3386.78,4.0838e+06,3.9719e+06,45404.6,43582.2,1.18445e+08,28.0882,30.1307,21.5538,23.8716
0,62,614126,3630.75,3396.52,4.08157e+06,3.96963e+06,45541.3,43718.6,1.18457e+08,28.1912,30.2438,23.2975,38.4922
0,63,613548,3635.09,3401.12,4.07909e+06,3.96712e+06,45608.2,43790.7,1.18469e+08,28.2543,30.316,28.808,28.8522
0,64,612964,3633.45,3400.3,4.0766e+06,3.96462e+06,45600.9,43793.9,1.18482e+08,28.2722,30.3414,25.4876,31.8833
0,65,612428,3626.21,3394.4,4.07432e+06,3.96236e+06,45523,43731,1.18494e+08,28.2448,30.3197,34.473,29.7981
0,66,611985,3614.3,3384.23,4.07247e+06,3.96054e+06,45385.2,43611.6,1.18505e+08,28.1766,30.2552,25.2215,31.4197
0,67,611667,3599.11,3371.01,4.0712e+06,3.95931e+06,45204,43450.4,1.18514e+08,28.0763,30.1565,32.156,15.3753
0,68,611495,3582.25,3356.18,4.07058e+06,3.95877e+06,44999.3,43265.6,1.18523e+08,27.9553,30.0352,27.1561,29.9406
0,69,611472,3565.42,3341.27,4.07064e+06,3.95891e+06,44792.1,43076.6,1.18529e+08,27.8263,29.9044,29.1535,23.7299
0,70,611587,3550.21,3327.68,4.07132e+06,3.9597e+06,44602.5,42901.8,1.18534e+08,27.7022,29.7773,28.2068,35.1549
0,71,611817,3537.92,3316.61,4.07254e+06,3.96102e+06,44447.2,42756.8,1.18538e+08,27.5945,29.6657,30.9034,34.7413
0,72,612129,3529.53,3308.91,4.07413e+06,3.96272e+06,44339.1,42653.6,1.1854e+08,27.5124,29.5794,34.2213,23.5939
0,73,612483,3525.53,3305.06,4.07594e+06,3.96462e+06,44285.2,42598.9,1.18542e+08,27.4621,29.5247,25.3601,30.6525
0,74,612841,3526.02,3305.14,4.07777e+06,3.96653e+06,44287.3,42594.6,1.18544e+08,27.4464,29.5046,30.6071,31.1587
0,75,613162,3530.63,3308.82,4.07946e+06,3.96829e+06,44341.6,42637.4,1.18545e+08,27.4644,29.5185,31.2296,38.8606
0,76,613417,3538.61,3315.44,4.08087e+06,3.96974e+06,44439.4,42719.5,1.18548e+08,27.5122,29.5625,21.5693,27.8616
0,77,613580,3548.9,3324.09,4.0819e+06,3.97079e+06,44567.9,42829.5,1.1855e+08,27.5831,29.6299,28.4473,33.6397
0,78,613641,3560.29,3333.65,4.08248e+06,3.97137e+06,44712.1,42953.7,1.18554e+08,27.6685,29.7119,35.1503,29.8789
0,79,613599,3571.46,3342.99,4.08262e+06,3.97149e+06,44855.7,43077.3,1.18558e+08,27.7584,29.7984,25.6429,25.8607
0,80,613464,3581.18,3351.02,4.08237e+06,3.97119e+06,44983,43186.2,1.18564e+08,27.8429,29.8795,32.9051,31.8677
0,81,613257,3588.41,3356.83,4.08181e+06,3.97057e+06,45080.8,43268.5,1.1857e+08,27.913,29.946,28.2242,26.1327
0,82,613006,3592.42,3359.79,4.08107e+06,3.96975e+06,45139.3,43315.4,1.18576e+08,27.9615,29.9908,26.8515,29.0906
