index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
332,1.44608,3.00087,8.95791,7.99537,4.10837,0,0,22.3046,20.182,2.22272,0.00105357,0.906477,0.213779,0.634998,0.15409,0.782619,0.955069,0.00134158,0.00457218,-6508.44
