index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1424,7.94206,3.00584,3.00012,1.42945,1.47987,0,0,29.1603,29.7829,2.33495,0.293795,0.600304,0.977344,0.11214,-2.11448,-2.1168,0.226638,0.00431119,0.00612905,-6350.97
