index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2641,7.97284,4.30908,3.20914,0.708438,0.604102,0,0,4.01474,4.9869,1.16167,0.00100375,0.989916,0.275483,0.143918,-2.59356,0.465802,0.116839,0.101196,0.0140313,-5658.7
