index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.11746e+06,82643,95053,2.13888e+07,2.4151e+07,273874,280790,7.23188e+07,0,0,0,0
0,1,8.11043e+06,84351.7,97088.2,2.13664e+07,2.4129e+07,279699,286614,7.23549e+07,293.221,392.838,293.221,392.838
0,2,8.09243e+06,85739.3,98634.2,2.1334e+07,2.40972e+07,284457,291290,7.24333e+07,298.844,400.202,298.844,400.202
0,3,8.06707e+06,86596.3,99517.2,2.12963e+07,2.40594e+07,287667,294215,7.25352e+07,303.034,405.437,303.034,405.437
0,4,8.03864e+06,86862.3,99667.7,2.12579e+07,2.40194e+07,289034,295106,7.2648e+07,305.366,407.957,305.366,407.957
0,5,8.01141e+06,86557.2,99126,2.12236e+07,2.39815e+07,288519,293990,7.27586e+07,305.686,407.615,305.686,407.615
0,6,7.9891e+06,85774.8,98030,2.11973e+07,2.39493e+07,286334,291186,7.2855e+07,304.115,404.688,304.115,404.688
0,7,7.97438e+06,84660.1,96581.7,2.11813e+07,2.39254e+07,282890,287221,7.29282e+07,301.009,399.801,301.009,399.801
0,8,7.96868e+06,83381.6,95007.1,2.11767e+07,2.39113e+07,278712,282725,7.29729e+07,296.885,393.788,296.885,393.788
0,9,7.97215e+06,82104.9,93520.3,2.11827e+07,2.39074e+07,274348,278317,7.29875e+07,292.324,387.533,292.324,387.533
0,10,7.98386e+06,80972.8,92297.3,2.11975e+07,2.39128e+07,270299,274532,7.29744e+07,287.881,381.842,287.881,381.842
0,11,8.00196e+06,80093.9,91463,2.12183e+07,2.3926e+07,266968,271764,7.29389e+07,284.031,377.354,284.031,377.354
0,12,8.02407e+06,79537.5,91086.5,2.12418e+07,2.39447e+07,264637,270254,7.2888e+07,281.126,374.499,281.126,374.499
0,13,8.04751e+06,79333.8,91182.3,2.12648e+07,2.39663e+07,263456,270084,7.28302e+07,279.381,373.485,279.381,373.485
0,14,8.06966e+06,79476.3,91714.5,2.12841e+07,2.39883e+07,263456,271187,7.27737e+07,278.879,374.309,278.879,374.309
0,15,8.08816e+06,79926,92602.9,2.12973e+07,2.40082e+07,264550,273367,7.27261e+07,279.578,376.772,279.578,376.772
0,16,8.10118e+06,80616.9,93730.9,2.13029e+07,2.40241e+07,266555,276315,7.26936e+07,281.323,380.508,281.323,380.508
0,17,8.1076e+06,81461.9,94956.5,2.13002e+07,2.40345e+07,269210,279646,7.268e+07,283.871,385.021,283.871,385.021
0,18,8.10709e+06,82362.2,96128,2.12898e+07,2.40387e+07,272198,282936,7.26872e+07,286.906,389.733,286.906,389.733
0,19,8.10018e+06,83217,97101.9,2.12731e+07,2.40364e+07,275179,285774,7.27141e+07,290.078,394.056,290.078,394.056
0,20,8.08811e+06,83935.1,97763.3,2.12523e+07,2.40283e+07,277826,287818,7.27577e+07,293.034,397.46,293.034,397.46
0,21,8.07268e+06,84445.8,98041.9,2.12303e+07,2.40156e+07,279865,288843,7.28128e+07,295.461,399.55,295.506,399.55
0,22,8.05598e+06,84706.9,97922,2.12097e+07,2.39998e+07,281105,288769,7.28732e+07,297.12,400.122,301.826,400.122
0,23,8.0401e+06,84708.8,97442.4,2.11932e+07,2.39827e+07,281461,287670,7.29327e+07,297.878,399.187,285.009,408.207
0,24,8.02688e+06,84473.4,96686.7,2.11825e+07,2.39662e+07,280960,285753,7.29852e+07,297.716,396.958,301.964,377.251
0,25,8.01768e+06,84048.1,95767.5,2.11787e+07,2.3952e+07,279726,283312,7.30261e+07,296.726,393.8,282,361.384
0,26,8.01328e+06,83497.2,94807.7,2.11819e+07,2.39413e+07,277957,280684,7.30525e+07,295.088,390.168,277.234,389.551
0,27,8.01384e+06,82891.8,93923.1,2.11914e+07,2.3935e+07,275889,278196,7.30635e+07,293.035,386.533,304.964,366.209
0,28,8.01895e+06,82300.6,93209.9,2.12059e+07,2.39335e+07,273768,276126,7.30597e+07,290.823,383.322,282.312,374.033
0,29,8.02775e+06,81782.6,92735.7,2.12233e+07,2.39364e+07,271814,274680,7.30436e+07,288.696,380.871,270.507,375.75
0,30,8.03904e+06,81382,92536.2,2.12417e+07,2.39433e+07,270206,273973,7.30186e+07,286.86,379.402,285.766,381.333
0,31,8.05148e+06,81125.8,92614.4,2.12591e+07,2.39533e+07,269066,274033,7.29887e+07,285.468,379.008,290.181,380.876
0,32,8.06371e+06,81023.3,92943.3,2.12735e+07,2.39654e+07,268457,274798,7.29583e+07,284.608,379.657,295.179,418.706
0,33,8.07452e+06,81067.3,93470.1,2.12838e+07,2.39784e+07,268381,276132,7.29311e+07,284.309,381.205,262.703,362.212
0,34,8.08297e+06,81236.4,94122.3,2.12889e+07,2.39912e+07,268788,277842,7.29103e+07,284.537,383.414,280.915,378.513
0,35,8.08848e+06,81498.9,94816.3,2.1289e+07,2.4003e+07,269582,279698,7.2898e+07,285.211,385.981,278.052,379.564
0,36,8.09085e+06,81816.6,95466.5,2.12843e+07,2.4013e+07,270640,281462,7.28951e+07,286.213,388.575,288.891,379.583
0,37,8.09032e+06,82149.5,95996.1,2.1276e+07,2.40207e+07,271821,282918,7.29012e+07,287.4,390.873,298.855,381.828
0,38,8.08742e+06,82460,96346.4,2.12656e+07,2.40259e+07,272983,283895,7.29151e+07,288.627,392.602,288.802,399.837
0,39,8.08297e+06,82717.3,96484.2,2.12547e+07,2.40287e+07,274003,284293,7.29344e+07,289.755,393.573,296.289,400.102
0,40,8.0779e+06,82900,96405,2.12449e+07,2.40293e+07,274781,284091,7.29563e+07,290.672,393.702,284.556,393.702
0,41,8.07316e+06,82997.6,96132.1,2.12379e+07,2.40282e+07,275256,283346,7.29781e+07,291.299,393.019,289.448,393.019
0,42,8.06957e+06,83010.7,95712,2.12345e+07,2.40261e+07,275408,282181,7.2997e+07,291.599,391.656,291.948,391.656
0,43,8.06774e+06,82949.6,95206.3,2.12354e+07,2.40234e+07,275255,280763,7.30111e+07,291.576,389.82,298.426,389.82
0,44,8.06801e+06,82832,94682.4,2.12406e+07,2.4021e+07,274850,279280,7.30189e+07,291.27,387.765,297.721,387.765
0,45,8.07046e+06,82679.9,94205.1,2.12495e+07,2.40192e+07,274265,277912,7.30202e+07,290.75,385.753,291.399,385.753
0,46,8.07487e+06,82516.8,93829,2.12614e+07,2.40184e+07,273589,276817,7.30151e+07,290.102,384.022,290.899,384.022
0,47,8.08081e+06,82364.4,93593.5,2.12749e+07,2.4019e+07,272908,276107,7.3005e+07,289.414,382.763,290.587,382.763
0,48,8.0877e+06,82240.7,93520.1,2.12888e+07,2.4021e+07,272302,275849,7.29914e+07,288.772,382.098,288.772,382.098
0,49,8.09487e+06,82158.4,93610.9,2.13018e+07,2.40243e+07,271832,276053,7.29762e+07,288.246,382.081,288.246,382.081
0,50,8.10165e+06,82124.3,93850.5,2.13127e+07,2.40286e+07,271541,276679,7.29616e+07,287.887,382.689,287.887,382.689
0,51,8.10746e+06,82139,94208,2.13206e+07,2.40339e+07,271447,277644,7.29494e+07,287.722,383.832,287.722,383.832
0,52,8.11182e+06,82198,94640.8,2.13249e+07,2.40396e+07,271548,278830,7.29411e+07,287.757,385.368,287.757,385.368
0,53,8.11447e+06,82292.6,95100.1,2.13256e+07,2.40454e+07,271821,280101,7.29376e+07,287.974,387.116,287.974,387.116
0,54,8.11532e+06,82411.5,95536.2,2.13229e+07,2.40509e+07,272229,281317,7.29394e+07,288.341,388.881,288.341,388.881
0,55,8.11448e+06,82542.3,95904.3,2.13174e+07,2.40558e+07,272727,282352,7.29464e+07,288.816,390.474,288.816,390.474
0,56,8.11224e+06,82673.3,96169.5,2.13101e+07,2.40599e+07,273266,283105,7.29578e+07,289.348,391.736,289.348,391.736
0,57,8.10899e+06,82794.4,96310.9,2.13019e+07,2.4063e+07,273798,283516,7.29724e+07,289.89,392.553,289.89,392.553
0,58,8.1052e+06,82898.3,96323.5,2.12939e+07,2.40648e+07,274284,283570,7.2989e+07,290.399,392.872,290.399,392.872
0,59,8.10134e+06,82980.7,96217.6,2.12871e+07,2.40655e+07,274693,283293,7.30062e+07,290.84,392.703,290.84,392.703
0,60,8.09782e+06,83040.3,96016.8,2.12822e+07,2.40651e+07,275007,282752,7.30226e+07,291.193,392.112,291.193,392.112
0,61,8.09494e+06,83078.2,95753.8,2.12797e+07,2.40636e+07,275221,282038,7.30373e+07,291.447,391.211,291.447,391.211
0,62,8.0929e+06,83097.7,95466.2,2.12797e+07,2.40614e+07,275339,281257,7.30496e+07,291.605,390.141,291.605,390.141
0,63,8.09175e+06,83103.1,95190.9,2.12821e+07,2.40585e+07,275374,280515,7.30591e+07,291.675,389.05,291.675,389.05
0,64,8.0914e+06,83098.8,94960.6,2.12864e+07,2.40553e+07,275345,279903,7.30661e+07,291.677,388.079,291.677,388.079
0,65,8.09167e+06,83089,94799.9,2.1292e+07,2.4052e+07,275273,279493,7.30709e+07,291.628,387.342,291.628,387.342
0,66,8.09231e+06,83076.6,94723.5,2.12982e+07,2.40487e+07,275178,279327,7.30743e+07,291.55,386.919,291.55,386.919
0,67,8.09305e+06,83063.5,94735.1,2.13041e+07,2.40458e+07,275078,279415,7.30771e+07,291.459,386.845,291.459,386.845
0,68,8.09359e+06,83050.4,94828,2.13091e+07,2.40433e+07,274986,279737,7.308e+07,291.37,387.115,291.37,387.115
0,69,8.0937e+06,83036.6,94986.5,2.13127e+07,2.40414e+07,274909,280247,7.3084e+07,291.29,387.682,291.29,387.682
0,70,8.09322e+06,83021.1,95188,2.13143e+07,2.40402e+07,274851,280881,7.30894e+07,291.223,388.468,291.223,388.468
0,71,8.09208e+06,83002.3,95405.9,2.13141e+07,2.40396e+07,274810,281559,7.30967e+07,291.169,389.372,291.169,389.372
0,72,8.09029e+06,82978.8,95612.9,2.13119e+07,2.40396e+07,274782,282203,7.31057e+07,291.124,390.285,291.124,390.285
0,73,8.08797e+06,82950,95784.2,2.13082e+07,2.40403e+07,274761,282739,7.31163e+07,291.084,391.098,291.084,391.098
0,74,8.08529e+06,82916,95900.3,2.13034e+07,2.40414e+07,274743,283110,7.31279e+07,291.042,391.721,284.907,391.721
0,75,8.08248e+06,82877.6,95949,2.12981e+07,2.40428e+07,274721,283280,7.314e+07,290.996,392.089,301.763,385.521
0,76,8.07979e+06,82836.9,95926.4,2.12929e+07,2.40445e+07,274692,283237,7.31517e+07,290.944,392.168,280.607,381.033
0,77,8.07746e+06,82796.1,95837.1,2.12885e+07,2.40462e+07,274656,282995,7.31624e+07,290.884,391.96,271.983,411.693
0,78,8.07568e+06,82758,95692.9,2.12852e+07,2.40479e+07,274612,282587,7.31715e+07,290.819,391.498,283.738,374.196
0,79,8.07458e+06,82724.9,95510.8,2.12836e+07,2.40494e+07,274563,282066,7.31786e+07,290.752,390.843,274.038,418.486
0,80,8.07424e+06,82698.6,95311.2,2.12836e+07,2.40508e+07,274510,281489,7.31833e+07,290.686,390.07,302.151,391.808
0,81,8.07464e+06,82680.2,95114.6,2.12853e+07,2.40518e+07,274456,280917,7.31857e+07,290.625,389.265,307.71,404.004
0,82,8.07571e+06,82669.4,94939.7,2.12885e+07,2.40527e+07,274403,280407,7.3186e+07,290.569,388.507,299.904,384.741
0,83,8.07733e+06,82665.1,94801.5,2.12928e+07,2.40533e+07,274349,280002,7.31844e+07,290.519,387.868,277.9,389.811
0,84,8.07935e+06,82665.2,94709.8,2.1298e+07,2.40539e+07,274294,279731,7.31815e+07,290.474,387.397,285.144,387.397
0,85,8.08159e+06,82667,94668.8,2.13035e+07,2.40544e+07,274235,279606,7.31777e+07,290.428,387.123,290.428,387.123
0,86,8.0839e+06,82667.6,94676.9,2.13089e+07,2.40551e+07,274169,279623,7.31735e+07,290.379,387.052,290.379,387.052
0,87,8.08614e+06,82664.1,94727.5,2.13138e+07,2.40559e+07,274093,279762,7.31694e+07,290.32,387.166,290.32,387.166
0,88,8.0882e+06,82654.5,94810.2,2.13179e+07,2.40572e+07,274004,279992,7.31657e+07,290.248,387.43,290.248,387.43
0,89,8.09005e+06,82637.4,94912,2.13212e+07,2.40588e+07,273901,280274,7.31625e+07,290.159,387.794,290.159,387.794
0,90,8.09168e+06,82612.7,95019,2.13234e+07,2.4061e+07,273786,280566,7.31598e+07,290.053,388.204,290.053,388.204
0,91,8.09311e+06,82581.6,95118.5,2.13248e+07,2.40638e+07,273663,280831,7.31578e+07,289.933,388.603,289.933,388.603
0,92,8.09442e+06,82546.4,95199.5,2.13254e+07,2.4067e+07,273536,281035,7.3156e+07,289.804,388.942,289.804,388.942
0,93,8.0957e+06,82510.5,95254.7,2.13255e+07,2.40707e+07,273414,281159,7.31544e+07,289.673,389.184,289.673,389.184
0,94,8.09702e+06,82477.6,95280.4,2.13254e+07,2.40748e+07,273306,281190,7.31526e+07,289.551,389.306,289.551,389.306
0,95,8.09848e+06,82451.9,95277.3,2.13253e+07,2.40791e+07,273222,281132,7.31504e+07,289.448,389.303,289.448,389.303
0,96,8.10012e+06,82437.1,95249.3,2.13255e+07,2.40834e+07,273169,280999,7.31477e+07,289.374,389.186,289.374,389.186
0,97,8.10196e+06,82436.2,95203.6,2.13263e+07,2.40876e+07,273155,280812,7.31443e+07,289.34,388.98,289.34,388.98
0,98,8.10401e+06,82451,95149,2.13276e+07,2.40916e+07,273185,280599,7.31404e+07,289.352,388.718,289.352,388.718
0,99,8.1062e+06,82482.1,95095,2.13295e+07,2.40952e+07,273259,280390,7.31359e+07,289.413,388.44,289.413,388.44
0,100,8.10846e+06,82528.6,95050.4,2.1332e+07,2.40982e+07,273376,280214,7.31312e+07,289.523,388.187,289.523,388.187
0,101,8.11069e+06,82588.3,95022.8,2.13349e+07,2.41007e+07,273530,280093,7.31265e+07,289.677,387.994,289.677,387.994
0,102,8.11279e+06,82657.8,95017.2,2.1338e+07,2.41025e+07,273713,280045,7.31221e+07,289.868,387.888,289.868,387.888
0,103,8.11465e+06,82732.8,95036.2,2.13412e+07,2.41037e+07,273914,280077,7.31185e+07,290.084,387.886,290.084,387.886
0,104,8.11616e+06,82808.8,95079.3,2.13441e+07,2.41042e+07,274121,280189,7.31158e+07,290.312,387.993,290.312,387.993
0,105,8.11726e+06,82881.3,95143.6,2.13467e+07,2.41043e+07,274323,280372,7.31143e+07,290.54,388.203,290.54,388.203
0,106,8.1179e+06,82946.1,95224.2,2.13487e+07,2.4104e+07,274510,280611,7.31142e+07,290.755,388.498,290.755,388.498
0,107,8.11807e+06,83000.2,95314.5,2.13501e+07,2.41034e+07,274672,280886,7.31155e+07,290.946,388.855,290.946,388.855
0,108,8.11779e+06,83041.6,95407.3,2.13507e+07,2.41026e+07,274805,281175,7.31181e+07,291.106,389.244,291.106,389.244
0,109,8.11709e+06,83069.7,95495.8,2.13505e+07,2.41017e+07,274907,281456,7.3122e+07,291.23,389.634,291.23,389.634
0,110,8.11605e+06,83085.1,95573.8,2.13497e+07,2.41008e+07,274979,281709,7.3127e+07,291.317,389.998,291.317,389.998
0,111,8.11474e+06,83089.8,95636.6,2.13484e+07,2.41e+07,275025,281920,7.31328e+07,291.373,390.313,291.373,390.313
0,112,8.11325e+06,83086.4,95681.5,2.13466e+07,2.40993e+07,275052,282079,7.31391e+07,291.403,390.56,291.403,390.56
0,113,8.11164e+06,83078.4,95707.5,2.13446e+07,2.40987e+07,275070,282183,7.31459e+07,291.416,390.733,291.416,390.733
0,114,8.11e+06,83068.9,95715.5,2.13425e+07,2.40982e+07,275086,282235,7.31527e+07,291.421,390.831,291.421,390.831
0,115,8.10836e+06,83061.2,95708.2,2.13405e+07,2.40977e+07,275108,282242,7.31596e+07,291.429,390.86,291.429,390.86
0,116,8.10675e+06,83057.7,95689.2,2.13386e+07,2.40971e+07,275143,282214,7.31664e+07,291.448,390.834,291.448,390.834
0,117,8.10519e+06,83060,95662.5,2.13369e+07,2.40965e+07,275195,282166,7.3173e+07,291.482,390.77,291.482,390.77
0,118,8.10366e+06,83068.4,95632.5,2.13355e+07,2.40956e+07,275264,282109,7.31796e+07,291.536,390.685,291.536,390.685
0,119,8.10216e+06,83082.4,95602.9,2.13343e+07,2.40945e+07,275349,282057,7.3186e+07,291.608,390.596,291.608,390.596
0,120,8.10066e+06,83100.3,95576.5,2.13334e+07,2.40932e+07,275443,282016,7.31925e+07,291.694,390.518,291.694,390.518
0,121,8.09913e+06,83119.8,95555.2,2.13327e+07,2.40915e+07,275540,281994,7.31991e+07,291.788,390.461,291.788,390.461
0,122,8.09756e+06,83137.8,95539.4,2.13321e+07,2.40897e+07,275631,281992,7.32058e+07,291.881,390.429,291.881,390.429
0,123,8.09594e+06,83151.3,95528.8,2.13316e+07,2.40877e+07,275707,282007,7.32127e+07,291.962,390.423,291.962,390.423
