time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,843990,843990,843990,1578.43,1578.43,1578.43,1532.52,1532.52,1532.52,5.74168e+06,5.74168e+06,5.74168e+06,5.72932e+06,5.72932e+06,5.72932e+06,90483.7,90483.7,90483.7,87980.4,87980.4,87980.4,1.14212e+08,1.14212e+08,1.14212e+08,0,0,0,0,0,0
1,845466,845466,845466,1608.76,1608.76,1608.76,1561.53,1561.53,1561.53,5.73255e+06,5.73255e+06,5.73255e+06,5.72018e+06,5.72018e+06,5.72018e+06,92091,92091,92091,89543.9,89543.9,89543.9,1.14225e+08,1.14225e+08,1.14225e+08,57.4315,57.4315,57.4315,55.4595,55.4595,55.4595
2,845819,845819,845819,1634.47,1634.47,1634.47,1586.47,1586.47,1586.47,5.71825e+06,5.71825e+06,5.71825e+06,5.70588e+06,5.70588e+06,5.70588e+06,93321.1,93321.1,93321.1,90741.1,90741.1,90741.1,1.1426e+08,1.1426e+08,1.1426e+08,58.3396,58.3396,58.3396,56.3368,56.3368,56.3368
3,845419,845419,845419,1649.72,1649.72,1649.72,1601.31,1601.31,1601.31,5.70122e+06,5.70122e+06,5.70122e+06,5.68886e+06,5.68886e+06,5.68886e+06,93969.4,93969.4,93969.4,91373.7,91373.7,91373.7,1.14302e+08,1.14302e+08,1.14302e+08,58.9404,58.9404,58.9404,56.918,56.918,56.918
4,844719,844719,844719,1652.96,1652.96,1652.96,1604.51,1604.51,1604.51,5.68425e+06,5.68425e+06,5.68425e+06,5.67189e+06,5.67189e+06,5.67189e+06,93958.3,93958.3,93958.3,91366.1,91366.1,91366.1,1.14345e+08,1.14345e+08,1.14345e+08,59.1438,59.1438,59.1438,57.1161,57.1161,57.1161
5,844169,844169,844169,1645.04,1645.04,1645.04,1596.88,1596.88,1596.88,5.66994e+06,5.66994e+06,5.66994e+06,5.65758e+06,5.65758e+06,5.65758e+06,93339.2,93339.2,93339.2,90768.3,90768.3,90768.3,1.14384e+08,1.14384e+08,1.14384e+08,58.9416,58.9416,58.9416,56.9231,56.9231,56.9231
6,844126,844126,844126,1628.81,1628.81,1628.81,1581.2,1581.2,1581.2,5.66021e+06,5.66021e+06,5.66021e+06,5.64786e+06,5.64786e+06,5.64786e+06,92273.8,92273.8,92273.8,89737,89737,89737,1.14415e+08,1.14415e+08,1.14415e+08,58.4028,58.4028,58.4028,56.4056,56.4056,56.4056
7,844808,844808,844808,1608.31,1608.31,1608.31,1561.39,1561.39,1561.39,5.65604e+06,5.65604e+06,5.65604e+06,5.64371e+06,5.64371e+06,5.64371e+06,90988.4,90988.4,90988.4,88491.6,88491.6,88491.6,1.14433e+08,1.14433e+08,1.14433e+08,57.6521,57.6521,57.6521,55.6836,55.6836,55.6836
8,846265,846265,846265,1587.85,1587.85,1587.85,1541.6,1541.6,1541.6,5.6574e+06,5.6574e+06,5.6574e+06,5.64508e+06,5.64508e+06,5.64508e+06,89721.3,89721.3,89721.3,87263.6,87263.6,87263.6,1.14441e+08,1.14441e+08,1.14441e+08,56.8385,56.8385,56.8385,54.9005,54.9005,54.9005
9,848399,848399,848399,1571.17,1571.17,1571.17,1525.48,1525.48,1525.48,5.66336e+06,5.66336e+06,5.66336e+06,5.65105e+06,5.65105e+06,5.65105e+06,88679.6,88679.6,88679.6,86253.9,86253.9,86253.9,1.14437e+08,1.14437e+08,1.14437e+08,56.1038,56.1038,56.1038,54.1934,54.1934,54.1934
10,850993,850993,850993,1561,1561,1561,1515.65,1515.65,1515.65,5.67235e+06,5.67235e+06,5.67235e+06,5.66005e+06,5.66005e+06,5.66005e+06,88011.3,88011.3,88011.3,85606.2,85606.2,85606.2,1.14427e+08,1.14427e+08,1.14427e+08,55.5611,55.5611,55.5611,53.6709,53.6709,53.6709
11,853759,853759,853759,1558.73,1558.73,1558.73,1513.48,1513.48,1513.48,5.68247e+06,5.68247e+06,5.68247e+06,5.67018e+06,5.67018e+06,5.67018e+06,87792.5,87792.5,87792.5,85394.5,85394.5,85394.5,1.14413e+08,1.14413e+08,1.14413e+08,55.2809,55.2809,55.2809,53.4014,53.4014,53.4014
