time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,586575,586575,586575,5324.68,5324.68,5324.68,6014.7,6014.7,6014.7,5.09786e+06,5.09786e+06,5.09786e+06,5.38966e+06,5.38966e+06,5.38966e+06,83780.3,83780.3,83780.3,89787.8,89787.8,89787.8,1.15449e+08,1.15449e+08,1.15449e+08,0,0,0,0,0,0
1,588263,588263,588263,5427.2,5427.2,5427.2,6128.68,6128.68,6128.68,5.09125e+06,5.09125e+06,5.09125e+06,5.38301e+06,5.38301e+06,5.38301e+06,85185,85185,85185,91275.4,91275.4,91275.4,1.15458e+08,1.15458e+08,1.15458e+08,90.1679,90.1679,90.1679,38.7021,38.7021,38.7021
2,589127,589127,589127,5513.14,5513.14,5513.14,6222.96,6222.96,6222.96,5.08126e+06,5.08126e+06,5.08126e+06,5.37293e+06,5.37293e+06,5.37293e+06,86244.4,86244.4,86244.4,92363.6,92363.6,92363.6,1.15483e+08,1.15483e+08,1.15483e+08,91.5117,91.5117,91.5117,39.2653,39.2653,39.2653
3,589434,589434,589434,5568.23,5568.23,5568.23,6280.94,6280.94,6280.94,5.06945e+06,5.06945e+06,5.06945e+06,5.36091e+06,5.36091e+06,5.36091e+06,86859.3,86859.3,86859.3,92952.5,92952.5,92952.5,1.15514e+08,1.15514e+08,1.15514e+08,92.4278,92.4278,92.4278,39.6337,39.6337,39.6337
4,589469,589469,589469,5591.08,5591.08,5591.08,6301.63,6301.63,6301.63,5.0574e+06,5.0574e+06,5.0574e+06,5.34854e+06,5.34854e+06,5.34854e+06,87006.1,87006.1,87006.1,93028.2,93028.2,93028.2,1.15547e+08,1.15547e+08,1.15547e+08,92.8478,92.8478,92.8478,39.7816,39.7816,39.7816
5,589492,589492,589492,5585.24,5585.24,5585.24,6289.87,6289.87,6289.87,5.04655e+06,5.04655e+06,5.04655e+06,5.33723e+06,5.33723e+06,5.33723e+06,86729.7,86729.7,86729.7,92652.9,92652.9,92652.9,1.15579e+08,1.15579e+08,1.15579e+08,92.7845,92.7845,92.7845,39.7199,39.7199,39.7199
6,589708,589708,589708,5557.75,5557.75,5557.75,6254.49,6254.49,6254.49,5.03796e+06,5.03796e+06,5.03796e+06,5.32808e+06,5.32808e+06,5.32808e+06,86129.5,86129.5,86129.5,91946.7,91946.7,91946.7,1.15606e+08,1.15606e+08,1.15606e+08,92.3174,92.3174,92.3174,39.4889,39.4889,39.4889
7,590244,590244,590244,5517.41,5517.41,5517.41,6206.15,6206.15,6206.15,5.03221e+06,5.03221e+06,5.03221e+06,5.32172e+06,5.32172e+06,5.32172e+06,85334.6,85334.6,85334.6,91058.6,91058.6,91058.6,1.15628e+08,1.15628e+08,1.15628e+08,91.5715,91.5715,91.5715,39.1474,39.1474,39.1474
8,591148,591148,591148,5473.14,5473.14,5473.14,6155.38,6155.38,6155.38,5.02945e+06,5.02945e+06,5.02945e+06,5.31834e+06,5.31834e+06,5.31834e+06,84479,84479,84479,90138.2,90138.2,90138.2,1.15644e+08,1.15644e+08,1.15644e+08,90.6897,90.6897,90.6897,38.7603,38.7603,38.7603
9,592396,592396,592396,5432.72,5432.72,5432.72,6111.1,6111.1,6111.1,5.0294e+06,5.0294e+06,5.0294e+06,5.31772e+06,5.31772e+06,5.31772e+06,83681.4,83681.4,83681.4,89313.3,89313.3,89313.3,1.15654e+08,1.15654e+08,1.15654e+08,89.8085,89.8085,89.8085,38.3877,38.3877,38.3877
