index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
240,1.32281,3.00104,3.00094,1.709,1.559,0,0,10.1757,9.29551,2.77099,0.00100639,0.98243,0.822139,0.417476,-0.691769,0.0146741,0.722838,0.0016411,0.00253569,-6544.61
