time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.05702e+07,1.05702e+07,1.05702e+07,16104.6,16104.6,16104.6,39074.1,39074.1,39074.1,1.79633e+07,1.79633e+07,1.79633e+07,1.99188e+07,1.99188e+07,1.99188e+07,215114,215114,215114,489450,489450,489450,7.74964e+07,7.74964e+07,7.74964e+07,0,0,0,0,0,0
1,1.05625e+07,1.05625e+07,1.05625e+07,16374.9,16374.9,16374.9,39742.2,39742.2,39742.2,1.79313e+07,1.79313e+07,1.79313e+07,1.98875e+07,1.98875e+07,1.98875e+07,218791,218791,218791,497849,497849,497849,7.75544e+07,7.75544e+07,7.75544e+07,232.201,232.201,232.201,551.859,551.859,551.859
2,1.05438e+07,1.05438e+07,1.05438e+07,16588.3,16588.3,16588.3,40254.6,40254.6,40254.6,1.78875e+07,1.78875e+07,1.78875e+07,1.98447e+07,1.98447e+07,1.98447e+07,221535,221535,221535,503942,503942,503942,7.76588e+07,7.76588e+07,7.76588e+07,235.682,235.682,235.682,560.082,560.082,560.082
3,1.05183e+07,1.05183e+07,1.05183e+07,16702.6,16702.6,16702.6,40508,40508,40508,1.78395e+07,1.78395e+07,1.78395e+07,1.97975e+07,1.97975e+07,1.97975e+07,222994,222994,222994,506863,506863,506863,7.77834e+07,7.77834e+07,7.77834e+07,237.958,237.958,237.958,565.196,565.196,565.196
4,1.04911e+07,1.04911e+07,1.04911e+07,16709.1,16709.1,16709.1,40479.9,40479.9,40479.9,1.77948e+07,1.77948e+07,1.77948e+07,1.97534e+07,1.97534e+07,1.97534e+07,223060,223060,223060,506369,506369,506369,7.79087e+07,7.79087e+07,7.79087e+07,238.776,238.776,238.776,566.562,566.562,566.562
5,1.04669e+07,1.04669e+07,1.04669e+07,16618.5,16618.5,16618.5,40198.9,40198.9,40198.9,1.77598e+07,1.77598e+07,1.77598e+07,1.97185e+07,1.97185e+07,1.97185e+07,221870,221870,221870,502821,502821,502821,7.80166e+07,7.80166e+07,7.80166e+07,238.152,238.152,238.152,564.25,564.25,564.25
6,1.04495e+07,1.04495e+07,1.04495e+07,16456.9,16456.9,16456.9,39734.7,39734.7,39734.7,1.77391e+07,1.77391e+07,1.77391e+07,1.9697e+07,1.9697e+07,1.9697e+07,219755,219755,219755,497069,497069,497069,7.80934e+07,7.80934e+07,7.80934e+07,236.345,236.345,236.345,558.956,558.956,558.956
7,1.04413e+07,1.04413e+07,1.04413e+07,16259,16259,16259,39179.4,39179.4,39179.4,1.77341e+07,1.77341e+07,1.77341e+07,1.96906e+07,1.96906e+07,1.96906e+07,217164,217164,217164,490235,490235,490235,7.81318e+07,7.81318e+07,7.81318e+07,233.782,233.782,233.782,551.805,551.805,551.805
8,1.04429e+07,1.04429e+07,1.04429e+07,16060.7,16060.7,16060.7,38628,38628,38628,1.77441e+07,1.77441e+07,1.77441e+07,1.96986e+07,1.96986e+07,1.96986e+07,214562,214562,214562,483474,483474,483474,7.81311e+07,7.81311e+07,7.81311e+07,230.959,230.959,230.959,544.094,544.094,544.094
9,1.04533e+07,1.04533e+07,1.04533e+07,15893.5,15893.5,15893.5,38163,38163,38163,1.77661e+07,1.77661e+07,1.77661e+07,1.9718e+07,1.9718e+07,1.9718e+07,212356,212356,212356,477785,477785,477785,7.80964e+07,7.80964e+07,7.80964e+07,228.352,228.352,228.352,537.043,537.043,537.043
10,1.04704e+07,1.04704e+07,1.04704e+07,15780.3,15780.3,15780.3,37844.4,37844.4,37844.4,1.77955e+07,1.77955e+07,1.77955e+07,1.97448e+07,1.97448e+07,1.97448e+07,210848,210848,210848,473895,473895,473895,7.80377e+07,7.80377e+07,7.80377e+07,226.343,226.343,226.343,531.628,531.628,531.628
11,1.04912e+07,1.04912e+07,1.04912e+07,15733.9,15733.9,15733.9,37705.3,37705.3,37705.3,1.78273e+07,1.78273e+07,1.78273e+07,1.97739e+07,1.97739e+07,1.97739e+07,210207,210207,210207,472203,472203,472203,7.79672e+07,7.79672e+07,7.79672e+07,225.184,225.184,225.184,528.48,528.48,528.48
12,1.05124e+07,1.05124e+07,1.05124e+07,15756.4,15756.4,15756.4,37751.3,37751.3,37751.3,1.78566e+07,1.78566e+07,1.78566e+07,1.98007e+07,1.98007e+07,1.98007e+07,210463,210463,210463,472773,472773,472773,7.78978e+07,7.78978e+07,7.78978e+07,224.984,224.984,224.984,527.86,527.86,527.86
13,1.05308e+07,1.05308e+07,1.05308e+07,15840.6,15840.6,15840.6,37963,37963,37963,1.78789e+07,1.78789e+07,1.78789e+07,1.98211e+07,1.98211e+07,1.98211e+07,211524,211524,211524,475364,475364,475364,7.78414e+07,7.78414e+07,7.78414e+07,225.706,225.706,225.706,529.665,529.665,529.665
14,1.0544e+07,1.0544e+07,1.0544e+07,15970.7,15970.7,15970.7,38299.6,38299.6,38299.6,1.78915e+07,1.78915e+07,1.78915e+07,1.98322e+07,1.98322e+07,1.98322e+07,213189,213189,213189,479475,479475,479475,7.7807e+07,7.7807e+07,7.7807e+07,227.192,227.192,227.192,533.474,533.474,533.474
15,1.05502e+07,1.05502e+07,1.05502e+07,16125.2,16125.2,16125.2,38704.8,38704.8,38704.8,1.7893e+07,1.7893e+07,1.7893e+07,1.98328e+07,1.98328e+07,1.98328e+07,215179,215179,215179,484417,484417,484417,7.77999e+07,7.77999e+07,7.77999e+07,229.179,229.179,229.179,538.613,538.613,538.613
16,1.05489e+07,1.05489e+07,1.05489e+07,16279.7,16279.7,16279.7,39114.5,39114.5,39114.5,1.78838e+07,1.78838e+07,1.78838e+07,1.98233e+07,1.98233e+07,1.98233e+07,217179,217179,217179,489409,489409,489409,7.7821e+07,7.7821e+07,7.7821e+07,231.348,231.348,231.348,544.25,544.25,544.25
17,1.05409e+07,1.05409e+07,1.05409e+07,16410.9,16410.9,16410.9,39466.7,39466.7,39466.7,1.7866e+07,1.7866e+07,1.7866e+07,1.98056e+07,1.98056e+07,1.98056e+07,218885,218885,218885,493696,493696,493696,7.78668e+07,7.78668e+07,7.78668e+07,233.36,233.36,233.36,549.512,549.512,549.512
18,1.05276e+07,1.05276e+07,1.05276e+07,16499.7,16499.7,16499.7,39711,39711,39711,1.78428e+07,1.78428e+07,1.78428e+07,1.97828e+07,1.97828e+07,1.97828e+07,220049,220049,220049,496665,496665,496665,7.79303e+07,7.79303e+07,7.79303e+07,234.917,234.917,234.917,553.622,553.622,553.622
19,1.05114e+07,1.05114e+07,1.05114e+07,16535,16535,16535,39816.9,39816.9,39816.9,1.78181e+07,1.78181e+07,1.78181e+07,1.97586e+07,1.97586e+07,1.97586e+07,220525,220525,220525,497951,497951,497951,7.80021e+07,7.80021e+07,7.80021e+07,235.803,235.803,235.803,556.026,556.026,556.026
20,1.0495e+07,1.0495e+07,1.0495e+07,16514.8,16514.8,16514.8,39778.5,39778.5,39778.5,1.77959e+07,1.77959e+07,1.77959e+07,1.97368e+07,1.97368e+07,1.97368e+07,220284,220284,220284,497483,497483,497483,7.80721e+07,7.80721e+07,7.80721e+07,235.925,235.925,235.925,556.477,556.477,556.477
21,1.04807e+07,1.04807e+07,1.04807e+07,16446.2,16446.2,16446.2,39613.7,39613.7,39613.7,1.77792e+07,1.77792e+07,1.77792e+07,1.97203e+07,1.97203e+07,1.97203e+07,219414,219414,219414,495484,495484,495484,7.81313e+07,7.81313e+07,7.81313e+07,235.315,235.315,235.315,555.062,555.062,555.062
22,1.04705e+07,1.04705e+07,1.04705e+07,16343.2,16343.2,16343.2,39359,39359,39359,1.77703e+07,1.77703e+07,1.77703e+07,1.97113e+07,1.97113e+07,1.97113e+07,218095,218095,218095,492398,492398,492398,7.8173e+07,7.8173e+07,7.8173e+07,234.121,234.121,234.121,552.164,552.164,552.164
