index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
165,0.624456,8.97623,8.99954,7.98719,6.85754,0,0,3.52489,2.89548,0.69582,0.295568,0.603062,0.517832,0.592873,3.8676,3.74274,0.226814,0.00761895,0.0158696,-5130.64
