index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
703,1.54645,3.0001,8.9591,1.81968,7.9981,0,0,29.6362,25.4018,0.580287,0.298953,0.603796,0.153869,0.19436,-2.21841,-3.46384,0.937734,0.00104824,0.0570469,-5661.53
