index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
404,0.633777,3.07367,3.01553,2.21337,7.99187,0,0,6.6135,6.2186,19.8292,0.297677,0.600535,0.97997,0.334246,3.49302,3.24703,0.630372,0.00211688,0.00282815,-5165
