time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,308471,308471,308471,13193.7,13193.7,13193.7,13018.5,13018.5,13018.5,4.72807e+06,4.72807e+06,4.72807e+06,4.68556e+06,4.68556e+06,4.68556e+06,248294,248294,248294,247067,247067,247067,1.16465e+08,1.16465e+08,1.16465e+08,0,0,0,0,0,0
1,309525,309525,309525,13441.3,13441.3,13441.3,13262.2,13262.2,13262.2,4.71261e+06,4.71261e+06,4.71261e+06,4.6701e+06,4.6701e+06,4.6701e+06,251947,251947,251947,250710,250710,250710,1.16487e+08,1.16487e+08,1.16487e+08,233.291,233.291,233.291,145.227,145.227,145.227
2,309386,309386,309386,13575.7,13575.7,13575.7,13395.5,13395.5,13395.5,4.69294e+06,4.69294e+06,4.69294e+06,4.65049e+06,4.65049e+06,4.65049e+06,253333,253333,253333,252109,252109,252109,1.16532e+08,1.16532e+08,1.16532e+08,235.75,235.75,235.75,146.765,146.765,146.765
3,309030,309030,309030,13559,13559,13559,13380.4,13380.4,13380.4,4.67628e+06,4.67628e+06,4.67628e+06,4.63394e+06,4.63394e+06,4.63394e+06,252294,252294,252294,251106,251106,251106,1.16576e+08,1.16576e+08,1.16576e+08,235.925,235.925,235.925,146.889,146.889,146.889
4,309168,309168,309168,13446.4,13446.4,13446.4,13270.8,13270.8,13270.8,4.66756e+06,4.66756e+06,4.66756e+06,4.62539e+06,4.62539e+06,4.62539e+06,249626,249626,249626,248476,248476,248476,1.16608e+08,1.16608e+08,1.16608e+08,234.139,234.139,234.139,145.794,145.794,145.794
5,310071,310071,310071,13314.7,13314.7,13314.7,13141.7,13141.7,13141.7,4.66809e+06,4.66809e+06,4.66809e+06,4.6261e+06,4.6261e+06,4.6261e+06,246580,246580,246580,245453,245453,245453,1.16621e+08,1.16621e+08,1.16621e+08,231.401,231.401,231.401,144.1,144.1,144.1
6,311591,311591,311591,13228.6,13228.6,13228.6,13056.4,13056.4,13056.4,4.67576e+06,4.67576e+06,4.67576e+06,4.63392e+06,4.63392e+06,4.63392e+06,244301,244301,244301,243168,243168,243168,1.16617e+08,1.16617e+08,1.16617e+08,228.875,228.875,228.875,142.525,142.525,142.525
7,313315,313315,313315,13220.9,13220.9,13220.9,13047.2,13047.2,13047.2,4.68643e+06,4.68643e+06,4.68643e+06,4.64464e+06,4.64464e+06,4.64464e+06,243448,243448,243448,242279,242279,242279,1.16604e+08,1.16604e+08,1.16604e+08,227.42,227.42,227.42,141.602,141.602,141.602
8,314772,314772,314772,13290,13290,13290,13112.8,13112.8,13112.8,4.69567e+06,4.69567e+06,4.69567e+06,4.65384e+06,4.65384e+06,4.65384e+06,244083,244083,244083,242859,242859,242859,1.16592e+08,1.16592e+08,1.16592e+08,227.368,227.368,227.368,141.542,141.542,141.542
9,315608,315608,315608,13406.3,13406.3,13406.3,13224.7,13224.7,13224.7,4.70031e+06,4.70031e+06,4.70031e+06,4.65832e+06,4.65832e+06,4.65832e+06,245754,245754,245754,244474,244474,244474,1.16587e+08,1.16587e+08,1.16587e+08,228.521,228.521,228.521,142.23,142.23,142.23
10,315712,315712,315712,13526.3,13526.3,13526.3,13341.1,13341.1,13341.1,4.6993e+06,4.6993e+06,4.6993e+06,4.65709e+06,4.65709e+06,4.65709e+06,247721,247721,247721,246403,246403,246403,1.16594e+08,1.16594e+08,1.16594e+08,230.298,230.298,230.298,143.313,143.313,143.313
11,315220,315220,315220,13610.2,13610.2,13610.2,13423.3,13423.3,13423.3,4.69375e+06,4.69375e+06,4.69375e+06,4.65134e+06,4.65134e+06,4.65134e+06,249241,249241,249241,247918,247918,247918,1.16611e+08,1.16611e+08,1.16611e+08,231.981,231.981,231.981,144.353,144.353,144.353
12,314447,314447,314447,13635.8,13635.8,13635.8,13449.6,13449.6,13449.6,4.68627e+06,4.68627e+06,4.68627e+06,4.64373e+06,4.64373e+06,4.64373e+06,249842,249842,249842,248547,248547,248547,1.16634e+08,1.16634e+08,1.16634e+08,232.99,232.99,232.99,144.99,144.99,144.99
13,313740,313740,313740,13605,13605,13605,13421.5,13421.5,13421.5,4.67974e+06,4.67974e+06,4.67974e+06,4.63716e+06,4.63716e+06,4.63716e+06,249458,249458,249458,248214,248214,248214,1.16658e+08,1.16658e+08,1.16658e+08,233.072,233.072,233.072,145.065,145.065,145.065
14,313354,313354,313354,13539.7,13539.7,13539.7,13359.9,13359.9,13359.9,4.67622e+06,4.67622e+06,4.67622e+06,4.63372e+06,4.63372e+06,4.63372e+06,248396,248396,248396,247209,247209,247209,1.16676e+08,1.16676e+08,1.16676e+08,232.355,232.355,232.355,144.649,144.649,144.649
15,313377,313377,313377,13469.9,13469.9,13469.9,13293.3,13293.3,13293.3,4.67634e+06,4.67634e+06,4.67634e+06,4.63401e+06,4.63401e+06,4.63401e+06,247155,247155,247155,246012,246012,246012,1.16687e+08,1.16687e+08,1.16687e+08,231.235,231.235,231.235,143.979,143.979,143.979
16,313731,313731,313731,13421.4,13421.4,13421.4,13246.8,13246.8,13246.8,4.67937e+06,4.67937e+06,4.67937e+06,4.63722e+06,4.63722e+06,4.63722e+06,246208,246208,246208,245084,245084,245084,1.16691e+08,1.16691e+08,1.16691e+08,230.184,230.184,230.184,143.34,143.34,143.34
17,314231,314231,314231,13408,13408,13408,13233.5,13233.5,13233.5,4.68366e+06,4.68366e+06,4.68366e+06,4.64167e+06,4.64167e+06,4.64167e+06,245843,245843,245843,244708,244708,244708,1.16691e+08,1.16691e+08,1.16691e+08,229.563,229.563,229.563,142.954,142.954,142.954
18,314671,314671,314671,13428.6,13428.6,13428.6,13252.6,13252.6,13252.6,4.68743e+06,4.68743e+06,4.68743e+06,4.64553e+06,4.64553e+06,4.64553e+06,246093,246093,246093,244925,244925,244925,1.16691e+08,1.16691e+08,1.16691e+08,229.522,229.522,229.522,142.916,142.916,142.916
19,314896,314896,314896,13470.5,13470.5,13470.5,13291.9,13291.9,13291.9,4.68939e+06,4.68939e+06,4.68939e+06,4.64748e+06,4.64748e+06,4.64748e+06,246774,246774,246774,245563,245563,245563,1.16694e+08,1.16694e+08,1.16694e+08,229.983,229.983,229.983,143.181,143.181,143.181
20,314852,314852,314852,13515.3,13515.3,13515.3,13334,13334,13334,4.68912e+06,4.68912e+06,4.68912e+06,4.64713e+06,4.64713e+06,4.64713e+06,247578,247578,247578,246327,246327,246327,1.16702e+08,1.16702e+08,1.16702e+08,230.704,230.704,230.704,143.607,143.607,143.607
21,314591,314591,314591,13546.3,13546.3,13546.3,13363.1,13363.1,13363.1,4.68706e+06,4.68706e+06,4.68706e+06,4.64495e+06,4.64495e+06,4.64495e+06,248201,248201,248201,246925,246925,246925,1.16714e+08,1.16714e+08,1.16714e+08,231.39,231.39,231.39,144.017,144.017,144.017
22,314233,314233,314233,13554.5,13554.5,13554.5,13370.6,13370.6,13370.6,4.68427e+06,4.68427e+06,4.68427e+06,4.64203e+06,4.64203e+06,4.64203e+06,248450,248450,248450,247169,247169,247169,1.16728e+08,1.16728e+08,1.16728e+08,231.802,231.802,231.802,144.266,144.266,144.266
23,313917,313917,313917,13540.2,13540.2,13540.2,13356.9,13356.9,13356.9,4.68189e+06,4.68189e+06,4.68189e+06,4.63956e+06,4.63956e+06,4.63956e+06,248295,248295,248295,247030,247030,247030,1.16742e+08,1.16742e+08,1.16742e+08,231.836,231.836,231.836,144.29,144.29,144.29
24,313744,313744,313744,13511.9,13511.9,13511.9,13330.1,13330.1,13330.1,4.68076e+06,4.68076e+06,4.68076e+06,4.6384e+06,4.6384e+06,4.6384e+06,247858,247858,247858,246619,246619,246619,1.16754e+08,1.16754e+08,1.16754e+08,231.542,231.542,231.542,144.118,144.118,144.118
25,313749,313749,313749,13481.6,13481.6,13481.6,13301.5,13301.5,13301.5,4.68115e+06,4.68115e+06,4.68115e+06,4.63881e+06,4.63881e+06,4.63881e+06,247339,247339,247339,246128,246128,246128,1.16763e+08,1.16763e+08,1.16763e+08,231.076,231.076,231.076,143.843,143.843,143.843
26,313902,313902,313902,13460,13460,13460,13281.4,13281.4,13281.4,4.68277e+06,4.68277e+06,4.68277e+06,4.64048e+06,4.64048e+06,4.64048e+06,246932,246932,246932,245743,245743,245743,1.16769e+08,1.16769e+08,1.16769e+08,230.63,230.63,230.63,143.579,143.579,143.579
27,314126,314126,314126,13452.8,13452.8,13452.8,13275,13275,13275,4.68496e+06,4.68496e+06,4.68496e+06,4.64275e+06,4.64275e+06,4.64275e+06,246761,246761,246761,245581,245581,245581,1.16774e+08,1.16774e+08,1.16774e+08,230.356,230.356,230.356,143.417,143.417,143.417
28,314336,314336,314336,13459.8,13459.8,13459.8,13282.1,13282.1,13282.1,4.68699e+06,4.68699e+06,4.68699e+06,4.64485e+06,4.64485e+06,4.64485e+06,246843,246843,246843,245660,245660,245660,1.16778e+08,1.16778e+08,1.16778e+08,230.319,230.319,230.319,143.396,143.396,143.396
29,314468,314468,314468,13476,13476,13476,13297.6,13297.6,13297.6,4.68834e+06,4.68834e+06,4.68834e+06,4.64624e+06,4.64624e+06,4.64624e+06,247106,247106,247106,245911,245911,245911,1.16783e+08,1.16783e+08,1.16783e+08,230.491,230.491,230.491,143.499,143.499,143.499
30,314498,314498,314498,13493.9,13493.9,13493.9,13314.5,13314.5,13314.5,4.68883e+06,4.68883e+06,4.68883e+06,4.64673e+06,4.64673e+06,4.64673e+06,247426,247426,247426,246213,246213,246213,1.1679e+08,1.1679e+08,1.1679e+08,230.774,230.774,230.774,143.667,143.667,143.667
31,314445,314445,314445,13506.7,13506.7,13506.7,13326.4,13326.4,13326.4,4.68863e+06,4.68863e+06,4.68863e+06,4.64651e+06,4.64651e+06,4.64651e+06,247678,247678,247678,246450,246450,246450,1.16799e+08,1.16799e+08,1.16799e+08,231.049,231.049,231.049,143.829,143.829,143.829
