index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
117,4.16385,3.00815,4.23209,2.07286,1.35678,0,0,15.7088,17.3587,2.34284,0.00128458,0.977823,0.953856,0.134652,-1.25411,0.0977329,0.778867,0.00133782,0.00198705,-6576.73
