time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.23447e+06,1.23447e+06,1.23447e+06,37458.1,37458.1,37458.1,42031.2,42031.2,42031.2,9.44906e+06,9.44906e+06,9.44906e+06,1.01957e+07,1.01957e+07,1.01957e+07,392106,392106,392106,409977,409977,409977,1.04948e+08,1.04948e+08,1.04948e+08,0,0,0,0,0,0
1,1.23303e+06,1.23303e+06,1.23303e+06,38073.5,38073.5,38073.5,42711.3,42711.3,42711.3,9.42265e+06,9.42265e+06,9.42265e+06,1.01692e+07,1.01692e+07,1.01692e+07,398238,398238,398238,416299,416299,416299,1.04988e+08,1.04988e+08,1.04988e+08,288.891,288.891,288.891,180.889,180.889,180.889
2,1.22855e+06,1.22855e+06,1.22855e+06,38376.2,38376.2,38376.2,43028.1,43028.1,43028.1,9.38851e+06,9.38851e+06,9.38851e+06,1.01345e+07,1.01345e+07,1.01345e+07,401230,401230,401230,419127,419127,419127,1.05064e+08,1.05064e+08,1.05064e+08,292.309,292.309,292.309,182.947,182.947,182.947
3,1.22369e+06,1.22369e+06,1.22369e+06,38303.9,38303.9,38303.9,42906.7,42906.7,42906.7,9.35779e+06,9.35779e+06,9.35779e+06,1.01022e+07,1.01022e+07,1.01022e+07,400628,400628,400628,418052,418052,418052,1.05142e+08,1.05142e+08,1.05142e+08,293.17,293.17,293.17,183.321,183.321,183.321
4,1.2206e+06,1.2206e+06,1.2206e+06,37957.8,37957.8,37957.8,42473.1,42473.1,42473.1,9.33893e+06,9.33893e+06,9.33893e+06,1.00809e+07,1.00809e+07,1.00809e+07,397167,397167,397167,414008,414008,414008,1.05203e+08,1.05203e+08,1.05203e+08,291.601,291.601,291.601,182.141,182.141,182.141
5,1.22043e+06,1.22043e+06,1.22043e+06,37502.1,37502.1,37502.1,41929.9,41929.9,41929.9,9.33549e+06,9.33549e+06,9.33549e+06,1.00744e+07,1.00744e+07,1.00744e+07,392324,392324,392324,408719,408719,408719,1.05232e+08,1.05232e+08,1.05232e+08,288.462,288.462,288.462,180.026,180.026,180.026
6,1.22315e+06,1.22315e+06,1.22315e+06,37098.8,37098.8,37098.8,41473.6,41473.6,41473.6,9.34583e+06,9.34583e+06,9.34583e+06,1.00819e+07,1.00819e+07,1.00819e+07,387712,387712,387712,403993,403993,403993,1.05231e+08,1.05231e+08,1.05231e+08,284.931,284.931,284.931,177.78,177.78,177.78
7,1.22784e+06,1.22784e+06,1.22784e+06,36861.6,36861.6,36861.6,41237.7,41237.7,41237.7,9.36461e+06,9.36461e+06,9.36461e+06,1.00986e+07,1.00986e+07,1.00986e+07,384578,384578,384578,401150,401150,401150,1.05206e+08,1.05206e+08,1.05206e+08,282.077,282.077,282.077,176.105,176.105,176.105
8,1.23309e+06,1.23309e+06,1.23309e+06,36835.8,36835.8,36835.8,41269.5,41269.5,41269.5,9.38484e+06,9.38484e+06,9.38484e+06,1.01184e+07,1.01184e+07,1.01184e+07,383541,383541,383541,400756,400756,400756,1.05171e+08,1.05171e+08,1.05171e+08,280.582,280.582,280.582,175.417,175.417,175.417
9,1.23747e+06,1.23747e+06,1.23747e+06,37000.9,37000.9,37000.9,41533.3,41533.3,41533.3,9.40014e+06,9.40014e+06,9.40014e+06,1.01349e+07,1.01349e+07,1.01349e+07,384555,384555,384555,402607,402607,402607,1.0514e+08,1.0514e+08,1.0514e+08,280.643,280.643,280.643,175.785,175.785,175.785
10,1.23996e+06,1.23996e+06,1.23996e+06,37286.5,37286.5,37286.5,41930.9,41930.9,41930.9,9.40641e+06,9.40641e+06,9.40641e+06,1.01439e+07,1.01439e+07,1.01439e+07,387035,387035,387035,405891,405891,405891,1.05124e+08,1.05124e+08,1.05124e+08,282.008,282.008,282.008,176.974,176.974,176.974
11,1.24018e+06,1.24018e+06,1.24018e+06,37597.3,37597.3,37597.3,42335.1,42335.1,42335.1,9.40273e+06,9.40273e+06,9.40273e+06,1.01439e+07,1.01439e+07,1.01439e+07,390074,390074,390074,409476,409476,409476,1.05129e+08,1.05129e+08,1.05129e+08,284.107,284.107,284.107,178.539,178.539,178.539
12,1.23844e+06,1.23844e+06,1.23844e+06,37843.2,37843.2,37843.2,42628.7,42628.7,42628.7,9.39127e+06,9.39127e+06,9.39127e+06,1.01361e+07,1.01361e+07,1.01361e+07,392737,392737,392737,412260,412260,412260,1.05153e+08,1.05153e+08,1.05153e+08,286.246,286.246,286.246,179.977,179.977,179.977
13,1.23556e+06,1.23556e+06,1.23556e+06,37965.3,37965.3,37965.3,42740.1,42740.1,42740.1,9.37631e+06,9.37631e+06,9.37631e+06,1.01239e+07,1.01239e+07,1.01239e+07,394328,394328,394328,413511,413511,413511,1.05189e+08,1.05189e+08,1.05189e+08,287.818,287.818,287.818,180.875,180.875,180.875
14,1.23259e+06,1.23259e+06,1.23259e+06,37950.2,37950.2,37950.2,42661.6,42661.6,42661.6,9.36261e+06,9.36261e+06,9.36261e+06,1.01114e+07,1.01114e+07,1.01114e+07,394572,394572,394572,413056,413056,413056,1.05227e+08,1.05227e+08,1.05227e+08,288.467,288.467,288.467,181.035,181.035,181.035
15,1.23039e+06,1.23039e+06,1.23039e+06,37827.9,37827.9,37827.9,42444,42444,42444,9.35393e+06,9.35393e+06,9.35393e+06,1.01021e+07,1.01021e+07,1.01021e+07,393640,393640,393640,411269,411269,411269,1.05259e+08,1.05259e+08,1.05259e+08,288.169,288.169,288.169,180.509,180.509,180.509
16,1.22948e+06,1.22948e+06,1.22948e+06,37654.8,37654.8,37654.8,42172.1,42172.1,42172.1,9.35202e+06,9.35202e+06,9.35202e+06,1.00981e+07,1.00981e+07,1.00981e+07,392024,392024,392024,408876,408876,408876,1.05279e+08,1.05279e+08,1.05279e+08,287.184,287.184,287.184,179.553,179.553,179.553
17,1.2299e+06,1.2299e+06,1.2299e+06,37492.1,37492.1,37492.1,41933.2,41933.2,41933.2,9.35638e+06,9.35638e+06,9.35638e+06,1.00993e+07,1.00993e+07,1.00993e+07,390328,390328,390328,406672,406672,406672,1.05286e+08,1.05286e+08,1.05286e+08,285.932,285.932,285.932,178.512,178.512,178.512
18,1.23128e+06,1.23128e+06,1.23128e+06,37386.4,37386.4,37386.4,41791.2,41791.2,41791.2,9.36478e+06,9.36478e+06,9.36478e+06,1.01045e+07,1.01045e+07,1.01045e+07,389068,389068,389068,405275,405275,405275,1.05282e+08,1.05282e+08,1.05282e+08,284.831,284.831,284.831,177.704,177.704,177.704
19,1.23305e+06,1.23305e+06,1.23305e+06,37359.1,37359.1,37359.1,41772.6,41772.6,41772.6,9.37416e+06,9.37416e+06,9.37416e+06,1.01113e+07,1.01113e+07,1.01113e+07,388541,388541,388541,404981,404981,404981,1.05274e+08,1.05274e+08,1.05274e+08,284.182,284.182,284.182,177.333,177.333,177.333
20,1.23458e+06,1.23458e+06,1.23458e+06,37404.7,37404.7,37404.7,41865.5,41865.5,41865.5,9.38162e+06,9.38162e+06,9.38162e+06,1.01172e+07,1.01172e+07,1.01172e+07,388776,388776,388776,405731,405731,405731,1.05267e+08,1.05267e+08,1.05267e+08,284.096,284.096,284.096,177.446,177.446,177.446
21,1.23544e+06,1.23544e+06,1.23544e+06,37496.7,37496.7,37496.7,42027.8,42027.8,42027.8,9.3852e+06,9.3852e+06,9.3852e+06,1.01207e+07,1.01207e+07,1.01207e+07,389573,389573,389573,407177,407177,407177,1.05265e+08,1.05265e+08,1.05265e+08,284.504,284.504,284.504,177.95,177.95,177.95
22,1.23542e+06,1.23542e+06,1.23542e+06,37598.9,37598.9,37598.9,42203.3,42203.3,42203.3,9.38436e+06,9.38436e+06,9.38436e+06,1.0121e+07,1.0121e+07,1.0121e+07,390599,390599,390599,408816,408816,408816,1.05271e+08,1.05271e+08,1.05271e+08,285.199,285.199,285.199,178.648,178.648,178.648
23,1.23464e+06,1.23464e+06,1.23464e+06,37677,37677,37677,42339.1,42339.1,42339.1,9.37993e+06,9.37993e+06,9.37993e+06,1.01185e+07,1.01185e+07,1.01185e+07,391501,391501,391501,410153,410153,410153,1.05285e+08,1.05285e+08,1.05285e+08,285.922,285.922,285.922,179.317,179.317,179.317
24,1.23341e+06,1.23341e+06,1.23341e+06,37709.2,37709.2,37709.2,42400.6,42400.6,42400.6,9.3737e+06,9.3737e+06,9.3737e+06,1.01146e+07,1.01146e+07,1.01146e+07,392020,392020,392020,410840,410840,410840,1.05304e+08,1.05304e+08,1.05304e+08,286.444,286.444,286.444,179.766,179.766,179.766
25,1.23214e+06,1.23214e+06,1.23214e+06,37691.2,37691.2,37691.2,42380,42380,42380,9.36776e+06,9.36776e+06,9.36776e+06,1.01106e+07,1.01106e+07,1.01106e+07,392053,392053,392053,410768,410768,410768,1.05324e+08,1.05324e+08,1.05324e+08,286.634,286.634,286.634,179.896,179.896,179.896
26,1.23121e+06,1.23121e+06,1.23121e+06,37635.2,37635.2,37635.2,42294.3,42294.3,42294.3,9.36385e+06,9.36385e+06,9.36385e+06,1.0108e+07,1.0108e+07,1.0108e+07,391663,391663,391663,410063,410063,410063,1.05341e+08,1.05341e+08,1.05341e+08,286.481,286.481,286.481,179.712,179.712,179.712
27,1.23084e+06,1.23084e+06,1.23084e+06,37563.1,37563.1,37563.1,42176.9,42176.9,42176.9,9.36292e+06,9.36292e+06,9.36292e+06,1.01075e+07,1.01075e+07,1.01075e+07,391035,391035,391035,409016,409016,409016,1.05354e+08,1.05354e+08,1.05354e+08,286.085,286.085,286.085,179.311,179.311,179.311
28,1.23106e+06,1.23106e+06,1.23106e+06,37498.8,37498.8,37498.8,42065.3,42065.3,42065.3,9.36493e+06,9.36493e+06,9.36493e+06,1.01091e+07,1.01091e+07,1.01091e+07,390396,390396,390396,407973,407973,407973,1.0536e+08,1.0536e+08,1.0536e+08,285.604,285.604,285.604,178.839,178.839,178.839
29,1.23173e+06,1.23173e+06,1.23173e+06,37460.4,37460.4,37460.4,41989.4,41989.4,41989.4,9.36906e+06,9.36906e+06,9.36906e+06,1.01122e+07,1.01122e+07,1.01122e+07,389943,389943,389943,407223,407223,407223,1.05362e+08,1.05362e+08,1.05362e+08,285.196,285.196,285.196,178.437,178.437,178.437
30,1.23262e+06,1.23262e+06,1.23262e+06,37455.5,37455.5,37455.5,41964.3,41964.3,41964.3,9.37405e+06,9.37405e+06,9.37405e+06,1.01159e+07,1.01159e+07,1.01159e+07,389785,389785,389785,406928,406928,406928,1.05362e+08,1.05362e+08,1.05362e+08,284.974,284.974,284.974,178.207,178.207,178.207
31,1.23346e+06,1.23346e+06,1.23346e+06,37480.6,37480.6,37480.6,41988.5,41988.5,41988.5,9.37861e+06,9.37861e+06,9.37861e+06,1.01193e+07,1.01193e+07,1.01193e+07,389924,389924,389924,407098,407098,407098,1.05362e+08,1.05362e+08,1.05362e+08,284.978,284.978,284.978,178.184,178.184,178.184
32,1.23406e+06,1.23406e+06,1.23406e+06,37523.9,37523.9,37523.9,42047,42047,42047,9.3818e+06,9.3818e+06,9.3818e+06,1.01216e+07,1.01216e+07,1.01216e+07,390272,390272,390272,407608,407608,407608,1.05363e+08,1.05363e+08,1.05363e+08,285.171,285.171,285.171,178.342,178.342,178.342
33,1.23433e+06,1.23433e+06,1.23433e+06,37569.3,37569.3,37569.3,42117.5,42117.5,42117.5,9.38325e+06,9.38325e+06,9.38325e+06,1.01227e+07,1.01227e+07,1.01227e+07,390686,390686,390686,408258,408258,408258,1.05368e+08,1.05368e+08,1.05368e+08,285.464,285.464,285.464,178.606,178.606,178.606
34,1.23429e+06,1.23429e+06,1.23429e+06,37602.6,37602.6,37602.6,42177.8,42177.8,42177.8,9.38317e+06,9.38317e+06,9.38317e+06,1.01228e+07,1.01228e+07,1.01228e+07,391024,391024,391024,408838,408838,408838,1.05376e+08,1.05376e+08,1.05376e+08,285.749,285.749,285.749,178.883,178.883,178.883
35,1.23407e+06,1.23407e+06,1.23407e+06,37614.9,37614.9,37614.9,42212.4,42212.4,42212.4,9.3822e+06,9.3822e+06,9.3822e+06,1.01224e+07,1.01224e+07,1.01224e+07,391184,391184,391184,409189,409189,409189,1.05385e+08,1.05385e+08,1.05385e+08,285.934,285.934,285.934,179.091,179.091,179.091
36,1.23384e+06,1.23384e+06,1.23384e+06,37605,37605,37605,42215.9,42215.9,42215.9,9.38116e+06,9.38116e+06,9.38116e+06,1.01221e+07,1.01221e+07,1.01221e+07,391133,391133,391133,409246,409246,409246,1.05395e+08,1.05395e+08,1.05395e+08,285.971,285.971,285.971,179.18,179.18,179.18
37,1.23375e+06,1.23375e+06,1.23375e+06,37578.8,37578.8,37578.8,42192.8,42192.8,42192.8,9.38079e+06,9.38079e+06,9.38079e+06,1.01226e+07,1.01226e+07,1.01226e+07,390907,390907,390907,409037,409037,409037,1.05404e+08,1.05404e+08,1.05404e+08,285.862,285.862,285.862,179.143,179.143,179.143
38,1.23389e+06,1.23389e+06,1.23389e+06,37546.5,37546.5,37546.5,42155.2,42155.2,42155.2,9.38153e+06,9.38153e+06,9.38153e+06,1.0124e+07,1.0124e+07,1.0124e+07,390593,390593,390593,408667,408667,408667,1.05411e+08,1.05411e+08,1.05411e+08,285.656,285.656,285.656,179.012,179.012,179.012
39,1.23428e+06,1.23428e+06,1.23428e+06,37519.1,37519.1,37519.1,42117.5,42117.5,42117.5,9.38343e+06,9.38343e+06,9.38343e+06,1.01264e+07,1.01264e+07,1.01264e+07,390294,390294,390294,408269,408269,408269,1.05416e+08,1.05416e+08,1.05416e+08,285.426,285.426,285.426,178.839,178.839,178.839
40,1.23487e+06,1.23487e+06,1.23487e+06,37504.8,37504.8,37504.8,42091.8,42091.8,42091.8,9.38622e+06,9.38622e+06,9.38622e+06,1.01295e+07,1.01295e+07,1.01295e+07,390098,390098,390098,407964,407964,407964,1.05418e+08,1.05418e+08,1.05418e+08,285.243,285.243,285.243,178.683,178.683,178.683
