index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
663,2.56472,4.57066,4.37794,1.38262,1.3872,0,0,19.3055,20.1046,2.27622,0.00100042,0.763122,0.535623,0.511082,-2.30782,1.24123,0.26532,0.00547798,0.00766636,-6577.47
