index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1693,6.47696,3.00551,7.90998,7.9917,1.40225,0,0,17.394,16.4827,2.39836,0.00103571,0.684393,0.815852,0.618195,2.36075,3.88564,0.832221,0.0013871,0.0021406,-6563.87
