time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.55414e+07,2.55414e+07,2.55414e+07,9288.86,9288.86,9288.86,61.7912,61.7912,61.7912,2.69054e+07,2.69054e+07,2.69054e+07,1.80881e+07,1.80881e+07,1.80881e+07,51885.2,51885.2,51885.2,426.935,426.935,426.935,5.61119e+07,5.61119e+07,5.61119e+07,0,0,0,0,0,0
1,2.55531e+07,2.55531e+07,2.55531e+07,9278.99,9278.99,9278.99,62.8657,62.8657,62.8657,2.69097e+07,2.69097e+07,2.69097e+07,1.80939e+07,1.80939e+07,1.80939e+07,51830.4,51830.4,51830.4,434.317,434.317,434.317,5.60901e+07,5.60901e+07,5.60901e+07,82.7989,82.7989,82.7989,0.181661,0.181661,0.181661
2,2.55648e+07,2.55648e+07,2.55648e+07,9278.88,9278.88,9278.88,63.5504,63.5504,63.5504,2.69141e+07,2.69141e+07,2.69141e+07,1.80997e+07,1.80997e+07,1.80997e+07,51826.4,51826.4,51826.4,438.966,438.966,438.966,5.6077e+07,5.6077e+07,5.6077e+07,82.7536,82.7536,82.7536,0.184154,0.184154,0.184154
3,2.55764e+07,2.55764e+07,2.55764e+07,9287.25,9287.25,9287.25,63.9961,63.9961,63.9961,2.69183e+07,2.69183e+07,2.69183e+07,1.81055e+07,1.81055e+07,1.81055e+07,51869.8,51869.8,51869.8,441.965,441.965,441.965,5.6064e+07,5.6064e+07,5.6064e+07,82.7856,82.7856,82.7856,0.18574,0.18574,0.18574
4,2.55879e+07,2.55879e+07,2.55879e+07,9304.5,9304.5,9304.5,64.3012,64.3012,64.3012,2.69224e+07,2.69224e+07,2.69224e+07,1.8111e+07,1.8111e+07,1.8111e+07,51962.7,51962.7,51962.7,443.993,443.993,443.993,5.60514e+07,5.60514e+07,5.60514e+07,82.8951,82.8951,82.8951,0.186786,0.186786,0.186786
5,2.55991e+07,2.55991e+07,2.55991e+07,9330.75,9330.75,9330.75,64.523,64.523,64.523,2.69264e+07,2.69264e+07,2.69264e+07,1.81164e+07,1.81164e+07,1.81164e+07,52105.8,52105.8,52105.8,445.448,445.448,445.448,5.60394e+07,5.60394e+07,5.60394e+07,83.0842,83.0842,83.0842,0.187514,0.187514,0.187514
6,2.56099e+07,2.56099e+07,2.56099e+07,9366.08,9366.08,9366.08,64.6956,64.6956,64.6956,2.69301e+07,2.69301e+07,2.69301e+07,1.81214e+07,1.81214e+07,1.81214e+07,52299.5,52299.5,52299.5,446.564,446.564,446.564,5.60283e+07,5.60283e+07,5.60283e+07,83.354,83.354,83.354,0.188053,0.188053,0.188053
7,2.56203e+07,2.56203e+07,2.56203e+07,9410.47,9410.47,9410.47,64.8389,64.8389,64.8389,2.69336e+07,2.69336e+07,2.69336e+07,1.81261e+07,1.81261e+07,1.81261e+07,52543.7,52543.7,52543.7,447.48,447.48,447.48,5.60183e+07,5.60183e+07,5.60183e+07,83.7046,83.7046,83.7046,0.188482,0.188482,0.188482
8,2.563e+07,2.563e+07,2.563e+07,9463.79,9463.79,9463.79,64.9642,64.9642,64.9642,2.69367e+07,2.69367e+07,2.69367e+07,1.81303e+07,1.81303e+07,1.81303e+07,52837.8,52837.8,52837.8,448.274,448.274,448.274,5.60095e+07,5.60095e+07,5.60095e+07,84.1354,84.1354,84.1354,0.188845,0.188845,0.188845
9,2.56391e+07,2.56391e+07,2.56391e+07,9525.81,9525.81,9525.81,65.0776,65.0776,65.0776,2.69395e+07,2.69395e+07,2.69395e+07,1.8134e+07,1.8134e+07,1.8134e+07,53180.2,53180.2,53180.2,448.989,448.989,448.989,5.60022e+07,5.60022e+07,5.60022e+07,84.6447,84.6447,84.6447,0.189165,0.189165,0.189165
10,2.56474e+07,2.56474e+07,2.56474e+07,9596.17,9596.17,9596.17,65.1821,65.1821,65.1821,2.69418e+07,2.69418e+07,2.69418e+07,1.81372e+07,1.81372e+07,1.81372e+07,53569.2,53569.2,53569.2,449.647,449.647,449.647,5.59967e+07,5.59967e+07,5.59967e+07,85.23,85.23,85.23,0.189458,0.189458,0.189458
11,2.56548e+07,2.56548e+07,2.56548e+07,9674.39,9674.39,9674.39,65.2792,65.2792,65.2792,2.69437e+07,2.69437e+07,2.69437e+07,1.81397e+07,1.81397e+07,1.81397e+07,54002,54002,54002,450.258,450.258,450.258,5.59931e+07,5.59931e+07,5.59931e+07,85.8874,85.8874,85.8874,0.189728,0.189728,0.189728
12,2.56612e+07,2.56612e+07,2.56612e+07,9759.87,9759.87,9759.87,65.3688,65.3688,65.3688,2.69451e+07,2.69451e+07,2.69451e+07,1.81415e+07,1.81415e+07,1.81415e+07,54475.2,54475.2,54475.2,450.822,450.822,450.822,5.59916e+07,5.59916e+07,5.59916e+07,86.6123,86.6123,86.6123,0.189979,0.189979,0.189979
13,2.56667e+07,2.56667e+07,2.56667e+07,9851.86,9851.86,9851.86,65.4506,65.4506,65.4506,2.69459e+07,2.69459e+07,2.69459e+07,1.81427e+07,1.81427e+07,1.81427e+07,54984.7,54984.7,54984.7,451.336,451.336,451.336,5.59923e+07,5.59923e+07,5.59923e+07,87.3986,87.3986,87.3986,0.190209,0.190209,0.190209
14,2.5671e+07,2.5671e+07,2.5671e+07,9949.46,9949.46,9949.46,65.5236,65.5236,65.5236,2.69462e+07,2.69462e+07,2.69462e+07,1.8143e+07,1.8143e+07,1.8143e+07,55525.5,55525.5,55525.5,451.796,451.796,451.796,5.59955e+07,5.59955e+07,5.59955e+07,88.2388,88.2388,88.2388,0.190417,0.190417,0.190417
15,2.56741e+07,2.56741e+07,2.56741e+07,10051.7,10051.7,10051.7,65.5867,65.5867,65.5867,2.69458e+07,2.69458e+07,2.69458e+07,1.81425e+07,1.81425e+07,1.81425e+07,56091.8,56091.8,56091.8,452.194,452.194,452.194,5.60012e+07,5.60012e+07,5.60012e+07,89.1246,89.1246,89.1246,0.190601,0.190601,0.190601
16,2.5676e+07,2.5676e+07,2.5676e+07,10157.3,10157.3,10157.3,65.6389,65.6389,65.6389,2.69449e+07,2.69449e+07,2.69449e+07,1.81412e+07,1.81412e+07,1.81412e+07,56677.1,56677.1,56677.1,452.522,452.522,452.522,5.60095e+07,5.60095e+07,5.60095e+07,90.0461,90.0461,90.0461,0.190756,0.190756,0.190756
17,2.56767e+07,2.56767e+07,2.56767e+07,10265,10265,10265,65.6789,65.6789,65.6789,2.69434e+07,2.69434e+07,2.69434e+07,1.81391e+07,1.81391e+07,1.81391e+07,57274.1,57274.1,57274.1,452.774,452.774,452.774,5.60204e+07,5.60204e+07,5.60204e+07,90.9922,90.9922,90.9922,0.19088,0.19088,0.19088
18,2.56761e+07,2.56761e+07,2.56761e+07,10373.3,10373.3,10373.3,65.7059,65.7059,65.7059,2.69413e+07,2.69413e+07,2.69413e+07,1.81362e+07,1.81362e+07,1.81362e+07,57874.8,57874.8,57874.8,452.942,452.942,452.942,5.60341e+07,5.60341e+07,5.60341e+07,91.9507,91.9507,91.9507,0.19097,0.19097,0.19097
19,2.56743e+07,2.56743e+07,2.56743e+07,10480.8,10480.8,10480.8,65.7189,65.7189,65.7189,2.69385e+07,2.69385e+07,2.69385e+07,1.81324e+07,1.81324e+07,1.81324e+07,58470.7,58470.7,58470.7,453.021,453.021,453.021,5.60504e+07,5.60504e+07,5.60504e+07,92.9084,92.9084,92.9084,0.191023,0.191023,0.191023
