time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.1507e+06,3.1507e+06,3.1507e+06,20050,20050,20050,23785.6,23785.6,23785.6,1.30561e+07,1.30561e+07,1.30561e+07,1.40739e+07,1.40739e+07,1.40739e+07,166054,166054,166054,184263,184263,184263,9.60335e+07,9.60335e+07,9.60335e+07,0,0,0,0,0,0
1,3.14912e+06,3.14912e+06,3.14912e+06,20438.4,20438.4,20438.4,24248.7,24248.7,24248.7,1.30392e+07,1.30392e+07,1.30392e+07,1.40569e+07,1.40569e+07,1.40569e+07,169239,169239,169239,187772,187772,187772,9.60615e+07,9.60615e+07,9.60615e+07,206.64,206.64,206.64,215.699,215.699,215.699
2,3.14382e+06,3.14382e+06,3.14382e+06,20756.4,20756.4,20756.4,24619.8,24619.8,24619.8,1.30137e+07,1.30137e+07,1.30137e+07,1.40312e+07,1.40312e+07,1.40312e+07,171816,171816,171816,190563,190563,190563,9.61208e+07,9.61208e+07,9.61208e+07,210.239,210.239,210.239,219.408,219.408,219.408
3,3.13594e+06,3.13594e+06,3.13594e+06,20953,20953,20953,24839.2,24839.2,24839.2,1.29829e+07,1.29829e+07,1.29829e+07,1.40002e+07,1.40002e+07,1.40002e+07,173459,173459,173459,192253,192253,192253,9.61953e+07,9.61953e+07,9.61953e+07,212.868,212.868,212.868,222.04,222.04,222.04
4,3.12693e+06,3.12693e+06,3.12693e+06,21009.3,21009.3,21009.3,24883.7,24883.7,24883.7,1.29512e+07,1.29512e+07,1.29512e+07,1.39678e+07,1.39678e+07,1.39678e+07,173991,173991,173991,192644,192644,192644,9.62761e+07,9.62761e+07,9.62761e+07,214.212,214.212,214.212,223.254,223.254,223.254
5,3.11829e+06,3.11829e+06,3.11829e+06,20927.8,20927.8,20927.8,24757.6,24757.6,24757.6,1.29224e+07,1.29224e+07,1.29224e+07,1.39379e+07,1.39379e+07,1.39379e+07,173402,173402,173402,191746,191746,191746,9.63538e+07,9.63538e+07,9.63538e+07,214.158,214.158,214.158,222.94,222.94,222.94
6,3.11135e+06,3.11135e+06,3.11135e+06,20731.1,20731.1,20731.1,24491.1,24491.1,24491.1,1.29e+07,1.29e+07,1.29e+07,1.3914e+07,1.3914e+07,1.3914e+07,171850,171850,171850,189761,189761,189761,9.64197e+07,9.64197e+07,9.64197e+07,212.805,212.805,212.805,221.23,221.23,221.23
7,3.10709e+06,3.10709e+06,3.10709e+06,20455.7,20455.7,20455.7,24132.2,24132.2,24132.2,1.28864e+07,1.28864e+07,1.28864e+07,1.38983e+07,1.38983e+07,1.38983e+07,169614,169614,169614,187039,187039,187039,9.64676e+07,9.64676e+07,9.64676e+07,210.429,210.429,210.429,218.454,218.454,218.454
8,3.10602e+06,3.10602e+06,3.10602e+06,20145.3,20145.3,20145.3,23737.4,23737.4,23737.4,1.28825e+07,1.28825e+07,1.28825e+07,1.3892e+07,1.3892e+07,1.3892e+07,167041,167041,167041,183999,183999,183999,9.64939e+07,9.64939e+07,9.64939e+07,207.426,207.426,207.426,215.068,215.068,215.068
9,3.10822e+06,3.10822e+06,3.10822e+06,19842.8,19842.8,19842.8,23361.4,23361.4,23361.4,1.2888e+07,1.2888e+07,1.2888e+07,1.38948e+07,1.38948e+07,1.38948e+07,164479,164479,164479,181059,181059,181059,9.64983e+07,9.64983e+07,9.64983e+07,204.232,204.232,204.232,211.564,211.564,211.564
10,3.11333e+06,3.11333e+06,3.11333e+06,19584.9,19584.9,19584.9,23050.7,23050.7,23050.7,1.29014e+07,1.29014e+07,1.29014e+07,1.39055e+07,1.39055e+07,1.39055e+07,162236,162236,162236,178577,178577,178577,9.6483e+07,9.6483e+07,9.6483e+07,201.254,201.254,201.254,208.397,208.397,208.397
11,3.12065e+06,3.12065e+06,3.12065e+06,19398.6,19398.6,19398.6,22839,22839,22839,1.29205e+07,1.29205e+07,1.29205e+07,1.39221e+07,1.39221e+07,1.39221e+07,160545,160545,160545,176821,176821,176821,9.64526e+07,9.64526e+07,9.64526e+07,198.827,198.827,198.827,205.932,205.932,205.932
12,3.12929e+06,3.12929e+06,3.12929e+06,19299.9,19299.9,19299.9,22745.7,22745.7,22745.7,1.29425e+07,1.29425e+07,1.29425e+07,1.3942e+07,1.3942e+07,1.3942e+07,159551,159551,159551,175948,175948,175948,9.64128e+07,9.64128e+07,9.64128e+07,197.184,197.184,197.184,204.416,204.416,204.416
13,3.13824e+06,3.13824e+06,3.13824e+06,19293.7,19293.7,19293.7,22775.7,22775.7,22775.7,1.29644e+07,1.29644e+07,1.29644e+07,1.39625e+07,1.39625e+07,1.39625e+07,159309,159309,159309,176010,176010,176010,9.63703e+07,9.63703e+07,9.63703e+07,196.447,196.447,196.447,203.968,203.968,203.968
14,3.1465e+06,3.1465e+06,3.1465e+06,19374.1,19374.1,19374.1,22920.5,22920.5,22920.5,1.29836e+07,1.29836e+07,1.29836e+07,1.3981e+07,1.3981e+07,1.3981e+07,159787,159787,159787,176953,176953,176953,9.63315e+07,9.63315e+07,9.63315e+07,196.625,196.625,196.625,204.583,204.583,204.583
15,3.15322e+06,3.15322e+06,3.15322e+06,19526.2,19526.2,19526.2,23159.1,23159.1,23159.1,1.29978e+07,1.29978e+07,1.29978e+07,1.39953e+07,1.39953e+07,1.39953e+07,160876,160876,160876,178627,178627,178627,9.63018e+07,9.63018e+07,9.63018e+07,197.629,197.629,197.629,206.142,206.142,206.142
16,3.15776e+06,3.15776e+06,3.15776e+06,19727.1,19727.1,19727.1,23460.3,23460.3,23460.3,1.30053e+07,1.30053e+07,1.30053e+07,1.40039e+07,1.40039e+07,1.40039e+07,162399,162399,162399,180804,180804,180804,9.62855e+07,9.62855e+07,9.62855e+07,199.28,199.28,199.28,208.422,208.422,208.422
17,3.15976e+06,3.15976e+06,3.15976e+06,19948.7,19948.7,19948.7,23785.4,23785.4,23785.4,1.30057e+07,1.30057e+07,1.30057e+07,1.40062e+07,1.40062e+07,1.40062e+07,164138,164138,164138,183198,183198,183198,9.62849e+07,9.62849e+07,9.62849e+07,201.33,201.33,201.33,211.12,211.12,211.12
18,3.15921e+06,3.15921e+06,3.15921e+06,20161,20161,20161,24093.1,24093.1,24093.1,1.29991e+07,1.29991e+07,1.29991e+07,1.40023e+07,1.40023e+07,1.40023e+07,165849,165849,165849,185496,185496,185496,9.63002e+07,9.63002e+07,9.63002e+07,203.49,203.49,203.49,213.884,213.884,213.884
19,3.15644e+06,3.15644e+06,3.15644e+06,20336,20336,20336,24344.4,24344.4,24344.4,1.29868e+07,1.29868e+07,1.29868e+07,1.39932e+07,1.39932e+07,1.39932e+07,167302,167302,167302,187399,187399,187399,9.63293e+07,9.63293e+07,9.63293e+07,205.465,205.465,205.465,216.354,216.354,216.354
20,3.15206e+06,3.15206e+06,3.15206e+06,20451.4,20451.4,20451.4,24508.2,24508.2,24508.2,1.29707e+07,1.29707e+07,1.29707e+07,1.39805e+07,1.39805e+07,1.39805e+07,168307,168307,168307,188668,188668,188668,9.63686e+07,9.63686e+07,9.63686e+07,206.992,206.992,206.992,218.215,218.215,218.215
21,3.14686e+06,3.14686e+06,3.14686e+06,20494.6,20494.6,20494.6,24566.8,24566.8,24566.8,1.29532e+07,1.29532e+07,1.29532e+07,1.39664e+07,1.39664e+07,1.39664e+07,168747,168747,168747,189155,189155,189155,9.64131e+07,9.64131e+07,9.64131e+07,207.882,207.882,207.882,219.239,219.239,219.239
22,3.14171e+06,3.14171e+06,3.14171e+06,20463.8,20463.8,20463.8,24517.9,24517.9,24517.9,1.29368e+07,1.29368e+07,1.29368e+07,1.3953e+07,1.3953e+07,1.3953e+07,168590,168590,168590,188831,188831,188831,9.64573e+07,9.64573e+07,9.64573e+07,208.043,208.043,208.043,219.325,219.325,219.325
23,3.13742e+06,3.13742e+06,3.13742e+06,20368.1,20368.1,20368.1,24374.3,24374.3,24374.3,1.29237e+07,1.29237e+07,1.29237e+07,1.39424e+07,1.39424e+07,1.39424e+07,167893,167893,167893,187780,187780,187780,9.6496e+07,9.6496e+07,9.6496e+07,207.493,207.493,207.493,218.507,218.507,218.507
24,3.13463e+06,3.13463e+06,3.13463e+06,20225,20225,20225,24161.2,24161.2,24161.2,1.29155e+07,1.29155e+07,1.29155e+07,1.3936e+07,1.3936e+07,1.3936e+07,166784,166784,166784,186184,186184,186184,9.65251e+07,9.65251e+07,9.65251e+07,206.352,206.352,206.352,216.944,216.944,216.944
25,3.13373e+06,3.13373e+06,3.13373e+06,20057.5,20057.5,20057.5,23911,23911,23911,1.29132e+07,1.29132e+07,1.29132e+07,1.39346e+07,1.39346e+07,1.39346e+07,165442,165442,165442,184280,184280,184280,9.6542e+07,9.6542e+07,9.6542e+07,204.814,204.814,204.814,214.884,214.884,214.884
26,3.13487e+06,3.13487e+06,3.13487e+06,19889.7,19889.7,19889.7,23658,23658,23658,1.29169e+07,1.29169e+07,1.29169e+07,1.39384e+07,1.39384e+07,1.39384e+07,164059,164059,164059,182328,182328,182328,9.65458e+07,9.65458e+07,9.65458e+07,203.112,203.112,203.112,212.622,212.622,212.622
27,3.1379e+06,3.1379e+06,3.1379e+06,19744.1,19744.1,19744.1,23433.5,23433.5,23433.5,1.2926e+07,1.2926e+07,1.2926e+07,1.39469e+07,1.39469e+07,1.39469e+07,162820,162820,162820,180568,180568,180568,9.65374e+07,9.65374e+07,9.65374e+07,201.481,201.481,201.481,210.449,210.449,210.449
28,3.14246e+06,3.14246e+06,3.14246e+06,19638.2,19638.2,19638.2,23262.8,23262.8,23262.8,1.29392e+07,1.29392e+07,1.29392e+07,1.39588e+07,1.39588e+07,1.39588e+07,161876,161876,161876,179196,179196,179196,9.65189e+07,9.65189e+07,9.65189e+07,200.129,200.129,200.129,208.622,208.622,208.622
29,3.14802e+06,3.14802e+06,3.14802e+06,19583.8,19583.8,19583.8,23162.5,23162.5,23162.5,1.29549e+07,1.29549e+07,1.29549e+07,1.39729e+07,1.39729e+07,1.39729e+07,161329,161329,161329,178346,178346,178346,9.64939e+07,9.64939e+07,9.64939e+07,199.213,199.213,199.213,207.333,207.333,207.333
30,3.15398e+06,3.15398e+06,3.15398e+06,19585.8,19585.8,19585.8,23140.2,23140.2,23140.2,1.29712e+07,1.29712e+07,1.29712e+07,1.39875e+07,1.39875e+07,1.39875e+07,161230,161230,161230,178082,178082,178082,9.64661e+07,9.64661e+07,9.64661e+07,198.827,198.827,198.827,206.695,206.695,206.695
31,3.15969e+06,3.15969e+06,3.15969e+06,19641.9,19641.9,19641.9,23194,23194,23194,1.29865e+07,1.29865e+07,1.29865e+07,1.40008e+07,1.40008e+07,1.40008e+07,161572,161572,161572,178401,178401,178401,9.64396e+07,9.64396e+07,9.64396e+07,198.996,198.996,198.996,206.744,206.744,206.744
32,3.16459e+06,3.16459e+06,3.16459e+06,19744,19744,19744,23314,23314,23314,1.29991e+07,1.29991e+07,1.29991e+07,1.40117e+07,1.40117e+07,1.40117e+07,162298,162298,162298,179231,179231,179231,9.64182e+07,9.64182e+07,9.64182e+07,199.679,199.679,199.679,207.432,207.432,207.432
33,3.16821e+06,3.16821e+06,3.16821e+06,19878.5,19878.5,19878.5,23482.7,23482.7,23482.7,1.30079e+07,1.30079e+07,1.30079e+07,1.4019e+07,1.4019e+07,1.4019e+07,163306,163306,163306,180449,180449,180449,9.64046e+07,9.64046e+07,9.64046e+07,200.774,200.774,200.774,208.646,208.646,208.646
34,3.17028e+06,3.17028e+06,3.17028e+06,20028.3,20028.3,20028.3,23678,23678,23678,1.30122e+07,1.30122e+07,1.30122e+07,1.40221e+07,1.40221e+07,1.40221e+07,164464,164464,164464,181890,181890,181890,9.64008e+07,9.64008e+07,9.64008e+07,202.136,202.136,202.136,210.215,210.215,210.215
35,3.17072e+06,3.17072e+06,3.17072e+06,20174.7,20174.7,20174.7,23875.1,23875.1,23875.1,1.3012e+07,1.3012e+07,1.3012e+07,1.40212e+07,1.40212e+07,1.40212e+07,165624,165624,165624,183369,183369,183369,9.64071e+07,9.64071e+07,9.64071e+07,203.589,203.589,203.589,211.934,211.934,211.934
36,3.16966e+06,3.16966e+06,3.16966e+06,20300,20300,20300,24050,24050,24050,1.30077e+07,1.30077e+07,1.30077e+07,1.40166e+07,1.40166e+07,1.40166e+07,166641,166641,166641,184703,184703,184703,9.6423e+07,9.6423e+07,9.6423e+07,204.949,204.949,204.949,213.586,213.586,213.586
37,3.16739e+06,3.16739e+06,3.16739e+06,20389.7,20389.7,20389.7,24182.5,24182.5,24182.5,1.30003e+07,1.30003e+07,1.30003e+07,1.40093e+07,1.40093e+07,1.40093e+07,167394,167394,167394,185734,185734,185734,9.64465e+07,9.64465e+07,9.64465e+07,206.051,206.051,206.051,214.971,214.971,214.971
38,3.16436e+06,3.16436e+06,3.16436e+06,20434.2,20434.2,20434.2,24258.9,24258.9,24258.9,1.29912e+07,1.29912e+07,1.29912e+07,1.40005e+07,1.40005e+07,1.40005e+07,167800,167800,167800,186354,186354,186354,9.64748e+07,9.64748e+07,9.64748e+07,206.768,206.768,206.768,215.934,215.934,215.934
39,3.16108e+06,3.16108e+06,3.16108e+06,20430.9,20430.9,20430.9,24273.8,24273.8,24273.8,1.29817e+07,1.29817e+07,1.29817e+07,1.39916e+07,1.39916e+07,1.39916e+07,167826,167826,167826,186514,186514,186514,9.65047e+07,9.65047e+07,9.65047e+07,207.029,207.029,207.029,216.382,216.382,216.382
40,3.15804e+06,3.15804e+06,3.15804e+06,20383.2,20383.2,20383.2,24230.6,24230.6,24230.6,1.29733e+07,1.29733e+07,1.29733e+07,1.39839e+07,1.39839e+07,1.39839e+07,167494,167494,167494,186230,186230,186230,9.65331e+07,9.65331e+07,9.65331e+07,206.828,206.828,206.828,216.3,216.3,216.3
41,3.15569e+06,3.15569e+06,3.15569e+06,20300.7,20300.7,20300.7,24140.4,24140.4,24140.4,1.29671e+07,1.29671e+07,1.29671e+07,1.39784e+07,1.39784e+07,1.39784e+07,166869,166869,166869,185581,185581,185581,9.6557e+07,9.6557e+07,9.6557e+07,206.221,206.221,206.221,215.742,215.742,215.742
42,3.15431e+06,3.15431e+06,3.15431e+06,20196.6,20196.6,20196.6,24019.6,24019.6,24019.6,1.29637e+07,1.29637e+07,1.29637e+07,1.39758e+07,1.39758e+07,1.39758e+07,166055,166055,166055,184685,184685,184685,9.65747e+07,9.65747e+07,9.65747e+07,205.316,205.316,205.316,214.828,214.828,214.828
43,3.15407e+06,3.15407e+06,3.15407e+06,20086.1,20086.1,20086.1,23887.5,23887.5,23887.5,1.29636e+07,1.29636e+07,1.29636e+07,1.39763e+07,1.39763e+07,1.39763e+07,165170,165170,165170,183687,183687,183687,9.65849e+07,9.65849e+07,9.65849e+07,204.251,204.251,204.251,213.711,213.711,213.711
44,3.15495e+06,3.15495e+06,3.15495e+06,19984.1,19984.1,19984.1,23763.3,23763.3,23763.3,1.29666e+07,1.29666e+07,1.29666e+07,1.39798e+07,1.39798e+07,1.39798e+07,164335,164335,164335,182731,182731,182731,9.65879e+07,9.65879e+07,9.65879e+07,203.177,203.177,203.177,212.563,212.563,212.563
45,3.15678e+06,3.15678e+06,3.15678e+06,19903.4,19903.4,19903.4,23663.6,23663.6,23663.6,1.29721e+07,1.29721e+07,1.29721e+07,1.39857e+07,1.39857e+07,1.39857e+07,163656,163656,163656,181946,181946,181946,9.65846e+07,9.65846e+07,9.65846e+07,202.234,202.234,202.234,211.543,211.543,211.543
46,3.15928e+06,3.15928e+06,3.15928e+06,19853.3,19853.3,19853.3,23600.4,23600.4,23600.4,1.29792e+07,1.29792e+07,1.29792e+07,1.39932e+07,1.39932e+07,1.39932e+07,163214,163214,163214,181428,181428,181428,9.65768e+07,9.65768e+07,9.65768e+07,201.539,201.539,201.539,210.783,210.783,210.783
47,3.1621e+06,3.1621e+06,3.1621e+06,19838.8,19838.8,19838.8,23580.6,23580.6,23580.6,1.2987e+07,1.2987e+07,1.2987e+07,1.40013e+07,1.40013e+07,1.40013e+07,163053,163053,163053,181234,181234,181234,9.65667e+07,9.65667e+07,9.65667e+07,201.17,201.17,201.17,210.372,210.372,210.372
48,3.16486e+06,3.16486e+06,3.16486e+06,19860.4,19860.4,19860.4,23605.1,23605.1,23605.1,1.29943e+07,1.29943e+07,1.29943e+07,1.40089e+07,1.40089e+07,1.40089e+07,163186,163186,163186,181375,181375,181375,9.65568e+07,9.65568e+07,9.65568e+07,201.159,201.159,201.159,210.348,210.348,210.348
49,3.16718e+06,3.16718e+06,3.16718e+06,19914.3,19914.3,19914.3,23669.1,23669.1,23669.1,1.30002e+07,1.30002e+07,1.30002e+07,1.40151e+07,1.40151e+07,1.40151e+07,163586,163586,163586,181822,181822,181822,9.65493e+07,9.65493e+07,9.65493e+07,201.498,201.498,201.498,210.7,210.7,210.7
50,3.16878e+06,3.16878e+06,3.16878e+06,19993,19993,19993,23763.1,23763.1,23763.1,1.3004e+07,1.3004e+07,1.3004e+07,1.40193e+07,1.40193e+07,1.40193e+07,164199,164199,164199,182508,182508,182508,9.65463e+07,9.65463e+07,9.65463e+07,202.135,202.135,202.135,211.371,211.371,211.371
51,3.16946e+06,3.16946e+06,3.16946e+06,20086.1,20086.1,20086.1,23874.2,23874.2,23874.2,1.30052e+07,1.30052e+07,1.30052e+07,1.40209e+07,1.40209e+07,1.40209e+07,164944,164944,164944,183337,183337,183337,9.65489e+07,9.65489e+07,9.65489e+07,202.985,202.985,202.985,212.264,212.264,212.264
52,3.16912e+06,3.16912e+06,3.16912e+06,20182.2,20182.2,20182.2,23987.6,23987.6,23987.6,1.30038e+07,1.30038e+07,1.30038e+07,1.40198e+07,1.40198e+07,1.40198e+07,165731,165731,165731,184200,184200,184200,9.65577e+07,9.65577e+07,9.65577e+07,203.941,203.941,203.941,213.259,213.259,213.259
53,3.16784e+06,3.16784e+06,3.16784e+06,20269.5,20269.5,20269.5,24088.6,24088.6,24088.6,1.29999e+07,1.29999e+07,1.29999e+07,1.40163e+07,1.40163e+07,1.40163e+07,166464,166464,166464,184986,184986,184986,9.65725e+07,9.65725e+07,9.65725e+07,204.887,204.887,204.887,214.226,214.226,214.226
54,3.16576e+06,3.16576e+06,3.16576e+06,20338.1,20338.1,20338.1,24164.4,24164.4,24164.4,1.29941e+07,1.29941e+07,1.29941e+07,1.40108e+07,1.40108e+07,1.40108e+07,167060,167060,167060,185596,185596,185596,9.65921e+07,9.65921e+07,9.65921e+07,205.711,205.711,205.711,215.041,215.041,215.041
55,3.16315e+06,3.16315e+06,3.16315e+06,20380.5,20380.5,20380.5,24206.2,24206.2,24206.2,1.29873e+07,1.29873e+07,1.29873e+07,1.40041e+07,1.40041e+07,1.40041e+07,167454,167454,167454,185959,185959,185959,9.66151e+07,9.66151e+07,9.66151e+07,206.321,206.321,206.321,215.606,215.606,215.606
56,3.16032e+06,3.16032e+06,3.16032e+06,20393.3,20393.3,20393.3,24209.8,24209.8,24209.8,1.29802e+07,1.29802e+07,1.29802e+07,1.3997e+07,1.3997e+07,1.3997e+07,167614,167614,167614,186039,186039,186039,9.66394e+07,9.66394e+07,9.66394e+07,206.658,206.658,206.658,215.859,215.859,215.859
57,3.15759e+06,3.15759e+06,3.15759e+06,20376.8,20376.8,20376.8,24176.2,24176.2,24176.2,1.29737e+07,1.29737e+07,1.29737e+07,1.39904e+07,1.39904e+07,1.39904e+07,167534,167534,167534,185839,185839,185839,9.6663e+07,9.6663e+07,9.6663e+07,206.699,206.699,206.699,215.78,215.78,215.78
58,3.15525e+06,3.15525e+06,3.15525e+06,20335,20335,20335,24111.5,24111.5,24111.5,1.29687e+07,1.29687e+07,1.29687e+07,1.39849e+07,1.39849e+07,1.39849e+07,167244,167244,167244,185399,185399,185399,9.66841e+07,9.66841e+07,9.66841e+07,206.459,206.459,206.459,215.395,215.395,215.395
59,3.15353e+06,3.15353e+06,3.15353e+06,20274.9,20274.9,20274.9,24025.1,24025.1,24025.1,1.29656e+07,1.29656e+07,1.29656e+07,1.39812e+07,1.39812e+07,1.39812e+07,166794,166794,166794,184787,184787,184787,9.67012e+07,9.67012e+07,9.67012e+07,205.99,205.99,205.99,214.77,214.77,214.77
60,3.15255e+06,3.15255e+06,3.15255e+06,20205.1,20205.1,20205.1,23928.9,23928.9,23928.9,1.29647e+07,1.29647e+07,1.29647e+07,1.39795e+07,1.39795e+07,1.39795e+07,166252,166252,166252,184089,184089,184089,9.67134e+07,9.67134e+07,9.67134e+07,205.365,205.365,205.365,213.995,213.995,213.995
61,3.15236e+06,3.15236e+06,3.15236e+06,20134.8,20134.8,20134.8,23835,23835,23835,1.29659e+07,1.29659e+07,1.29659e+07,1.39799e+07,1.39799e+07,1.39799e+07,165692,165692,165692,183397,183397,183397,9.67205e+07,9.67205e+07,9.67205e+07,204.675,204.675,204.675,213.175,213.175,213.175
62,3.15288e+06,3.15288e+06,3.15288e+06,20072.4,20072.4,20072.4,23754.4,23754.4,23754.4,1.29691e+07,1.29691e+07,1.29691e+07,1.39821e+07,1.39821e+07,1.39821e+07,165182,165182,165182,182796,182796,182796,9.67228e+07,9.67228e+07,9.67228e+07,204.007,204.007,204.007,212.414,212.414,212.414
63,3.15399e+06,3.15399e+06,3.15399e+06,20024.5,20024.5,20024.5,23695.9,23695.9,23695.9,1.29737e+07,1.29737e+07,1.29737e+07,1.39857e+07,1.39857e+07,1.39857e+07,164780,164780,164780,182352,182352,182352,9.67214e+07,9.67214e+07,9.67214e+07,203.44,203.44,203.44,211.801,211.801,211.801
64,3.15546e+06,3.15546e+06,3.15546e+06,19995.4,19995.4,19995.4,23664.8,23664.8,23664.8,1.29791e+07,1.29791e+07,1.29791e+07,1.39902e+07,1.39902e+07,1.39902e+07,164523,164523,164523,182109,182109,182109,9.67173e+07,9.67173e+07,9.67173e+07,203.033,203.033,203.033,211.399,211.399,211.399
65,3.15709e+06,3.15709e+06,3.15709e+06,19986.7,19986.7,19986.7,23662.8,23662.8,23662.8,1.29847e+07,1.29847e+07,1.29847e+07,1.3995e+07,1.3995e+07,1.3995e+07,164428,164428,164428,182083,182083,182083,9.67122e+07,9.67122e+07,9.67122e+07,202.818,202.818,202.818,211.244,211.244,211.244
66,3.15864e+06,3.15864e+06,3.15864e+06,19997.1,19997.1,19997.1,23688,23688,23688,1.29897e+07,1.29897e+07,1.29897e+07,1.39995e+07,1.39995e+07,1.39995e+07,164490,164490,164490,182263,182263,182263,9.67075e+07,9.67075e+07,9.67075e+07,202.803,202.803,202.803,211.337,211.337,211.337
67,3.15992e+06,3.15992e+06,3.15992e+06,20023.3,20023.3,20023.3,23735.4,23735.4,23735.4,1.29937e+07,1.29937e+07,1.29937e+07,1.40032e+07,1.40032e+07,1.40032e+07,164684,164684,164684,182612,182612,182612,9.67044e+07,9.67044e+07,9.67044e+07,202.967,202.967,202.967,211.65,211.65,211.65
