index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
412,7.94602,3.09823,8.77525,1.14301,1.85211,0,0,28.8099,29.2392,2.17762,0.00160898,0.667582,0.962828,0.22969,-1.45857,-2.92669,0.788251,0.0012643,0.00190535,-6605.87
