time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.62388e+06,2.62388e+06,2.62388e+06,40579,40579,40579,49754.6,49754.6,49754.6,1.25801e+07,1.25801e+07,1.25801e+07,1.41302e+07,1.41302e+07,1.41302e+07,317968,317968,317968,350562,350562,350562,9.66154e+07,9.66154e+07,9.66154e+07,0,0,0,0,0,0
1,2.62154e+06,2.62154e+06,2.62154e+06,41266.2,41266.2,41266.2,50584.4,50584.4,50584.4,1.25565e+07,1.25565e+07,1.25565e+07,1.41067e+07,1.41067e+07,1.41067e+07,323230,323230,323230,356281,356281,356281,9.66523e+07,9.66523e+07,9.66523e+07,482.95,482.95,482.95,378.142,378.142,378.142
2,2.61474e+06,2.61474e+06,2.61474e+06,41743,41743,41743,51141,51141,51141,1.25234e+07,1.25234e+07,1.25234e+07,1.40733e+07,1.40733e+07,1.40733e+07,326909,326909,326909,360061,360061,360061,9.67258e+07,9.67258e+07,9.67258e+07,489.799,489.799,489.799,383.326,383.326,383.326
3,2.60576e+06,2.60576e+06,2.60576e+06,41920.8,41920.8,41920.8,51302.7,51302.7,51302.7,1.24878e+07,1.24878e+07,1.24878e+07,1.40366e+07,1.40366e+07,1.40366e+07,328452,328452,328452,361282,361282,361282,9.68127e+07,9.68127e+07,9.68127e+07,493.762,493.762,493.762,386.032,386.032,386.032
4,2.59702e+06,2.59702e+06,2.59702e+06,41804.2,41804.2,41804.2,51079.3,51079.3,51079.3,1.24564e+07,1.24564e+07,1.24564e+07,1.40031e+07,1.40031e+07,1.40031e+07,327783,327783,327783,359922,359922,359922,9.68975e+07,9.68975e+07,9.68975e+07,494.365,494.365,494.365,385.913,385.913,385.913
5,2.59056e+06,2.59056e+06,2.59056e+06,41455.6,41455.6,41455.6,50562.2,50562.2,50562.2,1.24348e+07,1.24348e+07,1.24348e+07,1.39779e+07,1.39779e+07,1.39779e+07,325264,325264,325264,356511,356511,356511,9.69661e+07,9.69661e+07,9.69661e+07,491.854,491.854,491.854,383.263,383.263,383.263
6,2.5877e+06,2.5877e+06,2.5877e+06,40974.1,40974.1,40974.1,49892.5,49892.5,49892.5,1.24259e+07,1.24259e+07,1.24259e+07,1.39644e+07,1.39644e+07,1.39644e+07,321576,321576,321576,351947,351947,351947,9.70095e+07,9.70095e+07,9.70095e+07,487.056,487.056,487.056,378.882,378.882,378.882
7,2.58887e+06,2.58887e+06,2.58887e+06,40468.9,40468.9,40468.9,49222.8,49222.8,49222.8,1.24299e+07,1.24299e+07,1.24299e+07,1.39632e+07,1.39632e+07,1.39632e+07,317528,317528,317528,347246,347246,347246,9.70243e+07,9.70243e+07,9.70243e+07,481.13,481.13,481.13,373.826,373.826,373.826
8,2.59366e+06,2.59366e+06,2.59366e+06,40036.1,40036.1,40036.1,48685,48685,48685,1.24445e+07,1.24445e+07,1.24445e+07,1.39728e+07,1.39728e+07,1.39728e+07,313874,313874,313874,343319,343319,343319,9.70126e+07,9.70126e+07,9.70126e+07,475.275,475.275,475.275,369.148,369.148,369.148
9,2.60104e+06,2.60104e+06,2.60104e+06,39744.8,39744.8,39744.8,48370.2,48370.2,48370.2,1.24658e+07,1.24658e+07,1.24658e+07,1.39899e+07,1.39899e+07,1.39899e+07,311194,311194,311194,340824,340824,340824,9.69812e+07,9.69812e+07,9.69812e+07,470.505,470.505,470.505,365.697,365.697,365.697
10,2.60956e+06,2.60956e+06,2.60956e+06,39630.1,39630.1,39630.1,48320.4,48320.4,48320.4,1.24891e+07,1.24891e+07,1.24891e+07,1.40105e+07,1.40105e+07,1.40105e+07,309823,309823,309823,340094,340094,340094,9.69397e+07,9.69397e+07,9.69397e+07,467.504,467.504,467.504,364.002,364.002,364.002
11,2.61772e+06,2.61772e+06,2.61772e+06,39692.9,39692.9,39692.9,48528.2,48528.2,48528.2,1.25097e+07,1.25097e+07,1.25097e+07,1.40304e+07,1.40304e+07,1.40304e+07,309839,309839,309839,341128,341128,341128,9.68985e+07,9.68985e+07,9.68985e+07,466.571,466.571,466.571,364.233,364.233,364.233
12,2.62415e+06,2.62415e+06,2.62415e+06,39904.4,39904.4,39904.4,48942.8,48942.8,48942.8,1.25238e+07,1.25238e+07,1.25238e+07,1.40459e+07,1.40459e+07,1.40459e+07,311082,311082,311082,343624,343624,343624,9.68667e+07,9.68667e+07,9.68667e+07,467.628,467.628,467.628,366.217,366.217,366.217
13,2.62791e+06,2.62791e+06,2.62791e+06,40212.8,40212.8,40212.8,49480,49480,49480,1.25289e+07,1.25289e+07,1.25289e+07,1.40547e+07,1.40547e+07,1.40547e+07,313205,313205,313205,347043,347043,347043,9.68514e+07,9.68514e+07,9.68514e+07,470.277,470.277,470.277,369.49,369.49,369.49
14,2.62856e+06,2.62856e+06,2.62856e+06,40553.5,40553.5,40553.5,50036.8,50036.8,50036.8,1.25246e+07,1.25246e+07,1.25246e+07,1.40558e+07,1.40558e+07,1.40558e+07,315742,315742,315742,350706,350706,350706,9.68556e+07,9.68556e+07,9.68556e+07,473.885,473.885,473.885,373.383,373.383,373.383
15,2.6263e+06,2.6263e+06,2.6263e+06,40861.3,40861.3,40861.3,50510.5,50510.5,50510.5,1.2512e+07,1.2512e+07,1.2512e+07,1.40496e+07,1.40496e+07,1.40496e+07,318191,318191,318191,353914,353914,353914,9.68789e+07,9.68789e+07,9.68789e+07,477.709,477.709,477.709,377.143,377.143,377.143
