index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.44777e+06,37281.8,38211,1.03524e+07,1.05076e+07,367170,371143,1.03587e+08,0,0,0,0
0,1,1.4448e+06,37981.1,38921.8,1.03198e+07,1.0475e+07,373842,377871,1.0364e+08,372.409,197.338,372.409,197.338
0,2,1.43795e+06,38243.3,39185,1.02775e+07,1.04326e+07,376424,380411,1.03735e+08,377.194,199.851,377.194,199.851
0,3,1.43135e+06,38015.8,38942.4,1.0242e+07,1.03966e+07,374486,378352,1.03826e+08,377.449,199.941,377.449,199.941
0,4,1.42814e+06,37484.7,38388.6,1.02244e+07,1.03784e+07,369468,373195,1.03885e+08,373.753,197.931,373.753,197.931
0,5,1.42952e+06,36913.7,37798.6,1.02278e+07,1.0381e+07,363729,367371,1.03899e+08,368.14,194.925,368.14,194.925
0,6,1.43468e+06,36526.8,37405.2,1.02469e+07,1.03995e+07,359452,363107,1.03874e+08,362.986,192.203,362.986,192.203
0,7,1.44152e+06,36439.7,37327.3,1.02721e+07,1.04244e+07,357903,361676,1.03829e+08,360.057,190.701,360.057,190.701
0,8,1.44757e+06,36645.2,37555,1.0293e+07,1.04454e+07,359209,363172,1.03787e+08,360.036,190.774,360.036,190.774
0,9,1.45091e+06,37035.7,37973.4,1.03022e+07,1.04552e+07,362509,366676,1.03766e+08,362.513,192.18,362.513,192.18
0,10,1.4508e+06,37450.1,38411.5,1.02975e+07,1.04515e+07,366354,370666,1.03774e+08,366.27,194.246,366.27,194.246
0,11,1.44782e+06,37735.8,38708.4,1.02824e+07,1.04372e+07,369265,373612,1.03809e+08,369.779,196.135,369.779,196.135
0,12,1.44352e+06,37806.2,38773.6,1.02636e+07,1.0419e+07,370294,374551,1.03857e+08,371.782,197.172,371.782,197.172
0,13,1.43971e+06,37668.2,38616.7,1.02484e+07,1.04041e+07,369335,373411,1.03902e+08,371.754,197.085,371.754,197.085
0,14,1.43773e+06,37406.3,38329.6,1.02418e+07,1.03972e+07,367051,370921,1.03931e+08,370.013,196.068,370.013,196.068
0,15,1.43802e+06,37137,38037.5,1.02449e+07,1.03997e+07,364493,368197,1.0394e+08,367.472,194.634,367.472,194.634
0,16,1.44015e+06,36959.3,37846.3,1.02551e+07,1.04091e+07,362632,366258,1.03931e+08,365.187,193.369,365.187,193.369
0,17,1.44307e+06,36922.8,37808.8,1.02678e+07,1.04211e+07,362029,365678,1.03913e+08,363.942,192.701,363.942,192.701
0,18,1.44562e+06,37019.3,37915.6,1.02781e+07,1.0431e+07,362708,366464,1.03898e+08,364.024,192.778,364.024,192.778
0,19,1.44695e+06,37194.2,38107.9,1.02828e+07,1.04356e+07,364232,368141,1.03892e+08,365.204,193.467,365.204,193.467
0,20,1.44677e+06,37371.7,38303.8,1.02813e+07,1.04343e+07,365919,369976,1.039e+08,366.889,194.431,366.889,194.431
0,21,1.44539e+06,37485.3,38431,1.02751e+07,1.04286e+07,367117,371276,1.03919e+08,368.383,195.283,368.383,189.83
0,22,1.44354e+06,37501,38452.1,1.02675e+07,1.04216e+07,367445,371634,1.03944e+08,369.153,195.723,361.678,194.359
0,23,1.44203e+06,37426.6,38374.5,1.02619e+07,1.04164e+07,366900,371050,1.03966e+08,369.012,195.646,354.255,202.237
0,24,1.44143e+06,37302.5,38241,1.02603e+07,1.04151e+07,365806,369871,1.03981e+08,368.137,195.154,376.943,196.768
0,25,1.4419e+06,37181.5,38108.5,1.02633e+07,1.04181e+07,364643,368611,1.03986e+08,366.955,194.485,340.271,168.236
0,26,1.44321e+06,37107.4,38024.7,1.02694e+07,1.04241e+07,363842,367730,1.03983e+08,365.941,193.906,373.725,186.033
0,27,1.44486e+06,37100.6,38012.4,1.02767e+07,1.04311e+07,363638,367483,1.03976e+08,365.437,193.609,367.007,175.632
0,28,1.44632e+06,37154.6,38065.9,1.02827e+07,1.04369e+07,364018,367862,1.0397e+08,365.55,193.656,369.961,176.465
0,29,1.44721e+06,37242,38156.9,1.02862e+07,1.04402e+07,364759,368635,1.0397e+08,366.151,193.979,373.339,206.074
0,30,1.44742e+06,37327.2,38247.8,1.02869e+07,1.04407e+07,365540,369464,1.03975e+08,366.952,194.42,389.739,175.715
0,31,1.4471e+06,37380.5,38306.7,1.02855e+07,1.04394e+07,366070,370040,1.03986e+08,367.632,194.803,356.739,201.339
0,32,1.44659e+06,37388.1,38318.3,1.02835e+07,1.04375e+07,366190,370194,1.03998e+08,367.961,194.997,390.517,190.939
0,33,1.44625e+06,37355.4,38287,1.02824e+07,1.04366e+07,365917,369935,1.0401e+08,367.872,194.963,373.95,183.458
0,34,1.44633e+06,37301.6,38232.7,1.02832e+07,1.04375e+07,365412,369427,1.04018e+08,367.46,194.75,374.776,206.227
0,35,1.44688e+06,37251.4,38180.8,1.02858e+07,1.04402e+07,364898,368900,1.04022e+08,366.929,194.467,355.742,186.175
0,36,1.44778e+06,37224.5,38152.1,1.02898e+07,1.04443e+07,364571,368557,1.04022e+08,366.497,194.233,368.133,189.7
0,37,1.44879e+06,37229.7,38156.1,1.0294e+07,1.04486e+07,364533,368506,1.04021e+08,366.318,194.131,369.344,193.262
0,38,1.44967e+06,37262.8,38189,1.02976e+07,1.04522e+07,364770,368735,1.04021e+08,366.432,194.186,368.608,182.973
0,39,1.45025e+06,37310.7,38237.2,1.02998e+07,1.04545e+07,365170,369133,1.04024e+08,366.771,194.361,370.369,194.751
0,40,1.45048e+06,37356.7,38283.7,1.03007e+07,1.04553e+07,365583,369544,1.04029e+08,367.198,194.584,366.262,181.088
0,41,1.45044e+06,37387.1,38314.3,1.03006e+07,1.04552e+07,365874,369834,1.04037e+08,367.562,194.774,367.562,208.381
0,42,1.45029e+06,37396,38323,1.03001e+07,1.04547e+07,365974,369931,1.04047e+08,367.761,194.877,367.761,198.002
