time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.22333e+06,2.22333e+06,2.22333e+06,14716.6,14716.6,14716.6,18991.5,18991.5,18991.5,1.05013e+07,1.05013e+07,1.05013e+07,1.10171e+07,1.10171e+07,1.10171e+07,261831,261831,261831,325159,325159,325159,1.02346e+08,1.02346e+08,1.02346e+08,0,0,0,0,0,0
1,2.22185e+06,2.22185e+06,2.22185e+06,14958.5,14958.5,14958.5,19303.9,19303.9,19303.9,1.04762e+07,1.04762e+07,1.04762e+07,1.09921e+07,1.09921e+07,1.09921e+07,266034,266034,266034,330335,330335,330335,1.02388e+08,1.02388e+08,1.02388e+08,351.448,351.448,351.448,412.158,412.158,412.158
2,2.21666e+06,2.21666e+06,2.21666e+06,15110,15110,15110,19493.8,19493.8,19493.8,1.04419e+07,1.04419e+07,1.04419e+07,1.09578e+07,1.09578e+07,1.09578e+07,268446,268446,268446,333196,333196,333196,1.02465e+08,1.02465e+08,1.02465e+08,355.949,355.949,355.949,417.331,417.331,417.331
3,2.21015e+06,2.21015e+06,2.21015e+06,15131.2,15131.2,15131.2,19509.9,19509.9,19509.9,1.04079e+07,1.04079e+07,1.04079e+07,1.09234e+07,1.09234e+07,1.09234e+07,268661,268661,268661,333234,333234,333234,1.02548e+08,1.02548e+08,1.02548e+08,357.72,357.72,357.72,419.182,419.182,419.182
4,2.20467e+06,2.20467e+06,2.20467e+06,15036.7,15036.7,15036.7,19372.3,19372.3,19372.3,1.03824e+07,1.03824e+07,1.03824e+07,1.08974e+07,1.08974e+07,1.08974e+07,266917,266917,266917,330781,330781,330781,1.02618e+08,1.02618e+08,1.02618e+08,356.653,356.653,356.653,417.602,417.602,417.602
5,2.20192e+06,2.20192e+06,2.20192e+06,14869.8,14869.8,14869.8,19140.1,19140.1,19140.1,1.03706e+07,1.03706e+07,1.03706e+07,1.08847e+07,1.08847e+07,1.08847e+07,263937,263937,263937,326792,326792,326792,1.02661e+08,1.02661e+08,1.02661e+08,353.414,353.414,353.414,413.436,413.436,413.436
6,2.20262e+06,2.20262e+06,2.20262e+06,14685.6,14685.6,14685.6,18887.6,18887.6,18887.6,1.03733e+07,1.03733e+07,1.03733e+07,1.08864e+07,1.08864e+07,1.08864e+07,260647,260647,260647,322477,322477,322477,1.02673e+08,1.02673e+08,1.02673e+08,349.138,349.138,349.138,408.09,408.09,408.09
7,2.20649e+06,2.20649e+06,2.20649e+06,14534.1,14534.1,14534.1,18682.2,18682.2,18682.2,1.0388e+07,1.0388e+07,1.0388e+07,1.09e+07,1.09e+07,1.09e+07,257902,257902,257902,318938,318938,318938,1.02656e+08,1.02656e+08,1.02656e+08,345.041,345.041,345.041,403.054,403.054,403.054
8,2.21248e+06,2.21248e+06,2.21248e+06,14449.2,14449.2,14449.2,18569.2,18569.2,18569.2,1.04094e+07,1.04094e+07,1.04094e+07,1.09205e+07,1.09205e+07,1.09205e+07,256288,256288,256288,316925,316925,316925,1.02621e+08,1.02621e+08,1.02621e+08,342.098,342.098,342.098,399.512,399.512,399.512
9,2.21914e+06,2.21914e+06,2.21914e+06,14444.3,14444.3,14444.3,18566.4,18566.4,18566.4,1.04315e+07,1.04315e+07,1.04315e+07,1.09418e+07,1.09418e+07,1.09418e+07,256046,256046,256046,316732,316732,316732,1.0258e+08,1.0258e+08,1.0258e+08,340.865,340.865,340.865,398.127,398.127,398.127
10,2.22499e+06,2.22499e+06,2.22499e+06,14512.5,14512.5,14512.5,18664.1,18664.1,18664.1,1.04488e+07,1.04488e+07,1.04488e+07,1.09586e+07,1.09586e+07,1.09586e+07,257071,257071,257071,318210,318210,318210,1.02546e+08,1.02546e+08,1.02546e+08,341.428,341.428,341.428,398.983,398.983,398.983
11,2.22886e+06,2.22886e+06,2.22886e+06,14630.7,14630.7,14630.7,18830.8,18830.8,18830.8,1.04574e+07,1.04574e+07,1.04574e+07,1.09671e+07,1.09671e+07,1.09671e+07,258979,258979,258979,320844,320844,320844,1.02529e+08,1.02529e+08,1.02529e+08,343.448,343.448,343.448,401.651,401.651,401.651
12,2.23015e+06,2.23015e+06,2.23015e+06,14766,14766,14766,19021.6,19021.6,19021.6,1.04562e+07,1.04562e+07,1.04562e+07,1.0966e+07,1.0966e+07,1.0966e+07,261216,261216,261216,323903,323903,323903,1.02533e+08,1.02533e+08,1.02533e+08,346.286,346.286,346.286,405.326,405.326,405.326
13,2.22892e+06,2.22892e+06,2.22892e+06,14884.1,14884.1,14884.1,19189.7,19189.7,19189.7,1.04464e+07,1.04464e+07,1.04464e+07,1.09565e+07,1.09565e+07,1.09565e+07,263196,263196,263196,326617,326617,326617,1.02557e+08,1.02557e+08,1.02557e+08,349.164,349.164,349.164,409.044,409.044,409.044
14,2.22584e+06,2.22584e+06,2.22584e+06,14957.9,14957.9,14957.9,19297.7,19297.7,19297.7,1.04311e+07,1.04311e+07,1.04311e+07,1.09417e+07,1.09417e+07,1.09417e+07,264453,264453,264453,328370,328370,328370,1.02596e+08,1.02596e+08,1.02596e+08,351.365,351.365,351.365,411.91,411.91,411.91
15,2.22193e+06,2.22193e+06,2.22193e+06,14974.1,14974.1,14974.1,19327.2,19327.2,19327.2,1.04147e+07,1.04147e+07,1.04147e+07,1.09257e+07,1.09257e+07,1.09257e+07,264750,264750,264750,328853,328853,328853,1.0264e+08,1.0264e+08,1.0264e+08,352.412,352.412,352.412,413.334,413.334,413.334
16,2.21827e+06,2.21827e+06,2.21827e+06,14935.8,14935.8,14935.8,19281.7,19281.7,19281.7,1.04011e+07,1.04011e+07,1.04011e+07,1.09124e+07,1.09124e+07,1.09124e+07,264124,264124,264124,328114,328114,328114,1.02681e+08,1.02681e+08,1.02681e+08,352.172,352.172,352.172,413.149,413.149,413.149
17,2.21576e+06,2.21576e+06,2.21576e+06,14859.3,14859.3,14859.3,19183.1,19183.1,19183.1,1.03932e+07,1.03932e+07,1.03932e+07,1.09048e+07,1.09048e+07,1.09048e+07,262842,262842,262842,326507,326507,326507,1.02711e+08,1.02711e+08,1.02711e+08,350.858,350.858,350.858,411.621,411.621,411.621
18,2.21484e+06,2.21484e+06,2.21484e+06,14768.4,14768.4,14768.4,19063.9,19063.9,19063.9,1.0392e+07,1.0392e+07,1.0392e+07,1.09037e+07,1.09037e+07,1.09037e+07,261304,261304,261304,324554,324554,324554,1.02726e+08,1.02726e+08,1.02726e+08,348.929,348.929,348.929,409.319,409.319,409.319
19,2.21554e+06,2.21554e+06,2.21554e+06,14687.2,14687.2,14687.2,18956.6,18956.6,18956.6,1.03968e+07,1.03968e+07,1.03968e+07,1.09087e+07,1.09087e+07,1.09087e+07,259918,259918,259918,322788,322788,322788,1.02728e+08,1.02728e+08,1.02728e+08,346.936,346.936,346.936,406.925,406.925,406.925
20,2.21744e+06,2.21744e+06,2.21744e+06,14634.1,14634.1,14634.1,18886.2,18886.2,18886.2,1.04056e+07,1.04056e+07,1.04056e+07,1.09175e+07,1.09175e+07,1.09175e+07,258999,258999,258999,321622,321622,321622,1.02719e+08,1.02719e+08,1.02719e+08,345.372,345.372,345.372,405.045,405.045,405.045
21,2.21992e+06,2.21992e+06,2.21992e+06,14618.4,14618.4,14618.4,18865.4,18865.4,18865.4,1.04156e+07,1.04156e+07,1.04156e+07,1.09275e+07,1.09275e+07,1.09275e+07,258712,258712,258712,321267,321267,321267,1.02706e+08,1.02706e+08,1.02706e+08,344.56,344.56,344.56,404.077,404.077,404.077
22,2.22227e+06,2.22227e+06,2.22227e+06,14639.2,14639.2,14639.2,18893.3,18893.3,18893.3,1.04241e+07,1.04241e+07,1.04241e+07,1.09362e+07,1.09362e+07,1.09362e+07,259050,259050,259050,321713,321713,321713,1.02694e+08,1.02694e+08,1.02694e+08,344.605,344.605,344.605,404.148,404.148,404.148
