time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,267026,267026,267026,33207.9,33207.9,33207.9,32540.8,32540.8,32540.8,5.1011e+06,5.1011e+06,5.1011e+06,5.00542e+06,5.00542e+06,5.00542e+06,611255,611255,611255,609064,609064,609064,1.15049e+08,1.15049e+08,1.15049e+08,0,0,0,0,0,0
1,266206,266206,266206,33679.5,33679.5,33679.5,33001,33001,33001,5.0647e+06,5.0647e+06,5.0647e+06,4.96922e+06,4.96922e+06,4.96922e+06,618165,618165,618165,616049,616049,616049,1.15107e+08,1.15107e+08,1.15107e+08,667.065,667.065,667.065,818.734,818.734,818.734
2,264991,264991,264991,33464.3,33464.3,33464.3,32798.1,32798.1,32798.1,5.04021e+06,5.04021e+06,5.04021e+06,4.94537e+06,4.94537e+06,4.94537e+06,613413,613413,613413,611469,611469,611469,1.15175e+08,1.15175e+08,1.15175e+08,667.931,667.931,667.931,819.989,819.989,819.989
3,265848,265848,265848,33072.1,33072.1,33072.1,32416,32416,32416,5.04296e+06,5.04296e+06,5.04296e+06,4.9488e+06,4.9488e+06,4.9488e+06,605240,605240,605240,603291,603291,603291,1.15194e+08,1.15194e+08,1.15194e+08,660.031,660.031,660.031,810.396,810.396,810.396
4,267890,267890,267890,32990,32990,32990,32325.4,32325.4,32325.4,5.06017e+06,5.06017e+06,5.06017e+06,4.96604e+06,4.96604e+06,4.96604e+06,601886,601886,601886,599705,599705,599705,1.15174e+08,1.15174e+08,1.15174e+08,653.407,653.407,653.407,802.069,802.069,802.069
5,269211,269211,269211,33222.8,33222.8,33222.8,32539.7,32539.7,32539.7,5.07179e+06,5.07179e+06,5.07179e+06,4.97697e+06,4.97697e+06,4.97697e+06,604522,604522,604522,602106,602106,602106,1.15153e+08,1.15153e+08,1.15153e+08,653.34,653.34,653.34,801.641,801.641,801.641
6,269020,269020,269020,33482.9,33482.9,33482.9,32790.3,32790.3,32790.3,5.06958e+06,5.06958e+06,5.06958e+06,4.974e+06,4.974e+06,4.974e+06,608843,608843,608843,606426,606426,606426,1.15158e+08,1.15158e+08,1.15158e+08,657.652,657.652,657.652,806.772,806.772,806.772
7,268029,268029,268029,33542.7,33542.7,33542.7,32858.1,32858.1,32858.1,5.06002e+06,5.06002e+06,5.06002e+06,4.96429e+06,4.96429e+06,4.96429e+06,610538,610538,610538,608345,608345,608345,1.15183e+08,1.15183e+08,1.15183e+08,661.149,661.149,661.149,811.24,811.24,811.24
8,267370,267370,267370,33421.2,33421.2,33421.2,32751.8,32751.8,32751.8,5.0537e+06,5.0537e+06,5.0537e+06,4.95849e+06,4.95849e+06,4.95849e+06,609053,609053,609053,607077,607077,607077,1.15207e+08,1.15207e+08,1.15207e+08,661.091,661.091,661.091,811.492,811.492,811.492
9,267479,267479,267479,33287.2,33287.2,33287.2,32625,32625,32625,5.0548e+06,5.0548e+06,5.0548e+06,4.96023e+06,4.96023e+06,4.96023e+06,606810,606810,606810,604849,604849,604849,1.15218e+08,1.15218e+08,1.15218e+08,658.782,658.782,658.782,808.819,808.819,808.819
10,267979,267979,267979,33260.4,33260.4,33260.4,32592.5,32592.5,32592.5,5.05976e+06,5.05976e+06,5.05976e+06,4.96538e+06,4.96538e+06,4.96538e+06,606038,606038,606038,603914,603914,603914,1.15218e+08,1.15218e+08,1.15218e+08,657.034,657.034,657.034,806.557,806.557,806.557
11,268292,268292,268292,33326.7,33326.7,33326.7,32647.9,32647.9,32647.9,5.06305e+06,5.06305e+06,5.06305e+06,4.96834e+06,4.96834e+06,4.96834e+06,606920,606920,606920,604628,604628,604628,1.15218e+08,1.15218e+08,1.15218e+08,657.188,657.188,657.188,806.505,806.505,806.505
12,268204,268204,268204,33396.7,33396.7,33396.7,32712.3,32712.3,32712.3,5.06256e+06,5.06256e+06,5.06256e+06,4.9674e+06,4.9674e+06,4.9674e+06,608148,608148,608148,605827,605827,605827,1.15226e+08,1.15226e+08,1.15226e+08,658.481,658.481,658.481,807.955,807.955,807.955
13,267925,267925,267925,33408.1,33408.1,33408.1,32727.1,32727.1,32727.1,5.06019e+06,5.06019e+06,5.06019e+06,4.96484e+06,4.96484e+06,4.96484e+06,608556,608556,608556,606339,606339,606339,1.15239e+08,1.15239e+08,1.15239e+08,659.422,659.422,659.422,809.17,809.17,809.17
14,267763,267763,267763,33370.8,33370.8,33370.8,32697,32697,32697,5.05883e+06,5.05883e+06,5.05883e+06,4.96366e+06,4.96366e+06,4.96366e+06,608088,608088,608088,605988,605988,605988,1.15251e+08,1.15251e+08,1.15251e+08,659.333,659.333,659.333,809.222,809.222,809.222
15,267823,267823,267823,33333.6,33333.6,33333.6,32663.8,32663.8,32663.8,5.05954e+06,5.05954e+06,5.05954e+06,4.96467e+06,4.96467e+06,4.96467e+06,607465,607465,607465,605395,605395,605395,1.15259e+08,1.15259e+08,1.15259e+08,658.66,658.66,658.66,808.499,808.499,808.499
16,267989,267989,267989,33328.7,33328.7,33328.7,32657.2,32657.2,32657.2,5.06132e+06,5.06132e+06,5.06132e+06,4.96658e+06,4.96658e+06,4.96658e+06,607297,607297,607297,605165,605165,605165,1.15265e+08,1.15265e+08,1.15265e+08,658.203,658.203,658.203,807.912,807.912,807.912
17,268102,268102,268102,33350.1,33350.1,33350.1,32674,32674,32674,5.06265e+06,5.06265e+06,5.06265e+06,4.96781e+06,4.96781e+06,4.96781e+06,607589,607589,607589,605379,605379,605379,1.1527e+08,1.1527e+08,1.1527e+08,658.301,658.301,658.301,807.93,807.93,807.93
18,268108,268108,268108,33371.2,33371.2,33371.2,32692.3,32692.3,32692.3,5.06301e+06,5.06301e+06,5.06301e+06,4.96798e+06,4.96798e+06,4.96798e+06,607948,607948,607948,605712,605712,605712,1.15278e+08,1.15278e+08,1.15278e+08,658.697,658.697,658.697,808.343,808.343,808.343
19,268071,268071,268071,33375.4,33375.4,33375.4,32697.1,32697.1,32697.1,5.06294e+06,5.06294e+06,5.06294e+06,4.96779e+06,4.96779e+06,4.96779e+06,608057,608057,608057,605852,605852,605852,1.15286e+08,1.15286e+08,1.15286e+08,658.965,658.965,658.965,808.677,808.677,808.677
20,268075,268075,268075,33366.3,33366.3,33366.3,32690.7,32690.7,32690.7,5.06321e+06,5.06321e+06,5.06321e+06,4.96808e+06,4.96808e+06,4.96808e+06,607921,607921,607921,605765,605765,605765,1.15295e+08,1.15295e+08,1.15295e+08,658.934,658.934,658.934,808.698,808.698,808.698
21,268144,268144,268144,33358.3,33358.3,33358.3,32684.4,32684.4,32684.4,5.06407e+06,5.06407e+06,5.06407e+06,4.96904e+06,4.96904e+06,4.96904e+06,607758,607758,607758,605622,605622,605622,1.15302e+08,1.15302e+08,1.15302e+08,658.751,658.751,658.751,808.521,808.521,808.521
22,268244,268244,268244,33360,33360,33360,32685.8,32685.8,32685.8,5.06523e+06,5.06523e+06,5.06523e+06,4.97025e+06,4.97025e+06,4.97025e+06,607735,607735,607735,605582,605582,605582,1.15308e+08,1.15308e+08,1.15308e+08,658.644,658.644,658.644,808.391,808.391,808.391
