index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
701,1.11424,3.00018,4.03576,0.788853,1.81032,0,0,11.7249,4.24909,1.87086,0.00548885,0.603901,0.817393,0.312428,0.990129,-0.118627,0.166181,0.0058196,0.0251601,-5722.72
