time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,330038,330038,330038,14831.9,14831.9,14831.9,16253.7,16253.7,16253.7,4.74236e+06,4.74236e+06,4.74236e+06,4.95253e+06,4.95253e+06,4.95253e+06,336449,336449,336449,354793,354793,354793,1.15961e+08,1.15961e+08,1.15961e+08,0,0,0,0,0,0
1,330048,330048,330048,15091.9,15091.9,15091.9,16536,16536,16536,4.71465e+06,4.71465e+06,4.71465e+06,4.92463e+06,4.92463e+06,4.92463e+06,341167,341167,341167,359656,359656,359656,1.16007e+08,1.16007e+08,1.16007e+08,167.25,167.25,167.25,298.853,298.853,298.853
2,328976,328976,328976,15090.3,15090.3,15090.3,16523.9,16523.9,16523.9,4.68977e+06,4.68977e+06,4.68977e+06,4.89902e+06,4.89902e+06,4.89902e+06,340119,340119,340119,358284,358284,358284,1.16069e+08,1.16069e+08,1.16069e+08,168.171,168.171,168.171,300.332,300.332,300.332
3,329070,329070,329070,14918.5,14918.5,14918.5,16325.2,16325.2,16325.2,4.68369e+06,4.68369e+06,4.68369e+06,4.89182e+06,4.89182e+06,4.89182e+06,335653,335653,335653,353386,353386,353386,1.16101e+08,1.16101e+08,1.16101e+08,166.664,166.664,166.664,297.433,297.433,297.433
4,330686,330686,330686,14779,14779,14779,16172,16172,16172,4.69479e+06,4.69479e+06,4.69479e+06,4.90201e+06,4.90201e+06,4.90201e+06,331823,331823,331823,349426,349426,349426,1.16095e+08,1.16095e+08,1.16095e+08,164.482,164.482,164.482,293.479,293.479,293.479
5,332768,332768,332768,14779.2,14779.2,14779.2,16184,16184,16184,4.71029e+06,4.71029e+06,4.71029e+06,4.91733e+06,4.91733e+06,4.91733e+06,331005,331005,331005,348891,348891,348891,1.16072e+08,1.16072e+08,1.16072e+08,163.311,163.311,163.311,291.563,291.563,291.563
6,334057,334057,334057,14893.2,14893.2,14893.2,16326.9,16326.9,16326.9,4.71805e+06,4.71805e+06,4.71805e+06,4.92571e+06,4.92571e+06,4.92571e+06,332880,332880,332880,351256,351256,351256,1.16059e+08,1.16059e+08,1.16059e+08,163.649,163.649,163.649,292.482,292.482,292.482
7,334059,334059,334059,15020.4,15020.4,15020.4,16479.9,16479.9,16479.9,4.71456e+06,4.71456e+06,4.71456e+06,4.92323e+06,4.92323e+06,4.92323e+06,335416,335416,335416,354160,354160,354160,1.16068e+08,1.16068e+08,1.16068e+08,164.842,164.842,164.842,294.888,294.888,294.888
8,333235,333235,333235,15074.6,15074.6,15074.6,16541.4,16541.4,16541.4,4.70508e+06,4.70508e+06,4.70508e+06,4.91461e+06,4.91461e+06,4.91461e+06,336688,336688,336688,355459,355459,355459,1.16093e+08,1.16093e+08,1.16093e+08,165.84,165.84,165.84,296.752,296.752,296.752
9,332447,332447,332447,15042.5,15042.5,15042.5,16497.6,16497.6,16497.6,4.69771e+06,4.69771e+06,4.69771e+06,4.90753e+06,4.90753e+06,4.90753e+06,336192,336192,336192,354691,354691,354691,1.16118e+08,1.16118e+08,1.16118e+08,166.014,166.014,166.014,296.937,296.937,296.937
10,332258,332258,332258,14974.5,14974.5,14974.5,16410.4,16410.4,16410.4,4.69685e+06,4.69685e+06,4.69685e+06,4.9064e+06,4.9064e+06,4.9064e+06,334816,334816,334816,352968,352968,352968,1.16132e+08,1.16132e+08,1.16132e+08,165.495,165.495,165.495,295.781,295.781,295.781
11,332632,332632,332632,14930.7,14930.7,14930.7,16353.2,16353.2,16353.2,4.7012e+06,4.7012e+06,4.7012e+06,4.9102e+06,4.9102e+06,4.9102e+06,333811,333811,333811,351753,351753,351753,1.16135e+08,1.16135e+08,1.16135e+08,164.863,164.863,164.863,294.465,294.465,294.465
12,333143,333143,333143,14936.4,14936.4,14936.4,16357.2,16357.2,16357.2,4.70623e+06,4.70623e+06,4.70623e+06,4.91475e+06,4.91475e+06,4.91475e+06,333806,333806,333806,351748,351748,351748,1.16133e+08,1.16133e+08,1.16133e+08,164.609,164.609,164.609,293.946,293.946,293.946
13,333375,333375,333375,14974.9,14974.9,14974.9,16402.8,16402.8,16402.8,4.7082e+06,4.7082e+06,4.7082e+06,4.91649e+06,4.91649e+06,4.91649e+06,334553,334553,334553,352640,352640,352640,1.16136e+08,1.16136e+08,1.16136e+08,164.819,164.819,164.819,294.37,294.37,294.37
14,333213,333213,333213,15010.6,15010.6,15010.6,16447.4,16447.4,16447.4,4.70648e+06,4.70648e+06,4.70648e+06,4.91481e+06,4.91481e+06,4.91481e+06,335344,335344,335344,353592,353592,353592,1.16147e+08,1.16147e+08,1.16147e+08,165.23,165.23,165.23,295.202,295.202,295.202
15,332844,332844,332844,15018.9,15018.9,15018.9,16460.5,16460.5,16460.5,4.70316e+06,4.70316e+06,4.70316e+06,4.91164e+06,4.91164e+06,4.91164e+06,335624,335624,335624,353957,353957,353957,1.16162e+08,1.16162e+08,1.16162e+08,165.506,165.506,165.506,295.777,295.777,295.777
16,332543,332543,332543,15000.8,15000.8,15000.8,16441.9,16441.9,16441.9,4.70084e+06,4.70084e+06,4.70084e+06,4.90946e+06,4.90946e+06,4.90946e+06,335346,335346,335346,353672,353672,353672,1.16176e+08,1.16176e+08,1.16176e+08,165.496,165.496,165.496,295.791,295.791,295.791
17,332462,332462,332462,14975.4,14975.4,14975.4,16413.4,16413.4,16413.4,4.70069e+06,4.70069e+06,4.70069e+06,4.90938e+06,4.90938e+06,4.90938e+06,334865,334865,334865,353142,353142,353142,1.16186e+08,1.16186e+08,1.16186e+08,165.288,165.288,165.288,295.411,295.411,295.411
18,332557,332557,332557,14961.6,14961.6,14961.6,16397.1,16397.1,16397.1,4.70206e+06,4.70206e+06,4.70206e+06,4.91077e+06,4.91077e+06,4.91077e+06,334583,334583,334583,352821,352821,352821,1.16192e+08,1.16192e+08,1.16192e+08,165.086,165.086,165.086,295.029,295.029,295.029
19,332675,332675,332675,14965.1,14965.1,14965.1,16400.3,16400.3,16400.3,4.70345e+06,4.70345e+06,4.70345e+06,4.91216e+06,4.91216e+06,4.91216e+06,334656,334656,334656,352887,352887,352887,1.16198e+08,1.16198e+08,1.16198e+08,165.034,165.034,165.034,294.922,294.922,294.922
20,332692,332692,332692,14978.4,14978.4,14978.4,16414.6,16414.6,16414.6,4.70378e+06,4.70378e+06,4.70378e+06,4.91249e+06,4.91249e+06,4.91249e+06,334952,334952,334952,353195,353195,353195,1.16205e+08,1.16205e+08,1.16205e+08,165.135,165.135,165.135,295.096,295.096,295.096
21,332591,332591,332591,14989,14989,14989,16426,16426,16426,4.70304e+06,4.70304e+06,4.70304e+06,4.91175e+06,4.91175e+06,4.91175e+06,335221,335221,335221,353473,353473,353473,1.16215e+08,1.16215e+08,1.16215e+08,165.284,165.284,165.284,295.358,295.358,295.358
22,332443,332443,332443,14990,14990,14990,16426.5,16426.5,16426.5,4.70201e+06,4.70201e+06,4.70201e+06,4.91068e+06,4.91068e+06,4.91068e+06,335298,335298,335298,353542,353542,353542,1.16226e+08,1.16226e+08,1.16226e+08,165.371,165.371,165.371,295.507,295.507,295.507
23,332339,332339,332339,14982.7,14982.7,14982.7,16418,16418,16418,4.70148e+06,4.70148e+06,4.70148e+06,4.9101e+06,4.9101e+06,4.9101e+06,335193,335193,335193,353420,353420,353420,1.16236e+08,1.16236e+08,1.16236e+08,165.359,165.359,165.359,295.475,295.475,295.475
24,332315,332315,332315,14973.9,14973.9,14973.9,16408.1,16408.1,16408.1,4.7017e+06,4.7017e+06,4.7017e+06,4.91027e+06,4.91027e+06,4.91027e+06,335036,335036,335036,353254,353254,353254,1.16245e+08,1.16245e+08,1.16245e+08,165.287,165.287,165.287,295.341,295.341,295.341
25,332349,332349,332349,14969.5,14969.5,14969.5,16403.6,16403.6,16403.6,4.70239e+06,4.70239e+06,4.70239e+06,4.91093e+06,4.91093e+06,4.91093e+06,334955,334955,334955,353180,353180,353180,1.16252e+08,1.16252e+08,1.16252e+08,165.224,165.224,165.224,295.233,295.233,295.233
26,332390,332390,332390,14970.6,14970.6,14970.6,16405.6,16405.6,16405.6,4.70303e+06,4.70303e+06,4.70303e+06,4.91158e+06,4.91158e+06,4.91158e+06,334987,334987,334987,353233,353233,353233,1.16259e+08,1.16259e+08,1.16259e+08,165.213,165.213,165.213,295.226,295.226,295.226
27,332401,332401,332401,14974.3,14974.3,14974.3,16410.6,16410.6,16410.6,4.70333e+06,4.70333e+06,4.70333e+06,4.91193e+06,4.91193e+06,4.91193e+06,335081,335081,335081,353349,353349,353349,1.16267e+08,1.16267e+08,1.16267e+08,165.247,165.247,165.247,295.302,295.302,295.302
28,332382,332382,332382,14977,14977,14977,16413.9,16413.9,16413.9,4.70336e+06,4.70336e+06,4.70336e+06,4.91202e+06,4.91202e+06,4.91202e+06,335158,335158,335158,353436,353436,353436,1.16276e+08,1.16276e+08,1.16276e+08,165.292,165.292,165.292,295.392,295.392,295.392
29,332361,332361,332361,14976.6,14976.6,14976.6,16413.5,16413.5,16413.5,4.7034e+06,4.7034e+06,4.7034e+06,4.9121e+06,4.9121e+06,4.9121e+06,335172,335172,335172,353447,353447,353447,1.16284e+08,1.16284e+08,1.16284e+08,165.314,165.314,165.314,295.434,295.434,295.434
30,332364,332364,332364,14974.2,14974.2,14974.2,16410.5,16410.5,16410.5,4.70369e+06,4.70369e+06,4.70369e+06,4.91241e+06,4.91241e+06,4.91241e+06,335135,335135,335135,353399,353399,353399,1.16292e+08,1.16292e+08,1.16292e+08,165.307,165.307,165.307,295.415,295.415,295.415
31,332401,332401,332401,14971.9,14971.9,14971.9,16407.6,16407.6,16407.6,4.70428e+06,4.70428e+06,4.70428e+06,4.913e+06,4.913e+06,4.913e+06,335092,335092,335092,353346,353346,353346,1.163e+08,1.163e+08,1.163e+08,165.285,165.285,165.285,295.368,295.368,295.368
32,332459,332459,332459,14971.4,14971.4,14971.4,16406.8,16406.8,16406.8,4.70503e+06,4.70503e+06,4.70503e+06,4.91376e+06,4.91376e+06,4.91376e+06,335078,335078,335078,353329,353329,353329,1.16307e+08,1.16307e+08,1.16307e+08,165.27,165.27,165.27,295.336,295.336,295.336
33,332522,332522,332522,14972.7,14972.7,14972.7,16408.3,16408.3,16408.3,4.70579e+06,4.70579e+06,4.70579e+06,4.91453e+06,4.91453e+06,4.91453e+06,335099,335099,335099,353355,353355,353355,1.16314e+08,1.16314e+08,1.16314e+08,165.272,165.272,165.272,295.341,295.341,295.341
34,332579,332579,332579,14974.7,14974.7,14974.7,16410.8,16410.8,16410.8,4.70646e+06,4.70646e+06,4.70646e+06,4.91523e+06,4.91523e+06,4.91523e+06,335135,335135,335135,353399,353399,353399,1.16321e+08,1.16321e+08,1.16321e+08,165.288,165.288,165.288,295.373,295.373,295.373
35,332631,332631,332631,14976.2,14976.2,14976.2,16412.7,16412.7,16412.7,4.70708e+06,4.70708e+06,4.70708e+06,4.91589e+06,4.91589e+06,4.91589e+06,335161,335161,335161,353431,353431,353431,1.16328e+08,1.16328e+08,1.16328e+08,165.304,165.304,165.304,295.407,295.407,295.407
36,332688,332688,332688,14976.9,14976.9,14976.9,16413.6,16413.6,16413.6,4.70774e+06,4.70774e+06,4.70774e+06,4.91658e+06,4.91658e+06,4.91658e+06,335167,335167,335167,353440,353440,353440,1.16336e+08,1.16336e+08,1.16336e+08,165.312,165.312,165.312,295.425,295.425,295.425
37,332756,332756,332756,14977,14977,14977,16413.8,16413.8,16413.8,4.7085e+06,4.7085e+06,4.7085e+06,4.91738e+06,4.91738e+06,4.91738e+06,335160,335160,335160,353434,353434,353434,1.16343e+08,1.16343e+08,1.16343e+08,165.311,165.311,165.311,295.425,295.425,295.425
38,332837,332837,332837,14977.5,14977.5,14977.5,16414.4,16414.4,16414.4,4.70936e+06,4.70936e+06,4.70936e+06,4.91828e+06,4.91828e+06,4.91828e+06,335155,335155,335155,353429,353429,353429,1.16349e+08,1.16349e+08,1.16349e+08,165.308,165.308,165.308,295.42,295.42,295.42
39,332924,332924,332924,14978.8,14978.8,14978.8,16415.8,16415.8,16415.8,4.71027e+06,4.71027e+06,4.71027e+06,4.91923e+06,4.91923e+06,4.91923e+06,335164,335164,335164,353439,353439,353439,1.16356e+08,1.16356e+08,1.16356e+08,165.309,165.309,165.309,295.422,295.422,295.422
40,333012,333012,333012,14980.7,14980.7,14980.7,16418,16418,16418,4.71116e+06,4.71116e+06,4.71116e+06,4.92017e+06,4.92017e+06,4.92017e+06,335186,335186,335186,353463,353463,353463,1.16362e+08,1.16362e+08,1.16362e+08,165.317,165.317,165.317,295.437,295.437,295.437
41,333097,333097,333097,14982.9,14982.9,14982.9,16420.4,16420.4,16420.4,4.71202e+06,4.71202e+06,4.71202e+06,4.92107e+06,4.92107e+06,4.92107e+06,335214,335214,335214,353492,353492,353492,1.16369e+08,1.16369e+08,1.16369e+08,165.33,165.33,165.33,295.461,295.461,295.461
42,333180,333180,333180,14985,14985,14985,16422.6,16422.6,16422.6,4.71285e+06,4.71285e+06,4.71285e+06,4.92194e+06,4.92194e+06,4.92194e+06,335239,335239,335239,353518,353518,353518,1.16375e+08,1.16375e+08,1.16375e+08,165.344,165.344,165.344,295.485,295.485,295.485
43,333261,333261,333261,14986.8,14986.8,14986.8,16424.6,16424.6,16424.6,4.71368e+06,4.71368e+06,4.71368e+06,4.92281e+06,4.92281e+06,4.92281e+06,335258,335258,335258,353537,353537,353537,1.16382e+08,1.16382e+08,1.16382e+08,165.356,165.356,165.356,295.505,295.505,295.505
44,333343,333343,333343,14988.5,14988.5,14988.5,16426.4,16426.4,16426.4,4.71451e+06,4.71451e+06,4.71451e+06,4.92367e+06,4.92367e+06,4.92367e+06,335275,335275,335275,353555,353555,353555,1.16388e+08,1.16388e+08,1.16388e+08,165.365,165.365,165.365,295.521,295.521,295.521
45,333425,333425,333425,14990.3,14990.3,14990.3,16428.4,16428.4,16428.4,4.71534e+06,4.71534e+06,4.71534e+06,4.92454e+06,4.92454e+06,4.92454e+06,335295,335295,335295,353576,353576,353576,1.16395e+08,1.16395e+08,1.16395e+08,165.374,165.374,165.374,295.538,295.538,295.538
46,333503,333503,333503,14992.4,14992.4,14992.4,16430.6,16430.6,16430.6,4.71614e+06,4.71614e+06,4.71614e+06,4.92538e+06,4.92538e+06,4.92538e+06,335322,335322,335322,353603,353603,353603,1.16401e+08,1.16401e+08,1.16401e+08,165.386,165.386,165.386,295.559,295.559,295.559
47,333576,333576,333576,14994.6,14994.6,14994.6,16433.1,16433.1,16433.1,4.71689e+06,4.71689e+06,4.71689e+06,4.92616e+06,4.92616e+06,4.92616e+06,335353,335353,335353,353636,353636,353636,1.16408e+08,1.16408e+08,1.16408e+08,165.401,165.401,165.401,295.585,295.585,295.585
48,333642,333642,333642,14996.8,14996.8,14996.8,16435.5,16435.5,16435.5,4.71758e+06,4.71758e+06,4.71758e+06,4.92689e+06,4.92689e+06,4.92689e+06,335387,335387,335387,353671,353671,353671,1.16414e+08,1.16414e+08,1.16414e+08,165.417,165.417,165.417,295.614,295.614,295.614
49,333701,333701,333701,14998.9,14998.9,14998.9,16437.7,16437.7,16437.7,4.71822e+06,4.71822e+06,4.71822e+06,4.92755e+06,4.92755e+06,4.92755e+06,335421,335421,335421,353706,353706,353706,1.16421e+08,1.16421e+08,1.16421e+08,165.434,165.434,165.434,295.644,295.644,295.644
50,333752,333752,333752,15000.8,15000.8,15000.8,16439.8,16439.8,16439.8,4.7188e+06,4.7188e+06,4.7188e+06,4.92816e+06,4.92816e+06,4.92816e+06,335454,335454,335454,353739,353739,353739,1.16427e+08,1.16427e+08,1.16427e+08,165.451,165.451,165.451,295.673,295.673,295.673
51,333797,333797,333797,15002.7,15002.7,15002.7,16441.7,16441.7,16441.7,4.71932e+06,4.71932e+06,4.71932e+06,4.92871e+06,4.92871e+06,4.92871e+06,335487,335487,335487,353772,353772,353772,1.16434e+08,1.16434e+08,1.16434e+08,165.468,165.468,165.468,295.701,295.701,295.701
52,333834,333834,333834,15004.4,15004.4,15004.4,16443.5,16443.5,16443.5,4.71979e+06,4.71979e+06,4.71979e+06,4.9292e+06,4.9292e+06,4.9292e+06,335522,335522,335522,353807,353807,353807,1.16441e+08,1.16441e+08,1.16441e+08,165.485,165.485,165.485,295.729,295.729,295.729
53,333862,333862,333862,15006.1,15006.1,15006.1,16445.3,16445.3,16445.3,4.7202e+06,4.7202e+06,4.7202e+06,4.92962e+06,4.92962e+06,4.92962e+06,335559,335559,335559,353845,353845,353845,1.16448e+08,1.16448e+08,1.16448e+08,165.503,165.503,165.503,295.76,295.76,295.76
