time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.00533e+06,1.00533e+06,1.00533e+06,9413.02,9413.02,9413.02,9316.25,9316.25,9316.25,7.52093e+06,7.52093e+06,7.52093e+06,7.50003e+06,7.50003e+06,7.50003e+06,180389,180389,180389,178969,178969,178969,1.10304e+08,1.10304e+08,1.10304e+08,0,0,0,0,0,0
1,1.00553e+06,1.00553e+06,1.00553e+06,9592.17,9592.17,9592.17,9493.34,9493.34,9493.34,7.50301e+06,7.50301e+06,7.50301e+06,7.48212e+06,7.48212e+06,7.48212e+06,183590,183590,183590,182145,182145,182145,1.10333e+08,1.10333e+08,1.10333e+08,155.034,155.034,155.034,167.814,167.814,167.814
2,1.00374e+06,1.00374e+06,1.00374e+06,9705.63,9705.63,9705.63,9605.62,9605.62,9605.62,7.4775e+06,7.4775e+06,7.4775e+06,7.45661e+06,7.45661e+06,7.45661e+06,185422,185422,185422,183964,183964,183964,1.10391e+08,1.10391e+08,1.10391e+08,157.235,157.235,157.235,170.198,170.198,170.198
3,1.00117e+06,1.00117e+06,1.00117e+06,9722.25,9722.25,9722.25,9622.21,9622.21,9622.21,7.45139e+06,7.45139e+06,7.45139e+06,7.43052e+06,7.43052e+06,7.43052e+06,185517,185517,185517,184062,184062,184062,1.10454e+08,1.10454e+08,1.10454e+08,158.074,158.074,158.074,171.108,171.108,171.108
4,999075,999075,999075,9653.17,9653.17,9653.17,9554.18,9554.18,9554.18,7.43109e+06,7.43109e+06,7.43109e+06,7.41023e+06,7.41023e+06,7.41023e+06,184054,184054,184054,182619,182619,182619,1.10508e+08,1.10508e+08,1.10508e+08,157.469,157.469,157.469,170.458,170.458,170.458
5,998316,998316,998316,9531.9,9531.9,9531.9,9434.65,9434.65,9434.65,7.42066e+06,7.42066e+06,7.42066e+06,7.39985e+06,7.39985e+06,7.39985e+06,181626,181626,181626,180219,180219,180219,1.10544e+08,1.10544e+08,1.10544e+08,155.766,155.766,155.766,168.623,168.623,168.623
6,999248,999248,999248,9400.67,9400.67,9400.67,9305.29,9305.29,9305.29,7.4211e+06,7.4211e+06,7.4211e+06,7.40033e+06,7.40033e+06,7.40033e+06,179001,179001,179001,177623,177623,177623,1.10556e+08,1.10556e+08,1.10556e+08,153.564,153.564,153.564,166.248,166.248,166.248
7,1.0017e+06,1.0017e+06,1.0017e+06,9297.09,9297.09,9297.09,9203.22,9203.22,9203.22,7.43052e+06,7.43052e+06,7.43052e+06,7.40981e+06,7.40981e+06,7.40981e+06,176872,176872,176872,175518,175518,175518,1.10548e+08,1.10548e+08,1.10548e+08,151.503,151.503,151.503,164.025,164.025,164.025
8,1.00509e+06,1.00509e+06,1.00509e+06,9245.68,9245.68,9245.68,9152.6,9152.6,9152.6,7.4451e+06,7.4451e+06,7.4451e+06,7.42443e+06,7.42443e+06,7.42443e+06,175706,175706,175706,174364,174364,174364,1.10526e+08,1.10526e+08,1.10526e+08,150.084,150.084,150.084,162.494,162.494,162.494
9,1.00867e+06,1.00867e+06,1.00867e+06,9254.7,9254.7,9254.7,9161.55,9161.55,9161.55,7.46026e+06,7.46026e+06,7.46026e+06,7.43964e+06,7.43964e+06,7.43964e+06,175667,175667,175667,174324,174324,174324,1.10501e+08,1.10501e+08,1.10501e+08,149.578,149.578,149.578,161.947,161.947,161.947
10,1.01167e+06,1.01167e+06,1.01167e+06,9316.82,9316.82,9316.82,9222.77,9222.77,9222.77,7.47187e+06,7.47187e+06,7.47187e+06,7.45128e+06,7.45128e+06,7.45128e+06,176636,176636,176636,175279,175279,175279,1.10481e+08,1.10481e+08,1.10481e+08,150.001,150.001,150.001,162.401,162.401,162.401
11,1.01355e+06,1.01355e+06,1.01355e+06,9412.44,9412.44,9412.44,9316.91,9316.91,9316.91,7.47716e+06,7.47716e+06,7.47716e+06,7.45658e+06,7.45658e+06,7.45658e+06,178264,178264,178264,176883,176883,176883,1.10474e+08,1.10474e+08,1.10474e+08,151.147,151.147,151.147,163.633,163.633,163.633
12,1.01407e+06,1.01407e+06,1.01407e+06,9515.16,9515.16,9515.16,9417.92,9417.92,9417.92,7.47528e+06,7.47528e+06,7.47528e+06,7.4547e+06,7.4547e+06,7.4547e+06,180068,180068,180068,178661,178661,178661,1.10482e+08,1.10482e+08,1.10482e+08,152.652,152.652,152.652,165.251,165.251,165.251
13,1.01334e+06,1.01334e+06,1.01334e+06,9598.66,9598.66,9598.66,9499.85,9499.85,9499.85,7.46736e+06,7.46736e+06,7.46736e+06,7.44676e+06,7.44676e+06,7.44676e+06,181562,181562,181562,180131,180131,180131,1.10505e+08,1.10505e+08,1.10505e+08,154.094,154.094,154.094,166.8,166.8,166.8
14,1.0118e+06,1.0118e+06,1.0118e+06,9643.76,9643.76,9643.76,9543.87,9543.87,9543.87,7.45603e+06,7.45603e+06,7.45603e+06,7.43541e+06,7.43541e+06,7.43541e+06,182383,182383,182383,180935,180935,180935,1.10536e+08,1.10536e+08,1.10536e+08,155.101,155.101,155.101,167.88,167.88,167.88
15,1.01002e+06,1.01002e+06,1.01002e+06,9643.38,9643.38,9643.38,9543.05,9543.05,9543.05,7.44459e+06,7.44459e+06,7.44459e+06,7.42394e+06,7.42394e+06,7.42394e+06,182385,182385,182385,180929,180929,180929,1.10569e+08,1.10569e+08,1.10569e+08,155.454,155.454,155.454,168.253,168.253,168.253
16,1.00858e+06,1.00858e+06,1.00858e+06,9603.44,9603.44,9603.44,9503.3,9503.3,9503.3,7.43601e+06,7.43601e+06,7.43601e+06,7.41533e+06,7.41533e+06,7.41533e+06,181658,181658,181658,180205,180205,180205,1.10598e+08,1.10598e+08,1.10598e+08,155.13,155.13,155.13,167.898,167.898,167.898
17,1.00788e+06,1.00788e+06,1.00788e+06,9539.68,9539.68,9539.68,9440.2,9440.2,9440.2,7.43221e+06,7.43221e+06,7.43221e+06,7.4115e+06,7.4115e+06,7.4115e+06,180479,180479,180479,179036,179036,179036,1.10618e+08,1.10618e+08,1.10618e+08,154.293,154.293,154.293,166.991,166.991,166.991
18,1.00807e+06,1.00807e+06,1.00807e+06,9471.92,9471.92,9471.92,9373.29,9373.29,9373.29,7.43363e+06,7.43363e+06,7.43363e+06,7.4129e+06,7.4129e+06,7.4129e+06,179207,179207,179207,177778,177778,177778,1.10626e+08,1.10626e+08,1.10626e+08,153.222,153.222,153.222,165.834,165.834,165.834
19,1.00907e+06,1.00907e+06,1.00907e+06,9418.2,9418.2,9418.2,9320.37,9320.37,9320.37,7.43939e+06,7.43939e+06,7.43939e+06,7.41864e+06,7.41864e+06,7.41864e+06,178174,178174,178174,176758,176758,176758,1.10624e+08,1.10624e+08,1.10624e+08,152.219,152.219,152.219,164.752,164.752,164.752
20,1.01057e+06,1.01057e+06,1.01057e+06,9390.52,9390.52,9390.52,9293.23,9293.23,9293.23,7.44761e+06,7.44761e+06,7.44761e+06,7.42686e+06,7.42686e+06,7.42686e+06,177608,177608,177608,176201,176201,176201,1.10616e+08,1.10616e+08,1.10616e+08,151.528,151.528,151.528,164.009,164.009,164.009
21,1.01221e+06,1.01221e+06,1.01221e+06,9392.83,9392.83,9392.83,9295.72,9295.72,9295.72,7.45609e+06,7.45609e+06,7.45609e+06,7.43533e+06,7.43533e+06,7.43533e+06,177591,177591,177591,176187,176187,176187,1.10606e+08,1.10606e+08,1.10606e+08,151.282,151.282,151.282,163.746,163.746,163.746
