index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
728,1.34143,7.19462,3.00086,7.91621,0.497186,0,0,2.60489,23.053,1.17974,0.216418,0.600126,0.973263,0.359687,3.99987,-3.06355,0.357701,0.00636689,0.00392367,-5948.12
