time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.23022e+06,1.23022e+06,1.23022e+06,29680.8,29680.8,29680.8,25769.4,25769.4,25769.4,9.08021e+06,9.08021e+06,9.08021e+06,8.63646e+06,8.63646e+06,8.63646e+06,415863,415863,415863,377024,377024,377024,1.06913e+08,1.06913e+08,1.06913e+08,0,0,0,0,0,0
1,1.2282e+06,1.2282e+06,1.2282e+06,30138.7,30138.7,30138.7,26170.2,26170.2,26170.2,9.04844e+06,9.04844e+06,9.04844e+06,8.60483e+06,8.60483e+06,8.60483e+06,421956,421956,421956,382613,382613,382613,1.06966e+08,1.06966e+08,1.06966e+08,105.625,105.625,105.625,388.528,388.528,388.528
2,1.22331e+06,1.22331e+06,1.22331e+06,30302.6,30302.6,30302.6,26323.4,26323.4,26323.4,9.0102e+06,9.0102e+06,9.0102e+06,8.56709e+06,8.56709e+06,8.56709e+06,423794,423794,423794,384491,384491,384491,1.07052e+08,1.07052e+08,1.07052e+08,106.656,106.656,106.656,392.457,392.457,392.457
3,1.21869e+06,1.21869e+06,1.21869e+06,30133.1,30133.1,30133.1,26195,26195,26195,8.97994e+06,8.97994e+06,8.97994e+06,8.53783e+06,8.53783e+06,8.53783e+06,421334,421334,421334,382566,382566,382566,1.07129e+08,1.07129e+08,1.07129e+08,106.561,106.561,106.561,392.377,392.377,392.377
4,1.21664e+06,1.21664e+06,1.21664e+06,29768,29768,29768,25898.3,25898.3,25898.3,8.96657e+06,8.96657e+06,8.96657e+06,8.52589e+06,8.52589e+06,8.52589e+06,416277,416277,416277,378262,378262,378262,1.07175e+08,1.07175e+08,1.07175e+08,105.567,105.567,105.567,389.029,389.029,389.029
5,1.21791e+06,1.21791e+06,1.21791e+06,29392.7,29392.7,29392.7,25586.2,25586.2,25586.2,8.97121e+06,8.97121e+06,8.97121e+06,8.53211e+06,8.53211e+06,8.53211e+06,411002,411002,411002,373620,373620,373620,1.07182e+08,1.07182e+08,1.07182e+08,104.215,104.215,104.215,384.284,384.284,384.284
6,1.22179e+06,1.22179e+06,1.22179e+06,29156.8,29156.8,29156.8,25382.6,25382.6,25382.6,8.98833e+06,8.98833e+06,8.98833e+06,8.55059e+06,8.55059e+06,8.55059e+06,407499,407499,407499,370378,370378,370378,1.07159e+08,1.07159e+08,1.07159e+08,103.079,103.079,103.079,380.148,380.148,380.148
7,1.22667e+06,1.22667e+06,1.22667e+06,29129.2,29129.2,29129.2,25345.8,25345.8,25345.8,9.00905e+06,9.00905e+06,9.00905e+06,8.57213e+06,8.57213e+06,8.57213e+06,406738,406738,406738,369422,369422,369422,1.07122e+08,1.07122e+08,1.07122e+08,102.538,102.538,102.538,377.992,377.992,377.992
8,1.2308e+06,1.2308e+06,1.2308e+06,29292.3,29292.3,29292.3,25463,25463,25463,9.0249e+06,9.0249e+06,9.0249e+06,8.58808e+06,8.58808e+06,8.58808e+06,408559,408559,408559,370669,370669,370669,1.07092e+08,1.07092e+08,1.07092e+08,102.693,102.693,102.693,378.216,378.216,378.216
9,1.23292e+06,1.23292e+06,1.23292e+06,29562.5,29562.5,29562.5,25667.8,25667.8,25667.8,9.03067e+06,9.03067e+06,9.03067e+06,8.59325e+06,8.59325e+06,8.59325e+06,411915,411915,411915,373272,373272,373272,1.07081e+08,1.07081e+08,1.07081e+08,103.381,103.381,103.381,380.307,380.307,380.307
10,1.23269e+06,1.23269e+06,1.23269e+06,29828.7,29828.7,29828.7,25871.3,25871.3,25871.3,9.0258e+06,9.0258e+06,9.0258e+06,8.58728e+06,8.58728e+06,8.58728e+06,415354,415354,415354,376026,376026,376026,1.07094e+08,1.07094e+08,1.07094e+08,104.274,104.274,104.274,383.17,383.17,383.17
11,1.23065e+06,1.23065e+06,1.23065e+06,29995.6,29995.6,29995.6,25997.7,25997.7,25997.7,9.01387e+06,9.01387e+06,9.01387e+06,8.57406e+06,8.57406e+06,8.57406e+06,417594,417594,417594,377856,377856,377856,1.07125e+08,1.07125e+08,1.07125e+08,105.015,105.015,105.015,385.595,385.595,385.595
12,1.22795e+06,1.22795e+06,1.22795e+06,30018.8,30018.8,30018.8,26012.1,26012.1,26012.1,9.00061e+06,9.00061e+06,9.00061e+06,8.55965e+06,8.55965e+06,8.55965e+06,417994,417994,417994,378208,378208,378208,1.07164e+08,1.07164e+08,1.07164e+08,105.352,105.352,105.352,386.724,386.724,386.724
13,1.22577e+06,1.22577e+06,1.22577e+06,29915.3,29915.3,29915.3,25928.4,25928.4,25928.4,8.99135e+06,8.99135e+06,8.99135e+06,8.54962e+06,8.54962e+06,8.54962e+06,416712,416712,416712,377194,377194,377194,1.07196e+08,1.07196e+08,1.07196e+08,105.228,105.228,105.228,386.339,386.339,386.339
14,1.22488e+06,1.22488e+06,1.22488e+06,29746.3,29746.3,29746.3,25795.7,25795.7,25795.7,8.98905e+06,8.98905e+06,8.98905e+06,8.54699e+06,8.54699e+06,8.54699e+06,414512,414512,414512,375433,375433,375433,1.07215e+08,1.07215e+08,1.07215e+08,104.767,104.767,104.767,384.841,384.841,384.841
15,1.22544e+06,1.22544e+06,1.22544e+06,29586.1,29586.1,29586.1,25672.9,25672.9,25672.9,8.99358e+06,8.99358e+06,8.99358e+06,8.55157e+06,8.55157e+06,8.55157e+06,412359,412359,412359,373717,373717,373717,1.07218e+08,1.07218e+08,1.07218e+08,104.197,104.197,104.197,382.99,382.99,382.99
16,1.22705e+06,1.22705e+06,1.22705e+06,29491.3,29491.3,29491.3,25604.5,25604.5,25604.5,9.00234e+06,9.00234e+06,9.00234e+06,8.56063e+06,8.56063e+06,8.56063e+06,411018,411018,411018,372683,372683,372683,1.0721e+08,1.0721e+08,1.0721e+08,103.744,103.744,103.744,381.542,381.542,381.542
17,1.22899e+06,1.22899e+06,1.22899e+06,29484.3,29484.3,29484.3,25607.5,25607.5,25607.5,9.01167e+06,9.01167e+06,9.01167e+06,8.57034e+06,8.57034e+06,8.57034e+06,410822,410822,410822,372604,372604,372604,1.07198e+08,1.07198e+08,1.07198e+08,103.549,103.549,103.549,380.973,380.973,380.973
18,1.23056e+06,1.23056e+06,1.23056e+06,29552.1,29552.1,29552.1,25669.8,25669.8,25669.8,9.01833e+06,9.01833e+06,9.01833e+06,8.57734e+06,8.57734e+06,8.57734e+06,411632,411632,411632,373360,373360,373360,1.0719e+08,1.0719e+08,1.0719e+08,103.636,103.636,103.636,381.353,381.353,381.353
19,1.23131e+06,1.23131e+06,1.23131e+06,29656.7,29656.7,29656.7,25759.9,25759.9,25759.9,9.02064e+06,9.02064e+06,9.02064e+06,8.57987e+06,8.57987e+06,8.57987e+06,412969,412969,412969,374543,374543,374543,1.0719e+08,1.0719e+08,1.0719e+08,103.921,103.921,103.921,382.396,382.396,382.396
20,1.23117e+06,1.23117e+06,1.23117e+06,29752.9,29752.9,29752.9,25840.5,25840.5,25840.5,9.01883e+06,9.01883e+06,9.01883e+06,8.57818e+06,8.57818e+06,8.57818e+06,414243,414243,414243,375650,375650,375650,1.072e+08,1.072e+08,1.072e+08,104.263,104.263,104.263,383.615,383.615,383.615
21,1.23042e+06,1.23042e+06,1.23042e+06,29806.2,29806.2,29806.2,25883.9,25883.9,25883.9,9.01467e+06,9.01467e+06,9.01467e+06,8.57406e+06,8.57406e+06,8.57406e+06,414986,414986,414986,376284,376284,376284,1.07216e+08,1.07216e+08,1.07216e+08,104.525,104.525,104.525,384.532,384.532,384.532
22,1.22955e+06,1.22955e+06,1.22955e+06,29804.4,29804.4,29804.4,25880.5,25880.5,25880.5,9.01053e+06,9.01053e+06,9.01053e+06,8.56994e+06,8.56994e+06,8.56994e+06,415008,415008,415008,376284,376284,376284,1.07234e+08,1.07234e+08,1.07234e+08,104.622,104.622,104.622,384.856,384.856,384.856
23,1.22898e+06,1.22898e+06,1.22898e+06,29758.1,29758.1,29758.1,25839.6,25839.6,25839.6,9.00843e+06,9.00843e+06,9.00843e+06,8.56788e+06,8.56788e+06,8.56788e+06,414427,414427,414427,375751,375751,375751,1.07249e+08,1.07249e+08,1.07249e+08,104.545,104.545,104.545,384.562,384.562,384.562
24,1.22899e+06,1.22899e+06,1.22899e+06,29693.2,29693.2,29693.2,25782.9,25782.9,25782.9,9.00933e+06,9.00933e+06,9.00933e+06,8.56881e+06,8.56881e+06,8.56881e+06,413570,413570,413570,374968,374968,374968,1.07257e+08,1.07257e+08,1.07257e+08,104.355,104.355,104.355,383.857,383.857,383.857
25,1.22959e+06,1.22959e+06,1.22959e+06,29638.3,29638.3,29638.3,25734.3,25734.3,25734.3,9.01293e+06,9.01293e+06,9.01293e+06,8.57242e+06,8.57242e+06,8.57242e+06,412809,412809,412809,374259,374259,374259,1.0726e+08,1.0726e+08,1.0726e+08,104.144,104.144,104.144,383.067,383.067,383.067
26,1.23056e+06,1.23056e+06,1.23056e+06,29613.4,29613.4,29613.4,25710.5,25710.5,25710.5,9.01802e+06,9.01802e+06,9.01802e+06,8.57746e+06,8.57746e+06,8.57746e+06,412421,412421,412421,373867,373867,373867,1.07258e+08,1.07258e+08,1.07258e+08,103.995,103.995,103.995,382.491,382.491,382.491
27,1.23162e+06,1.23162e+06,1.23162e+06,29624.3,29624.3,29624.3,25716.4,25716.4,25716.4,9.02308e+06,9.02308e+06,9.02308e+06,8.58237e+06,8.58237e+06,8.58237e+06,412495,412495,412495,373878,373878,373878,1.07256e+08,1.07256e+08,1.07256e+08,103.957,103.957,103.957,382.3,382.3,382.3
28,1.23247e+06,1.23247e+06,1.23247e+06,29662.6,29662.6,29662.6,25745.6,25745.6,25745.6,9.02686e+06,9.02686e+06,9.02686e+06,8.58592e+06,8.58592e+06,8.58592e+06,412938,412938,412938,374220,374220,374220,1.07256e+08,1.07256e+08,1.07256e+08,104.027,104.027,104.027,382.498,382.498,382.498
29,1.23296e+06,1.23296e+06,1.23296e+06,29711.4,29711.4,29711.4,25784.2,25784.2,25784.2,9.02879e+06,9.02879e+06,9.02879e+06,8.58755e+06,8.58755e+06,8.58755e+06,413536,413536,413536,374713,374713,374713,1.07259e+08,1.07259e+08,1.07259e+08,104.165,104.165,104.165,382.947,382.947,382.947
30,1.2331e+06,1.2331e+06,1.2331e+06,29752.7,29752.7,29752.7,25817.7,25817.7,25817.7,9.02908e+06,9.02908e+06,9.02908e+06,8.58752e+06,8.58752e+06,8.58752e+06,414052,414052,414052,375158,375158,375158,1.07266e+08,1.07266e+08,1.07266e+08,104.311,104.311,104.311,383.447,383.447,383.447
31,1.23302e+06,1.23302e+06,1.23302e+06,29774.1,29774.1,29774.1,25835.9,25835.9,25835.9,9.02849e+06,9.02849e+06,9.02849e+06,8.58665e+06,8.58665e+06,8.58665e+06,414320,414320,414320,375409,375409,375409,1.07276e+08,1.07276e+08,1.07276e+08,104.413,104.413,104.413,383.813,383.813,383.813
32,1.2329e+06,1.2329e+06,1.2329e+06,29772.7,29772.7,29772.7,25836.4,25836.4,25836.4,9.02797e+06,9.02797e+06,9.02797e+06,8.58591e+06,8.58591e+06,8.58591e+06,414291,414291,414291,375418,375418,375418,1.07286e+08,1.07286e+08,1.07286e+08,104.443,104.443,104.443,383.945,383.945,383.945
33,1.23291e+06,1.23291e+06,1.23291e+06,29754.7,29754.7,29754.7,25823.9,25823.9,25823.9,9.02824e+06,9.02824e+06,9.02824e+06,8.58607e+06,8.58607e+06,8.58607e+06,414037,414037,414037,375239,375239,375239,1.07295e+08,1.07295e+08,1.07295e+08,104.405,104.405,104.405,383.85,383.85,383.85
34,1.23314e+06,1.23314e+06,1.23314e+06,29731.1,29731.1,29731.1,25807.2,25807.2,25807.2,9.02959e+06,9.02959e+06,9.02959e+06,8.5874e+06,8.5874e+06,8.5874e+06,413702,413702,413702,374990,374990,374990,1.07301e+08,1.07301e+08,1.07301e+08,104.327,104.327,104.327,383.621,383.621,383.621
35,1.23356e+06,1.23356e+06,1.23356e+06,29713.5,29713.5,29713.5,25795.2,25795.2,25795.2,9.03182e+06,9.03182e+06,9.03182e+06,8.58966e+06,8.58966e+06,8.58966e+06,413437,413437,413437,374794,374794,374794,1.07305e+08,1.07305e+08,1.07305e+08,104.249,104.249,104.249,383.384,383.384,383.384
36,1.23409e+06,1.23409e+06,1.23409e+06,29709,29709,29709,25793.6,25793.6,25793.6,9.0344e+06,9.0344e+06,9.0344e+06,8.59229e+06,8.59229e+06,8.59229e+06,413342,413342,413342,374734,374734,374734,1.07308e+08,1.07308e+08,1.07308e+08,104.203,104.203,104.203,383.251,383.251,383.251
37,1.2346e+06,1.2346e+06,1.2346e+06,29719,29719,29719,25803.4,25803.4,25803.4,9.03672e+06,9.03672e+06,9.03672e+06,8.59467e+06,8.59467e+06,8.59467e+06,413440,413440,413440,374832,374832,374832,1.07311e+08,1.07311e+08,1.07311e+08,104.204,104.204,104.204,383.274,383.274,383.274
38,1.23498e+06,1.23498e+06,1.23498e+06,29739.3,29739.3,29739.3,25820.9,25820.9,25820.9,9.03834e+06,9.03834e+06,9.03834e+06,8.59631e+06,8.59631e+06,8.59631e+06,413681,413681,413681,375045,375045,375045,1.07316e+08,1.07316e+08,1.07316e+08,104.249,104.249,104.249,383.441,383.441,383.441
39,1.23518e+06,1.23518e+06,1.23518e+06,29762.5,29762.5,29762.5,25840.4,25840.4,25840.4,9.03909e+06,9.03909e+06,9.03909e+06,8.59707e+06,8.59707e+06,8.59707e+06,413973,413973,413973,375296,375296,375296,1.07322e+08,1.07322e+08,1.07322e+08,104.319,104.319,104.319,383.688,383.688,383.688
40,1.23521e+06,1.23521e+06,1.23521e+06,29781.6,29781.6,29781.6,25855.9,25855.9,25855.9,9.03913e+06,9.03913e+06,9.03913e+06,8.59708e+06,8.59708e+06,8.59708e+06,414222,414222,414222,375507,375507,375507,1.0733e+08,1.0733e+08,1.0733e+08,104.389,104.389,104.389,383.932,383.932,383.932
41,1.23514e+06,1.23514e+06,1.23514e+06,29792.1,29792.1,29792.1,25864.2,25864.2,25864.2,9.0388e+06,9.0388e+06,9.0388e+06,8.59671e+06,8.59671e+06,8.59671e+06,414365,414365,414365,375627,375627,375627,1.07339e+08,1.07339e+08,1.07339e+08,104.44,104.44,104.44,384.105,384.105,384.105
42,1.23503e+06,1.23503e+06,1.23503e+06,29793.3,29793.3,29793.3,25865,25865,25865,9.03849e+06,9.03849e+06,9.03849e+06,8.59636e+06,8.59636e+06,8.59636e+06,414392,414392,414392,375648,375648,375648,1.07348e+08,1.07348e+08,1.07348e+08,104.461,104.461,104.461,384.175,384.175,384.175
43,1.23496e+06,1.23496e+06,1.23496e+06,29788.3,29788.3,29788.3,25860.5,25860.5,25860.5,9.03846e+06,9.03846e+06,9.03846e+06,8.59629e+06,8.59629e+06,8.59629e+06,414336,414336,414336,375599,375599,375599,1.07357e+08,1.07357e+08,1.07357e+08,104.456,104.456,104.456,384.156,384.156,384.156
44,1.23496e+06,1.23496e+06,1.23496e+06,29781.5,29781.5,29781.5,25854.8,25854.8,25854.8,9.03879e+06,9.03879e+06,9.03879e+06,8.5966e+06,8.5966e+06,8.5966e+06,414257,414257,414257,375531,375531,375531,1.07364e+08,1.07364e+08,1.07364e+08,104.437,104.437,104.437,384.09,384.09,384.09
45,1.235e+06,1.235e+06,1.235e+06,29777.3,29777.3,29777.3,25851.4,25851.4,25851.4,9.03939e+06,9.03939e+06,9.03939e+06,8.59718e+06,8.59718e+06,8.59718e+06,414211,414211,414211,375492,375492,375492,1.07371e+08,1.07371e+08,1.07371e+08,104.42,104.42,104.42,384.031,384.031,384.031
46,1.23506e+06,1.23506e+06,1.23506e+06,29778,29778,29778,25852.2,25852.2,25852.2,9.04001e+06,9.04001e+06,9.04001e+06,8.59779e+06,8.59779e+06,8.59779e+06,414233,414233,414233,375514,375514,375514,1.07378e+08,1.07378e+08,1.07378e+08,104.417,104.417,104.417,384.021,384.021,384.021
47,1.23508e+06,1.23508e+06,1.23508e+06,29783.7,29783.7,29783.7,25857.3,25857.3,25857.3,9.04043e+06,9.04043e+06,9.04043e+06,8.59819e+06,8.59819e+06,8.59819e+06,414324,414324,414324,375599,375599,375599,1.07385e+08,1.07385e+08,1.07385e+08,104.431,104.431,104.431,384.075,384.075,384.075
48,1.23502e+06,1.23502e+06,1.23502e+06,29792.4,29792.4,29792.4,25864.9,25864.9,25864.9,9.0405e+06,9.0405e+06,9.0405e+06,8.59824e+06,8.59824e+06,8.59824e+06,414461,414461,414461,375725,375725,375725,1.07393e+08,1.07393e+08,1.07393e+08,104.46,104.46,104.46,384.185,384.185,384.185
