index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
367,1.97072,4.3421,4.77698,0.923768,0.855123,0,0,6.66052,7.74232,2.9487,0.0352651,0.913032,0.398075,0.665783,-2.83282,0.29842,0.0130288,0.127722,0.0901717,-3787.63
