time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,298662,298662,298662,10220.9,10220.9,10220.9,10533.6,10533.6,10533.6,4.33171e+06,4.33171e+06,4.33171e+06,4.38393e+06,4.38393e+06,4.38393e+06,260654,260654,260654,265780,265780,265780,1.17147e+08,1.17147e+08,1.17147e+08,0,0,0,0,0,0
1,299338,299338,299338,10410.7,10410.7,10410.7,10729.1,10729.1,10729.1,4.31048e+06,4.31048e+06,4.31048e+06,4.36267e+06,4.36267e+06,4.36267e+06,264398,264398,264398,269579,269579,269579,1.17181e+08,1.17181e+08,1.17181e+08,76.1257,76.1257,76.1257,128.79,128.79,128.79
2,298877,298877,298877,10457.9,10457.9,10457.9,10776.2,10776.2,10776.2,4.28816e+06,4.28816e+06,4.28816e+06,4.34022e+06,4.34022e+06,4.34022e+06,264426,264426,264426,269560,269560,269560,1.17235e+08,1.17235e+08,1.17235e+08,76.6943,76.6943,76.6943,129.736,129.736,129.736
3,298807,298807,298807,10375.1,10375.1,10375.1,10688.9,10688.9,10688.9,4.27686e+06,4.27686e+06,4.27686e+06,4.32871e+06,4.32871e+06,4.32871e+06,261618,261618,261618,266645,266645,266645,1.17272e+08,1.17272e+08,1.17272e+08,76.2552,76.2552,76.2552,128.968,128.968,128.968
4,299753,299753,299753,10265.9,10265.9,10265.9,10575.1,10575.1,10575.1,4.27954e+06,4.27954e+06,4.27954e+06,4.33117e+06,4.33117e+06,4.33117e+06,258278,258278,258278,263222,263222,263222,1.17282e+08,1.17282e+08,1.17282e+08,75.3129,75.3129,75.3129,127.357,127.357,127.357
5,301411,301411,301411,10214.8,10214.8,10214.8,10523,10523,10523,4.29079e+06,4.29079e+06,4.29079e+06,4.34227e+06,4.34227e+06,4.34227e+06,256387,256387,256387,261323,261323,261323,1.1727e+08,1.1727e+08,1.1727e+08,74.5275,74.5275,74.5275,126.03,126.03,126.03
6,303019,303019,303019,10247.7,10247.7,10247.7,10559.1,10559.1,10559.1,4.30197e+06,4.30197e+06,4.30197e+06,4.35343e+06,4.35343e+06,4.35343e+06,256616,256616,256616,261623,261623,261623,1.17254e+08,1.17254e+08,1.17254e+08,74.2947,74.2947,74.2947,125.66,125.66,125.66
7,303915,303915,303915,10335.1,10335.1,10335.1,10652.1,10652.1,10652.1,4.30662e+06,4.30662e+06,4.30662e+06,4.35819e+06,4.35819e+06,4.35819e+06,258335,258335,258335,263449,263449,263449,1.17249e+08,1.17249e+08,1.17249e+08,74.6101,74.6101,74.6101,126.229,126.229,126.229
8,303914,303914,303914,10421.7,10421.7,10421.7,10743.8,10743.8,10743.8,4.30344e+06,4.30344e+06,4.30344e+06,4.35519e+06,4.35519e+06,4.35519e+06,260246,260246,260246,265448,265448,265448,1.1726e+08,1.1726e+08,1.1726e+08,75.1729,75.1729,75.1729,127.212,127.212,127.212
9,303324,303324,303324,10463.2,10463.2,10463.2,10787.5,10787.5,10787.5,4.29587e+06,4.29587e+06,4.29587e+06,4.34779e+06,4.34779e+06,4.34779e+06,261238,261238,261238,266468,266468,266468,1.17282e+08,1.17282e+08,1.17282e+08,75.6142,75.6142,75.6142,127.973,127.973,127.973
