index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.67152e+07,29490,19940.4,2.72126e+07,2.31484e+07,69965.9,51830.3,3.94611e+07,0,0,0,0
0,1,3.67378e+07,30231,20411.1,2.72101e+07,2.31492e+07,71700.2,53042.9,3.94359e+07,119.73,61.072,119.73,61.072
0,2,3.67532e+07,31007.8,20903.6,2.7206e+07,2.31476e+07,73521.6,54303.5,3.94306e+07,122.752,62.5199,122.752,62.5199
0,3,3.67611e+07,31805.2,21405.5,2.72003e+07,2.31437e+07,75395.1,55592,3.94366e+07,125.889,64.0121,125.889,64.0121
0,4,3.67614e+07,32610.6,21909.3,2.71931e+07,2.31374e+07,77290.9,56889.4,3.94539e+07,129.088,65.5247,129.088,65.5247
0,5,3.67541e+07,33409.3,22406.4,2.71844e+07,2.3129e+07,79174.7,58174.1,3.94825e+07,132.295,67.0338,132.295,67.0338
0,6,3.67396e+07,34185.8,22888,2.71745e+07,2.31184e+07,81010.3,59423.3,3.9522e+07,135.448,68.5133,135.448,68.5133
0,7,3.67179e+07,34924.1,23344.8,2.71633e+07,2.3106e+07,82760.1,60613.5,3.95718e+07,138.486,69.9362,138.486,69.9362
0,8,3.66897e+07,35608.2,23767.8,2.71511e+07,2.30918e+07,84386.1,61721.3,3.96312e+07,141.344,71.275,141.344,71.275
0,9,3.66556e+07,36222.4,24148.3,2.71381e+07,2.30762e+07,85851.6,62723.9,3.96992e+07,143.959,72.5027,143.959,72.5027
0,10,3.66162e+07,36752.4,24478.3,2.71245e+07,2.30595e+07,87122.3,63600.4,3.97747e+07,146.271,73.5937,146.271,73.5937
0,11,3.65725e+07,37185.8,24750.9,2.71104e+07,2.3042e+07,88168.3,64332.3,3.98562e+07,148.226,74.5253,148.226,74.5253
0,12,3.65253e+07,37512.3,24960.6,2.70961e+07,2.30239e+07,88965.3,64904.6,3.99424e+07,149.776,75.2778,149.776,75.2778
0,13,3.64758e+07,37725,25103.3,2.70819e+07,2.30058e+07,89495.7,65306.2,4.00317e+07,150.888,75.8365,150.888,75.8365
0,14,3.6425e+07,37819.9,25177.1,2.7068e+07,2.2988e+07,89749.6,65530.8,4.01223e+07,151.538,76.1913,151.538,76.1913
0,15,3.6374e+07,37796.8,25181.8,2.70545e+07,2.29708e+07,89725.3,65576.7,4.02127e+07,151.717,76.3379,151.717,76.3379
0,16,3.63239e+07,37658.7,25118.9,2.70418e+07,2.29545e+07,89429.3,65447.4,4.03011e+07,151.429,76.2778,151.429,76.2778
0,17,3.62755e+07,37412,24992.1,2.703e+07,2.29395e+07,88875.7,65150.8,4.03862e+07,150.692,76.0179,150.692,76.0179
0,18,3.623e+07,37065.9,24806.2,2.70192e+07,2.29261e+07,88085.3,64698.9,4.04664e+07,149.537,75.5702,149.537,77.395
0,19,3.61881e+07,36632,24567.8,2.70096e+07,2.29145e+07,87084.9,64107.5,4.05405e+07,148.005,74.9513,148.005,75.5786
0,20,3.61505e+07,36123.5,24283.9,2.70013e+07,2.29048e+07,85905.2,63394.8,4.06074e+07,146.144,74.1812,146.566,80.0176
0,21,3.61179e+07,35554.9,23962.8,2.69945e+07,2.28973e+07,84579.9,62581.1,4.06662e+07,144.009,73.2828,156.286,75.5089
0,22,3.60907e+07,34941.1,23612.6,2.6989e+07,2.28919e+07,83143.9,61687.6,4.07162e+07,141.659,72.2803,144.675,74.6808
0,23,3.60692e+07,34296.8,23241.8,2.69851e+07,2.28888e+07,81632.1,60735.9,4.07569e+07,139.153,71.1989,146.762,57.4759
0,24,3.60536e+07,33636.4,22858.4,2.69825e+07,2.28879e+07,80078.3,59747.1,4.07882e+07,136.55,70.0636,131.988,66.2636
0,25,3.60441e+07,32973.2,22470,2.69814e+07,2.28892e+07,78514.2,58741.2,4.08099e+07,133.905,68.8982,133.503,64.6617
